Species,x,y
Symphyotrichum_patens,-88.728611,33.510556
Symphyotrichum_patens,-88.724099,33.570602
Symphyotrichum_patens,-88.695611,31.83895
Symphyotrichum_patens,-88.68936,39.481741
Symphyotrichum_patens,-88.63299,31.466844
Symphyotrichum_patens,-88.628838,30.56465
Symphyotrichum_patens,-88.628062,30.56544
Symphyotrichum_patens,-88.618219,37.459053
Symphyotrichum_patens,-88.578656,37.579784
Symphyotrichum_patens,-88.555268,33.886525
Symphyotrichum_patens,-88.53683,37.5062
Symphyotrichum_patens,-88.53363,31.827425
Symphyotrichum_patens,-88.46389,32.740147
Symphyotrichum_patens,-88.397266,37.687757
Symphyotrichum_patens,-88.388038,37.603413
Symphyotrichum_patens,-88.31985,32.908597
Symphyotrichum_patens,-88.315077,32.91448
Symphyotrichum_patens,-88.305338,32.913127
Symphyotrichum_patens,-88.3051,32.914628
Symphyotrichum_patens,-88.285736,37.718493
Symphyotrichum_patens,-88.277415,32.884785
Symphyotrichum_patens,-88.273488,32.872803
Symphyotrichum_patens,-88.19403,34.605372
Symphyotrichum_patens,-88.181725,36.549366
Symphyotrichum_patens,-88.164997,37.473954
Symphyotrichum_patens,-88.11868,36.732918
Symphyotrichum_patens,-88.115833,36.734444
Symphyotrichum_patens,-88.114289,32.692722
Symphyotrichum_patens,-88.086494,36.847072
Symphyotrichum_patens,-88.083407,30.249737
Symphyotrichum_patens,-88.08,30.25
Symphyotrichum_patens,-88.079922,36.64563
Symphyotrichum_patens,-88.075972,36.840747
Symphyotrichum_patens,-88.072609,36.779188
Symphyotrichum_patens,-88.0719,36.778258
Symphyotrichum_patens,-88.063292,36.777556
Symphyotrichum_patens,-88.06,32.59
Symphyotrichum_patens,-88.040458,36.814847
Symphyotrichum_patens,-88.029617,34.173967
Symphyotrichum_patens,-87.961897,36.665038
Symphyotrichum_patens,-87.96,30.68
Symphyotrichum_patens,-87.917404,30.515406
Symphyotrichum_patens,-87.835586,38.72977
Symphyotrichum_patens,-87.829637,30.912595
Symphyotrichum_patens,-87.796952,34.621766
Symphyotrichum_patens,-87.79415,35.889563
Symphyotrichum_patens,-87.79415,35.889616
Symphyotrichum_patens,-87.763835,35.119471
Symphyotrichum_patens,-87.76,32.19
Symphyotrichum_patens,-87.745082,34.657932
Symphyotrichum_patens,-87.67,33.29
Symphyotrichum_patens,-87.560177,35.867064
Symphyotrichum_patens,-87.528611,30.845833
Symphyotrichum_patens,-87.48174,36.08958
Symphyotrichum_patens,-87.478622,36.089389
Symphyotrichum_patens,-87.445703,35.55792
Symphyotrichum_patens,-87.4111,35.987075
Symphyotrichum_patens,-87.400828,35.520912
Symphyotrichum_patens,-87.38,31.9
Symphyotrichum_patens,-87.373202,36.168843
Symphyotrichum_patens,-87.37163,35.270237
Symphyotrichum_patens,-87.352913,36.847653
Symphyotrichum_patens,-87.340787,35.481755
Symphyotrichum_patens,-87.330907,35.569037
Symphyotrichum_patens,-87.312914,35.927744
Symphyotrichum_patens,-87.310354,35.522168
Symphyotrichum_patens,-87.28115,32.143555
Symphyotrichum_patens,-87.271988,35.904892
Symphyotrichum_patens,-87.263824,35.468881
Symphyotrichum_patens,-87.154586,36.014869
Symphyotrichum_patens,-87.110139,34.004711
Symphyotrichum_patens,-87.09945,37.112664
Symphyotrichum_patens,-87.091547,36.236924
Symphyotrichum_patens,-87.088697,35.876002
Symphyotrichum_patens,-87.087418,36.239321
Symphyotrichum_patens,-87.066437,33.080276
Symphyotrichum_patens,-87.044444,31.736389
Symphyotrichum_patens,-87.034546,33.058746
Symphyotrichum_patens,-87.03,33.05
Symphyotrichum_patens,-86.916447,36.854849
Symphyotrichum_patens,-86.91622,36.854381
Symphyotrichum_patens,-86.913427,36.849295
Symphyotrichum_patens,-86.873938,36.846723
Symphyotrichum_patens,-86.873555,36.846815
Symphyotrichum_patens,-86.840875,33.38336
Symphyotrichum_patens,-86.840202,33.381908
Symphyotrichum_patens,-86.819167,31.376111
Symphyotrichum_patens,-86.782433,34.591
Symphyotrichum_patens,-86.77,32.39
Symphyotrichum_patens,-86.761921,33.302548
Symphyotrichum_patens,-86.7595,33.324734
Symphyotrichum_patens,-86.751389,31.458889
Symphyotrichum_patens,-86.75,33.3
Symphyotrichum_patens,-86.69793,33.698708
Symphyotrichum_patens,-86.694131,31.14411
Symphyotrichum_patens,-86.694062,33.706333
Symphyotrichum_patens,-86.69,32.35
Symphyotrichum_patens,-86.66,35.56
Symphyotrichum_patens,-86.65623,31.14337
Symphyotrichum_patens,-86.64662,34.659716
Symphyotrichum_patens,-86.64653,34.659595
Symphyotrichum_patens,-86.646408,34.659512
Symphyotrichum_patens,-86.64169,31.14528
Symphyotrichum_patens,-86.608048,34.814732
Symphyotrichum_patens,-86.544147,33.792676
Symphyotrichum_patens,-86.5439,31.0351
Symphyotrichum_patens,-86.515075,34.741562
Symphyotrichum_patens,-86.386948,31.647499
Symphyotrichum_patens,-86.386944,31.6475
Symphyotrichum_patens,-86.38,31.64
Symphyotrichum_patens,-86.373222,32.991856
Symphyotrichum_patens,-86.33,34.78
Symphyotrichum_patens,-86.321588,33.477298
Symphyotrichum_patens,-86.31,33.92
Symphyotrichum_patens,-86.31,34.56
Symphyotrichum_patens,-86.266238,33.933861
Symphyotrichum_patens,-86.26,33.95
Symphyotrichum_patens,-86.161181,35.523347
Symphyotrichum_patens,-86.12184,35.012536
Symphyotrichum_patens,-86.068353,34.858713
Symphyotrichum_patens,-86.051292,37.21997
Symphyotrichum_patens,-86.030813,35.137178
Symphyotrichum_patens,-86.025556,32.0025
Symphyotrichum_patens,-86.012413,37.031745
Symphyotrichum_patens,-85.975442,35.154394
Symphyotrichum_patens,-85.926324,38.133639
Symphyotrichum_patens,-85.847221,33.492779
Symphyotrichum_patens,-85.814153,34.181183
Symphyotrichum_patens,-85.8,33.41
Symphyotrichum_patens,-85.773525,33.706894
Symphyotrichum_patens,-85.744416,33.827621
Symphyotrichum_patens,-85.74398,33.82615
Symphyotrichum_patens,-85.724619,37.62418
Symphyotrichum_patens,-85.694415,34.845238
Symphyotrichum_patens,-85.680103,34.535562
Symphyotrichum_patens,-85.668553,34.142797
Symphyotrichum_patens,-85.666444,34.270511
Symphyotrichum_patens,-85.61685,37.669937
Symphyotrichum_patens,-85.552319,34.71582
Symphyotrichum_patens,-85.51082,34.701588
Symphyotrichum_patens,-85.50484,32.55496
Symphyotrichum_patens,-85.5,34.73
Symphyotrichum_patens,-85.480782,32.609857
Symphyotrichum_patens,-85.479553,32.037728
Symphyotrichum_patens,-85.478308,32.5498
Symphyotrichum_patens,-85.477517,34.786369
Symphyotrichum_patens,-85.473555,32.015531
Symphyotrichum_patens,-85.42004,32.547924
Symphyotrichum_patens,-85.410263,34.817792
Symphyotrichum_patens,-85.370658,34.944797
Symphyotrichum_patens,-85.368697,35.722605
Symphyotrichum_patens,-85.351837,33.925428
Symphyotrichum_patens,-85.317192,35.04705
Symphyotrichum_patens,-85.210403,35.094345
Symphyotrichum_patens,-85.198059,32.133888
Symphyotrichum_patens,-85.19,32.13
Symphyotrichum_patens,-85.145837,34.621078
Symphyotrichum_patens,-85.14105,35.831492
Symphyotrichum_patens,-85.114672,36.133179
Symphyotrichum_patens,-85.063964,34.910583
Symphyotrichum_patens,-85.034816,32.577294
Symphyotrichum_patens,-85.014909,35.022597
Symphyotrichum_patens,-84.950933,32.2119
Symphyotrichum_patens,-84.886999,36.062909
Symphyotrichum_patens,-84.87384,35.99589
Symphyotrichum_patens,-84.872413,33.704178
Symphyotrichum_patens,-84.826298,32.445536
Symphyotrichum_patens,-84.792601,36.058748
Symphyotrichum_patens,-84.792305,36.058086
Symphyotrichum_patens,-84.772063,36.55547
Symphyotrichum_patens,-84.734083,36.102613
Symphyotrichum_patens,-84.711388,35.900183
Symphyotrichum_patens,-84.70372,35.898022
Symphyotrichum_patens,-84.649917,36.396572
Symphyotrichum_patens,-84.649842,36.396947
Symphyotrichum_patens,-84.649025,36.385272
Symphyotrichum_patens,-84.633635,34.134463
Symphyotrichum_patens,-84.6061,36.9391
Symphyotrichum_patens,-84.595401,33.958205
Symphyotrichum_patens,-84.550378,36.632928
Symphyotrichum_patens,-84.550304,36.632921
Symphyotrichum_patens,-84.548297,36.632215
Symphyotrichum_patens,-84.546154,32.857604
Symphyotrichum_patens,-84.540295,35.24697
Symphyotrichum_patens,-84.527511,36.627969
Symphyotrichum_patens,-84.527028,36.627039
Symphyotrichum_patens,-84.52,33.99
Symphyotrichum_patens,-84.513038,32.893337
Symphyotrichum_patens,-84.469292,36.65638
Symphyotrichum_patens,-84.4449,33.8898
Symphyotrichum_patens,-84.419955,34.609233
Symphyotrichum_patens,-84.320241,37.036941
Symphyotrichum_patens,-84.316513,36.861332
Symphyotrichum_patens,-84.273305,36.371466
Symphyotrichum_patens,-84.238837,37.559405
Symphyotrichum_patens,-84.204737,36.825621
Symphyotrichum_patens,-84.160467,34.236388
Symphyotrichum_patens,-84.151807,33.798017
Symphyotrichum_patens,-84.13081,33.802742
Symphyotrichum_patens,-84.114164,37.163862
Symphyotrichum_patens,-84.045883,36.372005
Symphyotrichum_patens,-83.970459,35.654941
Symphyotrichum_patens,-83.940588,36.004381
Symphyotrichum_patens,-83.77025,33.20205
Symphyotrichum_patens,-83.754685,37.880669
Symphyotrichum_patens,-83.706938,35.143855
Symphyotrichum_patens,-83.6821,33.249183
Symphyotrichum_patens,-83.659081,37.300894
Symphyotrichum_patens,-83.596707,33.654992
Symphyotrichum_patens,-83.52128,35.023992
Symphyotrichum_patens,-83.512979,35.169655
Symphyotrichum_patens,-83.449528,35.187802
Symphyotrichum_patens,-83.435693,35.189101
Symphyotrichum_patens,-83.386329,33.903338
Symphyotrichum_patens,-83.385119,33.906882
Symphyotrichum_patens,-83.380222,34.036814
Symphyotrichum_patens,-83.376064,35.165267
Symphyotrichum_patens,-83.269265,38.780049
Symphyotrichum_patens,-83.232099,33.080143
Symphyotrichum_patens,-83.18954,38.738775
Symphyotrichum_patens,-83.17715,38.699898
Symphyotrichum_patens,-83.14978,35.289816
Symphyotrichum_patens,-83.146392,34.68187
Symphyotrichum_patens,-83.037475,34.498098
Symphyotrichum_patens,-83.000086,38.694844
Symphyotrichum_patens,-82.943787,37.014131
Symphyotrichum_patens,-82.935,29.7983
Symphyotrichum_patens,-82.935,29.798333
Symphyotrichum_patens,-82.873422,34.73859
Symphyotrichum_patens,-82.8518,34.75873
Symphyotrichum_patens,-82.785784,35.227049
Symphyotrichum_patens,-82.769997,39.112433
Symphyotrichum_patens,-82.59485,35.739067
Symphyotrichum_patens,-82.580825,35.083314
Symphyotrichum_patens,-82.450853,35.724288
Symphyotrichum_patens,-82.3667,34.0888
Symphyotrichum_patens,-82.179587,35.288616
Symphyotrichum_patens,-82.175278,35.380556
Symphyotrichum_patens,-82.111733,36.380307
Symphyotrichum_patens,-81.926183,36.668804
Symphyotrichum_patens,-81.838333,38.7075
Symphyotrichum_patens,-81.749907,34.417087
Symphyotrichum_patens,-81.647273,35.603217
Symphyotrichum_patens,-81.357886,41.153667
Symphyotrichum_patens,-81.349713,39.066817
Symphyotrichum_patens,-81.336223,34.20637
Symphyotrichum_patens,-81.271728,35.238563
Symphyotrichum_patens,-81.159119,36.217349
Symphyotrichum_patens,-81.123286,35.997909
Symphyotrichum_patens,-81.029183,35.336539
Symphyotrichum_patens,-81.014678,34.905608
Symphyotrichum_patens,-80.931092,33.959572
Symphyotrichum_patens,-80.9225,39.460278
Symphyotrichum_patens,-80.913912,35.36113
Symphyotrichum_patens,-80.803889,39.4075
Symphyotrichum_patens,-80.7401,33.7468
Symphyotrichum_patens,-80.677778,38.880556
Symphyotrichum_patens,-80.428333,38.282222
Symphyotrichum_patens,-80.407473,38.624406
Symphyotrichum_patens,-80.393333,38.773889
Symphyotrichum_patens,-80.389923,36.413966
Symphyotrichum_patens,-80.388049,36.415209
Symphyotrichum_patens,-80.3475,38.795833
Symphyotrichum_patens,-80.285368,32.573293
Symphyotrichum_patens,-80.279821,32.574697
Symphyotrichum_patens,-80.260556,38.944722
Symphyotrichum_patens,-80.260248,36.419825
Symphyotrichum_patens,-80.24881,40.687575
Symphyotrichum_patens,-80.24488,35.811813
Symphyotrichum_patens,-80.17979,35.764385
Symphyotrichum_patens,-80.178742,35.869372
Symphyotrichum_patens,-80.149803,34.966253
Symphyotrichum_patens,-80.118439,34.957237
Symphyotrichum_patens,-80.116592,34.957313
Symphyotrichum_patens,-80.098397,34.95655
Symphyotrichum_patens,-80.080064,34.996063
Symphyotrichum_patens,-80.07688,34.92663
Symphyotrichum_patens,-80.072269,34.979546
Symphyotrichum_patens,-80.024369,34.385536
Symphyotrichum_patens,-80.019608,34.982128
Symphyotrichum_patens,-79.987481,35.398864
Symphyotrichum_patens,-79.977172,34.953667
Symphyotrichum_patens,-79.97657,34.9549
Symphyotrichum_patens,-79.976538,34.954497
Symphyotrichum_patens,-79.976495,34.955112
Symphyotrichum_patens,-79.917746,34.839517
Symphyotrichum_patens,-79.910713,34.885475
Symphyotrichum_patens,-79.906363,34.978668
Symphyotrichum_patens,-79.790607,38.191225
Symphyotrichum_patens,-79.787446,36.415262
Symphyotrichum_patens,-79.735969,34.86598
Symphyotrichum_patens,-79.694712,37.918694
Symphyotrichum_patens,-79.656503,36.415714
Symphyotrichum_patens,-79.641589,36.332634
Symphyotrichum_patens,-79.58966,36.271827
Symphyotrichum_patens,-79.492261,39.871742
Symphyotrichum_patens,-79.435413,35.918803
Symphyotrichum_patens,-79.213866,35.361464
Symphyotrichum_patens,-79.181153,36.001025
Symphyotrichum_patens,-79.155833,39.639722
Symphyotrichum_patens,-79.123316,36.0894
Symphyotrichum_patens,-79.084413,33.516274
Symphyotrichum_patens,-79.081481,36.035308
Symphyotrichum_patens,-79.062223,35.915531
Symphyotrichum_patens,-79.059525,40.625095
Symphyotrichum_patens,-79.059047,35.829117
Symphyotrichum_patens,-79.058997,35.82911
Symphyotrichum_patens,-79.048728,35.895478
Symphyotrichum_patens,-79.039534,35.907218
Symphyotrichum_patens,-79.037434,35.90055
Symphyotrichum_patens,-79.037308,35.91278
Symphyotrichum_patens,-79.014153,35.977156
Symphyotrichum_patens,-79.013856,35.977163
Symphyotrichum_patens,-79.013839,35.977153
Symphyotrichum_patens,-79.013823,35.977207
Symphyotrichum_patens,-79.008703,40.364655
Symphyotrichum_patens,-78.989707,35.845276
Symphyotrichum_patens,-78.989669,35.854175
Symphyotrichum_patens,-78.98735,35.841611
Symphyotrichum_patens,-78.984025,35.844522
Symphyotrichum_patens,-78.981338,35.887742
Symphyotrichum_patens,-78.977875,35.780022
Symphyotrichum_patens,-78.973542,35.861611
Symphyotrichum_patens,-78.96389,35.969166
Symphyotrichum_patens,-78.934493,36.000595
Symphyotrichum_patens,-78.913911,35.464018
Symphyotrichum_patens,-78.911181,35.345153
Symphyotrichum_patens,-78.843345,36.141492
Symphyotrichum_patens,-78.827705,35.776103
Symphyotrichum_patens,-78.736238,38.449054
Symphyotrichum_patens,-78.71666,35.760911
Symphyotrichum_patens,-78.712022,36.135271
Symphyotrichum_patens,-78.687125,39.756725
Symphyotrichum_patens,-78.668393,35.806411
Symphyotrichum_patens,-78.66628,36.301622
Symphyotrichum_patens,-78.60438,36.124784
Symphyotrichum_patens,-78.458725,39.563367
Symphyotrichum_patens,-78.425537,40.015823
Symphyotrichum_patens,-78.306695,38.855312
Symphyotrichum_patens,-78.146845,35.728294
Symphyotrichum_patens,-78.026464,40.17434
Symphyotrichum_patens,-77.903332,39.82787
Symphyotrichum_patens,-77.879188,41.166944
Symphyotrichum_patens,-77.875073,38.788278
Symphyotrichum_patens,-77.7133,38.8236
Symphyotrichum_patens,-77.7111,38.8242
Symphyotrichum_patens,-77.467275,39.623696
Symphyotrichum_patens,-77.2886,38.9981
Symphyotrichum_patens,-77.253003,38.995709
Symphyotrichum_patens,-77.250168,38.996816
Symphyotrichum_patens,-77.248886,38.996483
Symphyotrichum_patens,-77.246365,38.99408
Symphyotrichum_patens,-77.24572,38.984508
Symphyotrichum_patens,-77.238725,38.981788
Symphyotrichum_patens,-77.2358,38.9842
Symphyotrichum_patens,-77.234512,38.983604
Symphyotrichum_patens,-77.221065,35.005991
Symphyotrichum_patens,-77.216046,38.903633
Symphyotrichum_patens,-77.1667,38.9122
Symphyotrichum_patens,-77.1428,38.9689
Symphyotrichum_patens,-77.140762,38.968232
Symphyotrichum_patens,-77.1336,38.9578
Symphyotrichum_patens,-77.1256,38.8661
Symphyotrichum_patens,-77.104007,38.849174
Symphyotrichum_patens,-77.0867,38.8444
Symphyotrichum_patens,-77.065033,40.301792
Symphyotrichum_patens,-77.0628,38.9047
Symphyotrichum_patens,-77.0561,38.8311
Symphyotrichum_patens,-77.0514,38.9194
Symphyotrichum_patens,-77.0367,38.895
Symphyotrichum_patens,-77.0283,38.899446
Symphyotrichum_patens,-77.016291,38.904774
Symphyotrichum_patens,-77.0019,38.9508
Symphyotrichum_patens,-76.996908,41.238577
Symphyotrichum_patens,-76.9664,38.9103
Symphyotrichum_patens,-76.965797,39.362358
Symphyotrichum_patens,-76.957537,38.911099
Symphyotrichum_patens,-76.954366,41.009307
Symphyotrichum_patens,-76.9453,39.0356
Symphyotrichum_patens,-76.882439,40.384809
Symphyotrichum_patens,-76.794317,40.625833
Symphyotrichum_patens,-76.772333,40.874996
Symphyotrichum_patens,-76.748056,39.56275
Symphyotrichum_patens,-76.737142,40.014154
Symphyotrichum_patens,-76.731081,40.214307
Symphyotrichum_patens,-76.724369,40.56675
Symphyotrichum_patens,-76.612189,39.290385
Symphyotrichum_patens,-76.515499,41.978963
Symphyotrichum_patens,-76.514407,40.504787
Symphyotrichum_patens,-76.478951,40.413344
Symphyotrichum_patens,-76.468847,40.716924
Symphyotrichum_patens,-76.379406,39.9301
Symphyotrichum_patens,-76.370432,39.742612
Symphyotrichum_patens,-76.368293,40.205094
Symphyotrichum_patens,-76.353635,40.493819
Symphyotrichum_patens,-76.302456,40.258536
Symphyotrichum_patens,-76.224246,40.933286
Symphyotrichum_patens,-76.195499,40.671153
Symphyotrichum_patens,-76.191067,39.963712
Symphyotrichum_patens,-76.182956,39.759056
Symphyotrichum_patens,-76.136354,41.156298
Symphyotrichum_patens,-76.134246,39.727234
Symphyotrichum_patens,-76.080977,41.142494
Symphyotrichum_patens,-76.028585,40.590615
Symphyotrichum_patens,-75.984297,40.522283
Symphyotrichum_patens,-75.959443,41.172283
Symphyotrichum_patens,-75.941075,41.516891
Symphyotrichum_patens,-75.922519,40.224508
Symphyotrichum_patens,-75.87942,41.205181
Symphyotrichum_patens,-75.859497,40.533122
Symphyotrichum_patens,-75.858656,40.532053
Symphyotrichum_patens,-75.857337,40.332521
Symphyotrichum_patens,-75.850203,40.227038
Symphyotrichum_patens,-75.805922,41.882009
Symphyotrichum_patens,-75.794645,41.357327
Symphyotrichum_patens,-75.768085,39.977743
Symphyotrichum_patens,-75.735209,39.052561
Symphyotrichum_patens,-75.734384,39.895387
Symphyotrichum_patens,-75.678758,41.369
Symphyotrichum_patens,-75.66339,40.649258
Symphyotrichum_patens,-75.640897,39.78794
Symphyotrichum_patens,-75.637408,40.333708
Symphyotrichum_patens,-75.628585,40.651237
Symphyotrichum_patens,-75.619908,40.39959
Symphyotrichum_patens,-75.616596,39.8215
Symphyotrichum_patens,-75.605488,39.960664
Symphyotrichum_patens,-75.598816,40.238403
Symphyotrichum_patens,-75.59842,40.789384
Symphyotrichum_patens,-75.583214,40.746991
Symphyotrichum_patens,-75.549368,40.050107
Symphyotrichum_patens,-75.542477,39.744774
Symphyotrichum_patens,-75.505468,40.557644
Symphyotrichum_patens,-75.503487,37.933906
Symphyotrichum_patens,-75.469067,40.336767
Symphyotrichum_patens,-75.459642,39.901778
Symphyotrichum_patens,-75.445064,40.082866
Symphyotrichum_patens,-75.423066,39.906747
Symphyotrichum_patens,-75.410194,39.907889
Symphyotrichum_patens,-75.407872,39.920903
Symphyotrichum_patens,-75.397715,39.909091
Symphyotrichum_patens,-75.377878,40.593
Symphyotrichum_patens,-75.369428,40.62489
Symphyotrichum_patens,-75.344134,41.095367
Symphyotrichum_patens,-75.340735,40.579544
Symphyotrichum_patens,-75.329557,39.930483
Symphyotrichum_patens,-75.325631,39.4795
Symphyotrichum_patens,-75.321653,40.579542
Symphyotrichum_patens,-75.316016,40.093998
Symphyotrichum_patens,-75.312814,40.343187
Symphyotrichum_patens,-75.294904,41.162312
Symphyotrichum_patens,-75.278845,39.776058
Symphyotrichum_patens,-75.261576,39.48569
Symphyotrichum_patens,-75.2556,40.5689
Symphyotrichum_patens,-75.249732,40.044482
Symphyotrichum_patens,-75.243063,39.737262
Symphyotrichum_patens,-75.232405,40.673852
Symphyotrichum_patens,-75.229139,39.460634
Symphyotrichum_patens,-75.224072,39.73928
Symphyotrichum_patens,-75.221446,41.081704
Symphyotrichum_patens,-75.220732,40.688432
Symphyotrichum_patens,-75.207386,40.703229
Symphyotrichum_patens,-75.192119,40.572879
Symphyotrichum_patens,-75.189558,39.831838
Symphyotrichum_patens,-75.168547,39.711985
Symphyotrichum_patens,-75.168199,40.118443
Symphyotrichum_patens,-75.163789,39.952335
Symphyotrichum_patens,-75.142956,40.979262
Symphyotrichum_patens,-75.14087,41.00378
Symphyotrichum_patens,-75.13819,40.784072
Symphyotrichum_patens,-75.12796,39.872371
Symphyotrichum_patens,-75.105632,41.00213
Symphyotrichum_patens,-75.104608,40.936778
Symphyotrichum_patens,-75.100254,39.299539
Symphyotrichum_patens,-75.074251,40.665407
Symphyotrichum_patens,-75.072801,40.828943
Symphyotrichum_patens,-75.0721,40.131497
Symphyotrichum_patens,-75.063295,39.486221
Symphyotrichum_patens,-75.053709,41.090092
Symphyotrichum_patens,-75.037592,40.410125
Symphyotrichum_patens,-75.033521,39.367214
Symphyotrichum_patens,-75.006002,39.863169
Symphyotrichum_patens,-75.00184,41.093429
Symphyotrichum_patens,-74.997667,39.824281
Symphyotrichum_patens,-74.996944,40.009734
Symphyotrichum_patens,-74.995168,39.686226
Symphyotrichum_patens,-74.986557,40.411772
Symphyotrichum_patens,-74.982944,39.811503
Symphyotrichum_patens,-74.967978,39.894165
Symphyotrichum_patens,-74.953987,39.359587
Symphyotrichum_patens,-74.947833,39.003255
Symphyotrichum_patens,-74.942668,39.967057
Symphyotrichum_patens,-74.938226,39.524838
Symphyotrichum_patens,-74.928337,39.259002
Symphyotrichum_patens,-74.921228,39.250147
Symphyotrichum_patens,-74.917991,40.911233
Symphyotrichum_patens,-74.9167,38.9667
Symphyotrichum_patens,-74.916002,40.785655
Symphyotrichum_patens,-74.911633,39.259818
Symphyotrichum_patens,-74.902469,40.775407
Symphyotrichum_patens,-74.893688,39.43183
Symphyotrichum_patens,-74.890545,41.220093
Symphyotrichum_patens,-74.887386,39.769838
Symphyotrichum_patens,-74.882612,39.525397
Symphyotrichum_patens,-74.866,39.559005
Symphyotrichum_patens,-74.863759,39.321164
Symphyotrichum_patens,-74.862387,39.657338
Symphyotrichum_patens,-74.84749,40.626056
Symphyotrichum_patens,-74.843146,41.290023
Symphyotrichum_patens,-74.842304,39.695882
Symphyotrichum_patens,-74.841274,39.694561
Symphyotrichum_patens,-74.827158,39.571784
Symphyotrichum_patens,-74.807167,39.912348
Symphyotrichum_patens,-74.802385,39.636506
Symphyotrichum_patens,-74.798751,41.010272
Symphyotrichum_patens,-74.7975,39.71611
Symphyotrichum_patens,-74.792767,41.171334
Symphyotrichum_patens,-74.757942,39.050947
Symphyotrichum_patens,-74.749519,39.782563
Symphyotrichum_patens,-74.739242,40.133021
Symphyotrichum_patens,-74.727663,39.452338
Symphyotrichum_patens,-74.725992,39.742618
Symphyotrichum_patens,-74.717662,39.101225
Symphyotrichum_patens,-74.716442,39.576969
Symphyotrichum_patens,-74.71048,39.437769
Symphyotrichum_patens,-74.70405,39.208448
Symphyotrichum_patens,-74.698961,41.370251
Symphyotrichum_patens,-74.697702,39.748068
Symphyotrichum_patens,-74.679603,40.273997
Symphyotrichum_patens,-74.668261,39.862474
Symphyotrichum_patens,-74.647657,39.641784
Symphyotrichum_patens,-74.621896,40.317788
Symphyotrichum_patens,-74.571968,39.624797
Symphyotrichum_patens,-74.53573,40.549844
Symphyotrichum_patens,-74.534875,39.846607
Symphyotrichum_patens,-74.530709,40.067614
Symphyotrichum_patens,-74.495708,39.42845
Symphyotrichum_patens,-74.491463,40.119279
Symphyotrichum_patens,-74.486833,40.684313
Symphyotrichum_patens,-74.478096,40.126206
Symphyotrichum_patens,-74.445747,39.468857
Symphyotrichum_patens,-74.439027,40.597897
Symphyotrichum_patens,-74.430278,39.586832
Symphyotrichum_patens,-74.397483,40.866226
Symphyotrichum_patens,-74.378482,39.954561
Symphyotrichum_patens,-74.37092,40.945094
Symphyotrichum_patens,-74.359595,40.74149
Symphyotrichum_patens,-74.332092,40.434273
Symphyotrichum_patens,-74.313391,40.322309
Symphyotrichum_patens,-74.274654,40.260147
Symphyotrichum_patens,-74.273757,40.260111
Symphyotrichum_patens,-74.238982,40.43733
Symphyotrichum_patens,-74.213212,41.159751
Symphyotrichum_patens,-74.209306,41.010158
Symphyotrichum_patens,-74.092794,40.283307
Symphyotrichum_patens,-74.064306,40.347054
Symphyotrichum_patens,-74.05653,40.789545
Symphyotrichum_patens,-74.05183,40.292098
Symphyotrichum_patens,-74.050972,40.296222
Symphyotrichum_patens,-74.03583,40.39944
Symphyotrichum_patens,-73.960138,41.720927
Symphyotrichum_patens,-73.928428,41.142764
Symphyotrichum_patens,-73.911263,40.970376
Symphyotrichum_patens,-73.909112,40.983028
Symphyotrichum_patens,-73.906417,40.987655
Symphyotrichum_patens,-73.906315,40.99077
Symphyotrichum_patens,-73.890519,40.906382
Symphyotrichum_patens,-73.883764,42.715516
Symphyotrichum_patens,-73.880103,40.909715
Symphyotrichum_patens,-73.866524,40.955654
Symphyotrichum_patens,-73.862816,42.716495
Symphyotrichum_patens,-73.861998,42.717943
Symphyotrichum_patens,-73.86081,40.950012
Symphyotrichum_patens,-73.815128,42.184811
Symphyotrichum_patens,-73.805655,41.022645
Symphyotrichum_patens,-73.802545,41.11417
Symphyotrichum_patens,-73.797634,40.749824
Symphyotrichum_patens,-73.788458,42.446192
Symphyotrichum_patens,-73.777634,41.270927
Symphyotrichum_patens,-73.7731,40.662745
Symphyotrichum_patens,-73.772227,42.323034
Symphyotrichum_patens,-73.756902,41.025957
Symphyotrichum_patens,-73.735558,42.832679
Symphyotrichum_patens,-73.697898,42.438825
Symphyotrichum_patens,-73.696696,42.349995
Symphyotrichum_patens,-73.669967,42.765258
Symphyotrichum_patens,-73.66973,42.76535
Symphyotrichum_patens,-73.647218,40.677828
Symphyotrichum_patens,-73.646201,40.677228
Symphyotrichum_patens,-73.64308,41.221272
Symphyotrichum_patens,-73.615626,41.421529
Symphyotrichum_patens,-73.606713,41.452224
Symphyotrichum_patens,-73.60667,41.45222
Symphyotrichum_patens,-73.578061,41.72936
Symphyotrichum_patens,-73.569681,41.25901
Symphyotrichum_patens,-73.50944,41.67583
Symphyotrichum_patens,-73.49555,41.57916
Symphyotrichum_patens,-73.45277,41.25666
Symphyotrichum_patens,-73.445401,40.7326
Symphyotrichum_patens,-73.437369,41.537615
Symphyotrichum_patens,-73.42277,41.985
Symphyotrichum_patens,-73.415121,40.793432
Symphyotrichum_patens,-73.36527,41.96083
Symphyotrichum_patens,-73.36361,41.95583
Symphyotrichum_patens,-73.36333,42.03333
Symphyotrichum_patens,-73.24888,41.47416
Symphyotrichum_patens,-73.2375,41.47611
Symphyotrichum_patens,-73.22144,40.857359
Symphyotrichum_patens,-73.20888,42.0025
Symphyotrichum_patens,-73.20721,41.56136
Symphyotrichum_patens,-73.20416,41.58277
