Species,x,y
Symphyotrichum_ericoides,-102.37522,47.96665
Symphyotrichum_ericoides,-102.33929,42.05858
Symphyotrichum_ericoides,-102.33395,41.111598
Symphyotrichum_ericoides,-102.31573,46.74637
Symphyotrichum_ericoides,-102.277496,39.297501
Symphyotrichum_ericoides,-102.272538,43.893636
Symphyotrichum_ericoides,-102.250883,49.534557
Symphyotrichum_ericoides,-102.23225,40.07583
Symphyotrichum_ericoides,-102.19944,35.04084
Symphyotrichum_ericoides,-102.195218,34.850248
Symphyotrichum_ericoides,-102.1825,25.4419
Symphyotrichum_ericoides,-102.097653,34.971542
Symphyotrichum_ericoides,-102.06908,41.29717
Symphyotrichum_ericoides,-102.04555,41.30065
Symphyotrichum_ericoides,-101.94572,38.86667
Symphyotrichum_ericoides,-101.919621,35.13846
Symphyotrichum_ericoides,-101.9098,43.7851
Symphyotrichum_ericoides,-101.90231,37.10941
Symphyotrichum_ericoides,-101.901696,35.01212
Symphyotrichum_ericoides,-101.89189,45.5234
Symphyotrichum_ericoides,-101.885722,33.624291
Symphyotrichum_ericoides,-101.885571,33.624613
Symphyotrichum_ericoides,-101.884735,33.624077
Symphyotrichum_ericoides,-101.844433,33.604766
Symphyotrichum_ericoides,-101.839902,39.80256
Symphyotrichum_ericoides,-101.790817,35.176263
Symphyotrichum_ericoides,-101.75306,28.15111
Symphyotrichum_ericoides,-101.741756,34.980206
Symphyotrichum_ericoides,-101.74075,43.32421
Symphyotrichum_ericoides,-101.7392,39.33183
Symphyotrichum_ericoides,-101.72594,41.04848
Symphyotrichum_ericoides,-101.72576,40.90674
Symphyotrichum_ericoides,-101.7007,42.13745
Symphyotrichum_ericoides,-101.669092,41.243003
Symphyotrichum_ericoides,-101.664941,34.934344
Symphyotrichum_ericoides,-101.65011,41.305853
Symphyotrichum_ericoides,-101.643492,33.437311
Symphyotrichum_ericoides,-101.624394,41.199736
Symphyotrichum_ericoides,-101.57908,48.76334
Symphyotrichum_ericoides,-101.565037,46.418849
Symphyotrichum_ericoides,-101.53451,42.45524
Symphyotrichum_ericoides,-101.534268,35.277919
Symphyotrichum_ericoides,-101.53358,40.02922
Symphyotrichum_ericoides,-101.422211,34.895348
Symphyotrichum_ericoides,-101.421545,33.227018
Symphyotrichum_ericoides,-101.42,33.2263
Symphyotrichum_ericoides,-101.412585,35.802366
Symphyotrichum_ericoides,-101.383925,40.700032
Symphyotrichum_ericoides,-101.37572,39.98875
Symphyotrichum_ericoides,-101.374968,41.113829
Symphyotrichum_ericoides,-101.372439,33.157686
Symphyotrichum_ericoides,-101.36123,35.66778
Symphyotrichum_ericoides,-101.35,25.55
Symphyotrichum_ericoides,-101.347356,38.482085
Symphyotrichum_ericoides,-101.339363,35.667806
Symphyotrichum_ericoides,-101.321957,34.073711
Symphyotrichum_ericoides,-101.3,50.783333
Symphyotrichum_ericoides,-101.285638,46.126134
Symphyotrichum_ericoides,-101.281472,39.633727
Symphyotrichum_ericoides,-101.23273,45.00121
Symphyotrichum_ericoides,-101.194348,37.981852
Symphyotrichum_ericoides,-101.156314,47.62764
Symphyotrichum_ericoides,-101.155418,44.071654
Symphyotrichum_ericoides,-101.155,44.0717
Symphyotrichum_ericoides,-101.146223,34.474128
Symphyotrichum_ericoides,-101.145242,47.612595
Symphyotrichum_ericoides,-101.12,53.08
Symphyotrichum_ericoides,-101.074858,34.414991
Symphyotrichum_ericoides,-101.07083,33.40522
Symphyotrichum_ericoides,-101.069571,45.43831
Symphyotrichum_ericoides,-101.01296,40.03866
Symphyotrichum_ericoides,-101.011402,44.370259
Symphyotrichum_ericoides,-101.0114,44.37026
Symphyotrichum_ericoides,-101.006,31.80253
Symphyotrichum_ericoides,-101.0,25.43331
Symphyotrichum_ericoides,-101.0,25.45
Symphyotrichum_ericoides,-100.9855,39.80665
Symphyotrichum_ericoides,-100.96552,40.17554
Symphyotrichum_ericoides,-100.960079,30.231604
Symphyotrichum_ericoides,-100.93,38.8
Symphyotrichum_ericoides,-100.927247,32.316764
Symphyotrichum_ericoides,-100.926498,32.317017
Symphyotrichum_ericoides,-100.924,40.5883
Symphyotrichum_ericoides,-100.921124,38.676969
Symphyotrichum_ericoides,-100.913543,38.640385
Symphyotrichum_ericoides,-100.900017,46.937553
Symphyotrichum_ericoides,-100.86376,39.03187
Symphyotrichum_ericoides,-100.8545,38.8395
Symphyotrichum_ericoides,-100.85234,39.01327
Symphyotrichum_ericoides,-100.848056,33.653889
Symphyotrichum_ericoides,-100.82317,42.04333
Symphyotrichum_ericoides,-100.8134,43.88828
Symphyotrichum_ericoides,-100.812558,35.401163
Symphyotrichum_ericoides,-100.81041,45.82458
Symphyotrichum_ericoides,-100.803944,36.304779
Symphyotrichum_ericoides,-100.80005,46.00802
Symphyotrichum_ericoides,-100.79998,46.03553
Symphyotrichum_ericoides,-100.77831,31.15824
Symphyotrichum_ericoides,-100.754638,49.837403
Symphyotrichum_ericoides,-100.745973,35.535967
Symphyotrichum_ericoides,-100.73845,46.828297
Symphyotrichum_ericoides,-100.677346,42.560872
Symphyotrichum_ericoides,-100.65819,43.02482
Symphyotrichum_ericoides,-100.6565,43.3104
Symphyotrichum_ericoides,-100.65237,48.31526
Symphyotrichum_ericoides,-100.622505,43.297272
Symphyotrichum_ericoides,-100.61838,43.30583
Symphyotrichum_ericoides,-100.615964,49.470161
Symphyotrichum_ericoides,-100.61181,31.91096
Symphyotrichum_ericoides,-100.611261,49.770386
Symphyotrichum_ericoides,-100.610798,46.222883
Symphyotrichum_ericoides,-100.6,50.786667
Symphyotrichum_ericoides,-100.5973,45.7117
Symphyotrichum_ericoides,-100.59449,36.61637
Symphyotrichum_ericoides,-100.594011,46.389439
Symphyotrichum_ericoides,-100.584616,35.691421
Symphyotrichum_ericoides,-100.575475,41.973154
Symphyotrichum_ericoides,-100.551995,42.564709
Symphyotrichum_ericoides,-100.54807,39.9891
Symphyotrichum_ericoides,-100.547582,42.885494
Symphyotrichum_ericoides,-100.530403,41.779412
Symphyotrichum_ericoides,-100.52922,31.379963
Symphyotrichum_ericoides,-100.52252,42.89749
Symphyotrichum_ericoides,-100.51944,36.83786
Symphyotrichum_ericoides,-100.51662,45.6093
Symphyotrichum_ericoides,-100.502637,42.824978
Symphyotrichum_ericoides,-100.45412,31.15599
Symphyotrichum_ericoides,-100.45206,37.171821
Symphyotrichum_ericoides,-100.449758,41.056047
Symphyotrichum_ericoides,-100.442798,37.167575
Symphyotrichum_ericoides,-100.42049,37.80844
Symphyotrichum_ericoides,-100.405938,32.470952
Symphyotrichum_ericoides,-100.38348,40.51829
Symphyotrichum_ericoides,-100.37373,44.35
Symphyotrichum_ericoides,-100.34143,40.23443
Symphyotrichum_ericoides,-100.34015,37.16957
Symphyotrichum_ericoides,-100.30407,47.170242
Symphyotrichum_ericoides,-100.27976,37.030854
Symphyotrichum_ericoides,-100.27476,48.34576
Symphyotrichum_ericoides,-100.262508,42.893094
Symphyotrichum_ericoides,-100.249008,35.123556
Symphyotrichum_ericoides,-100.21276,45.96428
Symphyotrichum_ericoides,-100.211297,30.015839
Symphyotrichum_ericoides,-100.20945,30.015285
Symphyotrichum_ericoides,-100.209316,30.015858
Symphyotrichum_ericoides,-100.203188,41.422756
Symphyotrichum_ericoides,-100.180234,42.035485
Symphyotrichum_ericoides,-100.17698,40.93287
Symphyotrichum_ericoides,-100.123852,37.783317
Symphyotrichum_ericoides,-100.116667,51.283333
Symphyotrichum_ericoides,-100.09889,32.33139
Symphyotrichum_ericoides,-100.092906,35.445195
Symphyotrichum_ericoides,-100.07904,45.2288
Symphyotrichum_ericoides,-100.07436,45.42732
Symphyotrichum_ericoides,-100.068725,36.083861
Symphyotrichum_ericoides,-100.032066,45.506379
Symphyotrichum_ericoides,-100.02957,40.63827
Symphyotrichum_ericoides,-100.02429,36.10526
Symphyotrichum_ericoides,-100.023913,35.912288
Symphyotrichum_ericoides,-99.98532,37.24418
Symphyotrichum_ericoides,-99.98191,44.5122
Symphyotrichum_ericoides,-99.949191,49.870663
Symphyotrichum_ericoides,-99.936496,51.122145
Symphyotrichum_ericoides,-99.91995,41.65958
Symphyotrichum_ericoides,-99.910042,49.846678
Symphyotrichum_ericoides,-99.905212,49.724083
Symphyotrichum_ericoides,-99.900017,49.723343
Symphyotrichum_ericoides,-99.87155,42.182308
Symphyotrichum_ericoides,-99.87028,32.32917
Symphyotrichum_ericoides,-99.86154,43.72976
Symphyotrichum_ericoides,-99.86096,41.59036
Symphyotrichum_ericoides,-99.86053,49.460866
Symphyotrichum_ericoides,-99.859007,43.409983
Symphyotrichum_ericoides,-99.85798,43.39513
Symphyotrichum_ericoides,-99.85798,43.48149
Symphyotrichum_ericoides,-99.850564,51.183415
Symphyotrichum_ericoides,-99.840388,48.978808
Symphyotrichum_ericoides,-99.809718,38.805264
Symphyotrichum_ericoides,-99.80694,38.77667
Symphyotrichum_ericoides,-99.801918,46.81239
Symphyotrichum_ericoides,-99.79404,40.54042
Symphyotrichum_ericoides,-99.78855,43.32543
Symphyotrichum_ericoides,-99.783268,37.401864
Symphyotrichum_ericoides,-99.77635,40.2777
Symphyotrichum_ericoides,-99.76528,37.24661
Symphyotrichum_ericoides,-99.748889,35.545556
Symphyotrichum_ericoides,-99.73677,37.62467
Symphyotrichum_ericoides,-99.72924,46.39249
Symphyotrichum_ericoides,-99.728997,32.379978
Symphyotrichum_ericoides,-99.728683,32.38008
Symphyotrichum_ericoides,-99.714728,32.452971
Symphyotrichum_ericoides,-99.70609,39.36251
Symphyotrichum_ericoides,-99.687336,39.362507
Symphyotrichum_ericoides,-99.685556,35.576944
Symphyotrichum_ericoides,-99.684044,29.870828
Symphyotrichum_ericoides,-99.66967,30.89719
Symphyotrichum_ericoides,-99.6577,46.93289
Symphyotrichum_ericoides,-99.62648,32.21408
Symphyotrichum_ericoides,-99.625,29.925
Symphyotrichum_ericoides,-99.62363,32.216321
Symphyotrichum_ericoides,-99.59832,39.66273
Symphyotrichum_ericoides,-99.59771,31.27019
Symphyotrichum_ericoides,-99.58458,49.83678
Symphyotrichum_ericoides,-99.584327,49.836851
Symphyotrichum_ericoides,-99.584145,49.836813
Symphyotrichum_ericoides,-99.570821,51.05042
Symphyotrichum_ericoides,-99.53016,45.45297
Symphyotrichum_ericoides,-99.522799,36.026598
Symphyotrichum_ericoides,-99.519027,38.996999
Symphyotrichum_ericoides,-99.516756,34.256471
Symphyotrichum_ericoides,-99.50608,47.05156
Symphyotrichum_ericoides,-99.50148,49.737728
Symphyotrichum_ericoides,-99.441501,44.448961
Symphyotrichum_ericoides,-99.4415,44.42724
Symphyotrichum_ericoides,-99.43782,41.30548
Symphyotrichum_ericoides,-99.437635,48.288888
Symphyotrichum_ericoides,-99.43012,38.19585
Symphyotrichum_ericoides,-99.429763,49.742345
Symphyotrichum_ericoides,-99.42097,47.465
Symphyotrichum_ericoides,-99.40065,37.92307
Symphyotrichum_ericoides,-99.38969,40.44185
Symphyotrichum_ericoides,-99.383486,40.707919
Symphyotrichum_ericoides,-99.38087,41.29014
Symphyotrichum_ericoides,-99.375732,49.654208
Symphyotrichum_ericoides,-99.364014,38.879172
Symphyotrichum_ericoides,-99.36288,40.07908
Symphyotrichum_ericoides,-99.346186,49.864693
Symphyotrichum_ericoides,-99.325054,39.35023
Symphyotrichum_ericoides,-99.318987,39.550843
Symphyotrichum_ericoides,-99.310789,29.330509
Symphyotrichum_ericoides,-99.278021,34.887675
Symphyotrichum_ericoides,-99.27327,37.60319
Symphyotrichum_ericoides,-99.2721,37.2979
Symphyotrichum_ericoides,-99.26187,42.594
Symphyotrichum_ericoides,-99.230611,30.821369
Symphyotrichum_ericoides,-99.21741,38.18162
Symphyotrichum_ericoides,-99.2161,39.67302
Symphyotrichum_ericoides,-99.16484,37.33571
Symphyotrichum_ericoides,-99.11779,37.04632
Symphyotrichum_ericoides,-99.102258,41.112486
Symphyotrichum_ericoides,-99.09108,45.03337
Symphyotrichum_ericoides,-99.07277,45.03496
Symphyotrichum_ericoides,-99.070135,28.979971
Symphyotrichum_ericoides,-99.05126,48.82657
Symphyotrichum_ericoides,-99.02218,40.65001
Symphyotrichum_ericoides,-99.014497,32.755964
Symphyotrichum_ericoides,-99.013894,40.6482
Symphyotrichum_ericoides,-99.000591,34.454435
Symphyotrichum_ericoides,-98.98843,44.69211
Symphyotrichum_ericoides,-98.980527,33.15651
Symphyotrichum_ericoides,-98.973287,37.027222
Symphyotrichum_ericoides,-98.952667,40.075852
Symphyotrichum_ericoides,-98.948162,46.301914
Symphyotrichum_ericoides,-98.947859,40.498625
Symphyotrichum_ericoides,-98.94291,31.66826
Symphyotrichum_ericoides,-98.93366,46.02375
Symphyotrichum_ericoides,-98.930726,30.227557
Symphyotrichum_ericoides,-98.91593,37.34963
Symphyotrichum_ericoides,-98.911944,37.311667
Symphyotrichum_ericoides,-98.91177,37.20936
Symphyotrichum_ericoides,-98.908757,40.689111
Symphyotrichum_ericoides,-98.902446,33.96254
Symphyotrichum_ericoides,-98.89735,37.47569
Symphyotrichum_ericoides,-98.86876,38.93152
Symphyotrichum_ericoides,-98.85224,48.02333
Symphyotrichum_ericoides,-98.821062,30.493678
Symphyotrichum_ericoides,-98.806336,51.439384
Symphyotrichum_ericoides,-98.80289,34.80765
Symphyotrichum_ericoides,-98.79234,40.47874
Symphyotrichum_ericoides,-98.79111,39.64389
Symphyotrichum_ericoides,-98.7878,42.47538
Symphyotrichum_ericoides,-98.78169,39.64388
Symphyotrichum_ericoides,-98.78168,39.65838
Symphyotrichum_ericoides,-98.77977,37.28216
Symphyotrichum_ericoides,-98.77906,34.76916
Symphyotrichum_ericoides,-98.74283,38.510198
Symphyotrichum_ericoides,-98.74156,47.36223
Symphyotrichum_ericoides,-98.73911,37.61723
Symphyotrichum_ericoides,-98.73197,29.794664
Symphyotrichum_ericoides,-98.73178,40.29845
Symphyotrichum_ericoides,-98.72292,49.05919
Symphyotrichum_ericoides,-98.72247,41.45191
Symphyotrichum_ericoides,-98.71566,46.41705
Symphyotrichum_ericoides,-98.709806,29.780658
Symphyotrichum_ericoides,-98.709797,29.783793
Symphyotrichum_ericoides,-98.709455,29.784041
Symphyotrichum_ericoides,-98.704394,29.881714
Symphyotrichum_ericoides,-98.704241,36.797881
Symphyotrichum_ericoides,-98.700807,29.786081
Symphyotrichum_ericoides,-98.69984,40.292
Symphyotrichum_ericoides,-98.690466,47.724307
Symphyotrichum_ericoides,-98.67648,37.43206
Symphyotrichum_ericoides,-98.666667,20.166667
Symphyotrichum_ericoides,-98.662631,51.112797
Symphyotrichum_ericoides,-98.657543,42.733596
Symphyotrichum_ericoides,-98.6546,38.468022
Symphyotrichum_ericoides,-98.63962,42.82921
Symphyotrichum_ericoides,-98.637925,34.717667
Symphyotrichum_ericoides,-98.63034,42.04464
Symphyotrichum_ericoides,-98.62833,34.73099
Symphyotrichum_ericoides,-98.625435,29.641028
Symphyotrichum_ericoides,-98.61391,41.06709
Symphyotrichum_ericoides,-98.604362,31.377345
Symphyotrichum_ericoides,-98.58952,38.89162
Symphyotrichum_ericoides,-98.58904,38.93357
Symphyotrichum_ericoides,-98.58757,29.50703
Symphyotrichum_ericoides,-98.57998,37.30738
Symphyotrichum_ericoides,-98.575967,29.569617
Symphyotrichum_ericoides,-98.575747,29.573656
Symphyotrichum_ericoides,-98.575157,29.573663
Symphyotrichum_ericoides,-98.56845,37.74901
Symphyotrichum_ericoides,-98.565678,29.735896
Symphyotrichum_ericoides,-98.563056,29.557778
Symphyotrichum_ericoides,-98.555275,38.209312
Symphyotrichum_ericoides,-98.547825,29.244848
Symphyotrichum_ericoides,-98.54259,41.74039
Symphyotrichum_ericoides,-98.538037,43.052542
Symphyotrichum_ericoides,-98.536932,38.194509
Symphyotrichum_ericoides,-98.53646,38.92566
Symphyotrichum_ericoides,-98.536456,38.940152
Symphyotrichum_ericoides,-98.534536,32.746477
Symphyotrichum_ericoides,-98.53093,38.20699
Symphyotrichum_ericoides,-98.528518,29.247875
Symphyotrichum_ericoides,-98.519505,40.088902
Symphyotrichum_ericoides,-98.51846,38.208974
Symphyotrichum_ericoides,-98.516921,29.639619
Symphyotrichum_ericoides,-98.5167,41.69269
Symphyotrichum_ericoides,-98.513588,33.912245
Symphyotrichum_ericoides,-98.51354,33.912153
Symphyotrichum_ericoides,-98.51255,38.17072
Symphyotrichum_ericoides,-98.50872,38.917613
Symphyotrichum_ericoides,-98.49722,45.15444
Symphyotrichum_ericoides,-98.493628,29.424122
Symphyotrichum_ericoides,-98.490711,38.079138
Symphyotrichum_ericoides,-98.47944,36.19637
Symphyotrichum_ericoides,-98.4779,41.06709
Symphyotrichum_ericoides,-98.47608,48.41334
Symphyotrichum_ericoides,-98.473721,31.820172
Symphyotrichum_ericoides,-98.472513,29.468886
Symphyotrichum_ericoides,-98.45735,44.36306
Symphyotrichum_ericoides,-98.440949,29.765458
Symphyotrichum_ericoides,-98.43731,43.60364
Symphyotrichum_ericoides,-98.42791,41.00168
Symphyotrichum_ericoides,-98.421937,29.405885
Symphyotrichum_ericoides,-98.416664,38.095833
Symphyotrichum_ericoides,-98.4159,38.22621
Symphyotrichum_ericoides,-98.411535,30.075545
Symphyotrichum_ericoides,-98.40541,43.42429
Symphyotrichum_ericoides,-98.405104,40.458908
Symphyotrichum_ericoides,-98.398094,29.584686
Symphyotrichum_ericoides,-98.394755,30.285045
Symphyotrichum_ericoides,-98.39293,39.05589
Symphyotrichum_ericoides,-98.388759,29.245868
Symphyotrichum_ericoides,-98.384932,33.755296
Symphyotrichum_ericoides,-98.38477,44.0697
Symphyotrichum_ericoides,-98.3835,33.754607
Symphyotrichum_ericoides,-98.38293,33.754852
Symphyotrichum_ericoides,-98.376404,33.763949
Symphyotrichum_ericoides,-98.352365,29.682196
Symphyotrichum_ericoides,-98.351273,34.792248
Symphyotrichum_ericoides,-98.347357,29.682004
Symphyotrichum_ericoides,-98.34675,43.3693
Symphyotrichum_ericoides,-98.33114,40.58611
Symphyotrichum_ericoides,-98.32054,36.754469
Symphyotrichum_ericoides,-98.31417,43.09508
Symphyotrichum_ericoides,-98.3095343,48.8930303
Symphyotrichum_ericoides,-98.298594,30.227293
Symphyotrichum_ericoides,-98.29807,38.06008
Symphyotrichum_ericoides,-98.292556,32.61192
Symphyotrichum_ericoides,-98.262096,32.187475
Symphyotrichum_ericoides,-98.261448,29.215688
Symphyotrichum_ericoides,-98.26088,46.0085
Symphyotrichum_ericoides,-98.250508,30.469195
Symphyotrichum_ericoides,-98.249558,31.635112
Symphyotrichum_ericoides,-98.249518,31.633052
Symphyotrichum_ericoides,-98.248142,31.634641
Symphyotrichum_ericoides,-98.246174,29.567998
Symphyotrichum_ericoides,-98.244697,30.310113
Symphyotrichum_ericoides,-98.244025,32.210342
Symphyotrichum_ericoides,-98.244003,32.210337
Symphyotrichum_ericoides,-98.24152,37.64576
Symphyotrichum_ericoides,-98.23572,33.86978
Symphyotrichum_ericoides,-98.232668,32.11107
Symphyotrichum_ericoides,-98.232545,32.249287
Symphyotrichum_ericoides,-98.229371,29.187847
Symphyotrichum_ericoides,-98.22929,38.61522
Symphyotrichum_ericoides,-98.227849,31.231685
Symphyotrichum_ericoides,-98.22687,38.69233
Symphyotrichum_ericoides,-98.226433,29.621308
Symphyotrichum_ericoides,-98.212653,32.245012
Symphyotrichum_ericoides,-98.21173,32.243703
Symphyotrichum_ericoides,-98.211628,32.24207
Symphyotrichum_ericoides,-98.21022,38.58092
Symphyotrichum_ericoides,-98.210067,32.241937
Symphyotrichum_ericoides,-98.20974,37.64696
Symphyotrichum_ericoides,-98.20245,36.79785
Symphyotrichum_ericoides,-98.197415,29.85822
Symphyotrichum_ericoides,-98.1972,29.61776
Symphyotrichum_ericoides,-98.193583,29.617483
Symphyotrichum_ericoides,-98.190448,29.620278
Symphyotrichum_ericoides,-98.18782,29.62602
Symphyotrichum_ericoides,-98.187817,29.626017
Symphyotrichum_ericoides,-98.186157,29.621151
Symphyotrichum_ericoides,-98.18476,37.89143
Symphyotrichum_ericoides,-98.182447,30.788297
Symphyotrichum_ericoides,-98.18061,38.69233
Symphyotrichum_ericoides,-98.17567,29.64129
Symphyotrichum_ericoides,-98.174478,29.649317
Symphyotrichum_ericoides,-98.17385,29.64262
Symphyotrichum_ericoides,-98.17376,29.64858
Symphyotrichum_ericoides,-98.17349,29.64804
Symphyotrichum_ericoides,-98.17292,29.64071
Symphyotrichum_ericoides,-98.172672,29.646981
Symphyotrichum_ericoides,-98.17231,29.64132
Symphyotrichum_ericoides,-98.17177,29.64592
Symphyotrichum_ericoides,-98.16815,29.09902
Symphyotrichum_ericoides,-98.162075,30.576989
Symphyotrichum_ericoides,-98.15921,29.64283
Symphyotrichum_ericoides,-98.158656,33.469478
Symphyotrichum_ericoides,-98.15183,45.79546
Symphyotrichum_ericoides,-98.14752,40.582912
Symphyotrichum_ericoides,-98.145556,29.625556
Symphyotrichum_ericoides,-98.145017,46.725322
Symphyotrichum_ericoides,-98.143223,32.148923
Symphyotrichum_ericoides,-98.13781,47.23395
Symphyotrichum_ericoides,-98.13479,37.24746
Symphyotrichum_ericoides,-98.130424,30.920677
Symphyotrichum_ericoides,-98.12989,43.65145
Symphyotrichum_ericoides,-98.127464,30.921569
Symphyotrichum_ericoides,-98.1249,30.366186
Symphyotrichum_ericoides,-98.118574,29.846966
Symphyotrichum_ericoides,-98.114948,49.184794
Symphyotrichum_ericoides,-98.112257,40.594119
Symphyotrichum_ericoides,-98.107794,29.676328
Symphyotrichum_ericoides,-98.10711,39.04082
Symphyotrichum_ericoides,-98.099575,32.672922
Symphyotrichum_ericoides,-98.097733,38.710415
Symphyotrichum_ericoides,-98.097268,50.63864
Symphyotrichum_ericoides,-98.0961,37.985192
Symphyotrichum_ericoides,-98.087605,29.695648
Symphyotrichum_ericoides,-98.082811,29.693501
Symphyotrichum_ericoides,-98.073578,30.620187
Symphyotrichum_ericoides,-98.07224,38.85422
Symphyotrichum_ericoides,-98.070194,30.651345
Symphyotrichum_ericoides,-98.07004,40.06433
Symphyotrichum_ericoides,-98.069886,42.7705
Symphyotrichum_ericoides,-98.06673,46.90882
Symphyotrichum_ericoides,-98.066667,50.1
Symphyotrichum_ericoides,-98.062119,30.612077
Symphyotrichum_ericoides,-98.06177,43.957056
Symphyotrichum_ericoides,-98.05984,48.76938
Symphyotrichum_ericoides,-98.03578,32.834212
Symphyotrichum_ericoides,-98.031814,31.999671
Symphyotrichum_ericoides,-98.031063,30.058151
Symphyotrichum_ericoides,-98.02764,43.97149
Symphyotrichum_ericoides,-98.025287,42.060167
Symphyotrichum_ericoides,-98.025,32.88833
Symphyotrichum_ericoides,-98.01948,39.86528
Symphyotrichum_ericoides,-98.01561,40.83698
Symphyotrichum_ericoides,-98.01528,40.97175
Symphyotrichum_ericoides,-98.013745,32.861807
Symphyotrichum_ericoides,-98.01153,32.8808
Symphyotrichum_ericoides,-98.007938,29.935299
Symphyotrichum_ericoides,-98.00223,38.679466
Symphyotrichum_ericoides,-98.00179,41.07774
Symphyotrichum_ericoides,-98.00132,46.1067
Symphyotrichum_ericoides,-97.994582,45.869469
Symphyotrichum_ericoides,-97.99444,38.74167
Symphyotrichum_ericoides,-97.99042,38.7538
Symphyotrichum_ericoides,-97.98944,37.28668
Symphyotrichum_ericoides,-97.988561,30.548853
Symphyotrichum_ericoides,-97.98815,47.73734
Symphyotrichum_ericoides,-97.98434,38.74166
Symphyotrichum_ericoides,-97.97884,38.73744
Symphyotrichum_ericoides,-97.97645,50.458299
Symphyotrichum_ericoides,-97.9759,45.9039
Symphyotrichum_ericoides,-97.97489,41.36013
Symphyotrichum_ericoides,-97.973266,32.759172
Symphyotrichum_ericoides,-97.96099,38.6753
Symphyotrichum_ericoides,-97.94617,38.561
Symphyotrichum_ericoides,-97.938947,49.18011
Symphyotrichum_ericoides,-97.93868,38.74167
Symphyotrichum_ericoides,-97.933983,29.588667
Symphyotrichum_ericoides,-97.92621,46.51357
Symphyotrichum_ericoides,-97.925178,49.22895
Symphyotrichum_ericoides,-97.92489,41.07779
Symphyotrichum_ericoides,-97.92456,41.07777
Symphyotrichum_ericoides,-97.92155,29.49523
Symphyotrichum_ericoides,-97.91583,30.30917
Symphyotrichum_ericoides,-97.912802,33.099959
Symphyotrichum_ericoides,-97.908077,30.352588
Symphyotrichum_ericoides,-97.90517,46.5208
Symphyotrichum_ericoides,-97.89857,39.22387
Symphyotrichum_ericoides,-97.89477,39.84111
Symphyotrichum_ericoides,-97.89477,39.89909
Symphyotrichum_ericoides,-97.89477,39.91359
Symphyotrichum_ericoides,-97.89262,30.338322
Symphyotrichum_ericoides,-97.8919,30.338855
Symphyotrichum_ericoides,-97.885783,30.186575
Symphyotrichum_ericoides,-97.885741,29.990241
Symphyotrichum_ericoides,-97.874841,38.088272
Symphyotrichum_ericoides,-97.872764,53.696064
Symphyotrichum_ericoides,-97.865278,38.753889
Symphyotrichum_ericoides,-97.854928,32.12482
Symphyotrichum_ericoides,-97.853616,29.997185
Symphyotrichum_ericoides,-97.853153,30.587647
Symphyotrichum_ericoides,-97.853068,30.579031
Symphyotrichum_ericoides,-97.845544,30.439555
Symphyotrichum_ericoides,-97.835993,32.808098
Symphyotrichum_ericoides,-97.8265,29.57181
Symphyotrichum_ericoides,-97.823708,30.233982
Symphyotrichum_ericoides,-97.805855,30.361869
Symphyotrichum_ericoides,-97.803117,29.629237
Symphyotrichum_ericoides,-97.79495,42.04309
Symphyotrichum_ericoides,-97.793019,33.092092
Symphyotrichum_ericoides,-97.79143,38.79584
Symphyotrichum_ericoides,-97.785767,33.236462
Symphyotrichum_ericoides,-97.772848,33.457183
Symphyotrichum_ericoides,-97.771759,30.400228
Symphyotrichum_ericoides,-97.764361,50.722253
Symphyotrichum_ericoides,-97.758485,38.394392
Symphyotrichum_ericoides,-97.7581,37.3507
Symphyotrichum_ericoides,-97.75714,32.872017
Symphyotrichum_ericoides,-97.744646,30.154043
Symphyotrichum_ericoides,-97.743761,30.26806
Symphyotrichum_ericoides,-97.7431244,46.4791638
Symphyotrichum_ericoides,-97.739464,30.169447
Symphyotrichum_ericoides,-97.733949,37.669128
Symphyotrichum_ericoides,-97.7228,42.89081
Symphyotrichum_ericoides,-97.71735,38.78424
Symphyotrichum_ericoides,-97.71647,44.0697
Symphyotrichum_ericoides,-97.71482,38.57732
Symphyotrichum_ericoides,-97.714653,33.056093
Symphyotrichum_ericoides,-97.71281,38.77025
Symphyotrichum_ericoides,-97.708693,30.409445
Symphyotrichum_ericoides,-97.706566,33.055319
Symphyotrichum_ericoides,-97.70637,44.17109
Symphyotrichum_ericoides,-97.7063,30.290413
Symphyotrichum_ericoides,-97.700845,30.289175
Symphyotrichum_ericoides,-97.698804,32.770509
Symphyotrichum_ericoides,-97.68121,46.57193
Symphyotrichum_ericoides,-97.67448,38.50838
Symphyotrichum_ericoides,-97.674429,30.446222
Symphyotrichum_ericoides,-97.66977,38.11089
Symphyotrichum_ericoides,-97.668194,32.776031
Symphyotrichum_ericoides,-97.665813,32.743828
Symphyotrichum_ericoides,-97.665493,33.045565
Symphyotrichum_ericoides,-97.66421,38.38534
Symphyotrichum_ericoides,-97.662545,30.625925
Symphyotrichum_ericoides,-97.66254,39.54909
Symphyotrichum_ericoides,-97.6549,40.00944
Symphyotrichum_ericoides,-97.652301,38.872396
Symphyotrichum_ericoides,-97.650428,32.930287
Symphyotrichum_ericoides,-97.649352,30.68908
Symphyotrichum_ericoides,-97.64895,30.385575
Symphyotrichum_ericoides,-97.64886,41.20729
Symphyotrichum_ericoides,-97.646517,30.685837
Symphyotrichum_ericoides,-97.644221,32.707931
Symphyotrichum_ericoides,-97.644058,35.244842
Symphyotrichum_ericoides,-97.64378,43.61701
