Species,x,y
Symphyotrichum_dumosum,-81.214444,27.710278
Symphyotrichum_dumosum,-81.211911,29.579145
Symphyotrichum_dumosum,-81.202348,28.334728
Symphyotrichum_dumosum,-81.202177,28.366233
Symphyotrichum_dumosum,-81.1912,28.60385
Symphyotrichum_dumosum,-81.183675,29.028489
Symphyotrichum_dumosum,-81.177854,35.930473
Symphyotrichum_dumosum,-81.176472,36.001571
Symphyotrichum_dumosum,-81.159119,36.217349
Symphyotrichum_dumosum,-81.15631,28.593401
Symphyotrichum_dumosum,-81.143614,27.947781
Symphyotrichum_dumosum,-81.131791,28.691272
Symphyotrichum_dumosum,-81.130213,36.494688
