Species,x,y
Symphyotrichum_spathulatum,-106.31911,39.16356
Symphyotrichum_spathulatum,-106.247246,38.391395
Symphyotrichum_spathulatum,-106.216826,39.354825
Symphyotrichum_spathulatum,-106.157518,39.276912
Symphyotrichum_spathulatum,-106.157113,39.274149
Symphyotrichum_spathulatum,-106.107387,41.072154
Symphyotrichum_spathulatum,-106.0925,40.281667
Symphyotrichum_spathulatum,-106.0552,40.2093
Symphyotrichum_spathulatum,-106.046493,39.501313
Symphyotrichum_spathulatum,-105.889774,40.814676
Symphyotrichum_spathulatum,-105.82046,37.012668
Symphyotrichum_spathulatum,-105.774095,39.900432
Symphyotrichum_spathulatum,-105.496498,48.800302
Symphyotrichum_spathulatum,-105.47388,39.41527
Symphyotrichum_spathulatum,-105.473196,39.40389
Symphyotrichum_spathulatum,-105.418572,40.922174
Symphyotrichum_spathulatum,-105.41444,35.74417
Symphyotrichum_spathulatum,-105.3682,36.8359
Symphyotrichum_spathulatum,-105.330002,40.865002
Symphyotrichum_spathulatum,-105.265694,37.021797
Symphyotrichum_spathulatum,-105.257,40.4253
Symphyotrichum_spathulatum,-105.2478,40.4986
Symphyotrichum_spathulatum,-105.21666,39.65
Symphyotrichum_spathulatum,-104.95551,39.21611
Symphyotrichum_spathulatum,-104.901362,40.477482
Symphyotrichum_spathulatum,-104.74503,36.46658
Symphyotrichum_spathulatum,-103.222708,38.124668
