Species,x,y
Symphyotrichum_oblongifolium,-94.79329,38.01001
Symphyotrichum_oblongifolium,-94.792291,38.989975
Symphyotrichum_oblongifolium,-94.71245,38.10043
Symphyotrichum_oblongifolium,-94.680705,39.194993
Symphyotrichum_oblongifolium,-94.64981,37.16363
Symphyotrichum_oblongifolium,-94.623558,35.053709
Symphyotrichum_oblongifolium,-94.556975,36.125672
Symphyotrichum_oblongifolium,-94.555795,36.123014
Symphyotrichum_oblongifolium,-94.516667,37.016667
Symphyotrichum_oblongifolium,-94.34111,38.22777
Symphyotrichum_oblongifolium,-94.26222,38.93611
Symphyotrichum_oblongifolium,-94.24381,36.45622
Symphyotrichum_oblongifolium,-94.118608,36.136519
Symphyotrichum_oblongifolium,-94.108221,44.091204
Symphyotrichum_oblongifolium,-94.040503,38.87255
Symphyotrichum_oblongifolium,-94.002303,36.156514
Symphyotrichum_oblongifolium,-93.9994,44.149094
Symphyotrichum_oblongifolium,-93.93932,44.50747
Symphyotrichum_oblongifolium,-93.891042,36.421376
Symphyotrichum_oblongifolium,-93.840195,36.498295
Symphyotrichum_oblongifolium,-93.836689,36.565752
Symphyotrichum_oblongifolium,-93.822493,36.58436
Symphyotrichum_oblongifolium,-93.798779,44.622771
Symphyotrichum_oblongifolium,-93.762903,36.435371
Symphyotrichum_oblongifolium,-93.754257,36.438652
Symphyotrichum_oblongifolium,-93.7525,39.93805
Symphyotrichum_oblongifolium,-93.731619,44.648517
Symphyotrichum_oblongifolium,-93.68019,34.4551
Symphyotrichum_oblongifolium,-93.64472,35.16722
Symphyotrichum_oblongifolium,-93.63226,35.173042
Symphyotrichum_oblongifolium,-93.60825,35.68568
Symphyotrichum_oblongifolium,-93.572806,36.540111
Symphyotrichum_oblongifolium,-93.460927,44.587159
Symphyotrichum_oblongifolium,-93.293354,36.661612
Symphyotrichum_oblongifolium,-93.28583,36.59333
Symphyotrichum_oblongifolium,-93.263836,44.979965
Symphyotrichum_oblongifolium,-93.251627,35.225347
Symphyotrichum_oblongifolium,-93.237021,44.969959
Symphyotrichum_oblongifolium,-93.204277,35.294598
Symphyotrichum_oblongifolium,-93.178511,44.874266
Symphyotrichum_oblongifolium,-93.177285,44.869157
Symphyotrichum_oblongifolium,-93.166462,44.905162
Symphyotrichum_oblongifolium,-93.143941,36.0653
Symphyotrichum_oblongifolium,-93.116069,44.926881
Symphyotrichum_oblongifolium,-93.07416,38.59694
Symphyotrichum_oblongifolium,-93.034094,44.50158
Symphyotrichum_oblongifolium,-93.032715,44.908144
Symphyotrichum_oblongifolium,-92.974217,44.840606
Symphyotrichum_oblongifolium,-92.971406,44.839408
Symphyotrichum_oblongifolium,-92.939061,35.127193
Symphyotrichum_oblongifolium,-92.934756,35.122099
Symphyotrichum_oblongifolium,-92.915601,37.419898
Symphyotrichum_oblongifolium,-92.856485,34.859444
Symphyotrichum_oblongifolium,-92.856118,34.859522
Symphyotrichum_oblongifolium,-92.83352,38.22095
Symphyotrichum_oblongifolium,-92.821914,44.802264
Symphyotrichum_oblongifolium,-92.588055,44.637129
Symphyotrichum_oblongifolium,-92.58139,36.38389
Symphyotrichum_oblongifolium,-92.504645,38.931997
Symphyotrichum_oblongifolium,-92.503397,38.930871
Symphyotrichum_oblongifolium,-92.495543,44.555216
Symphyotrichum_oblongifolium,-92.454083,36.6975
Symphyotrichum_oblongifolium,-92.354496,36.204235
Symphyotrichum_oblongifolium,-92.342833,44.525342
Symphyotrichum_oblongifolium,-92.342562,44.525612
Symphyotrichum_oblongifolium,-92.339224,44.51999
Symphyotrichum_oblongifolium,-92.339158,44.535072
Symphyotrichum_oblongifolium,-92.328729,43.984953
Symphyotrichum_oblongifolium,-92.319438,43.987118
Symphyotrichum_oblongifolium,-92.306145,34.780353
Symphyotrichum_oblongifolium,-92.296362,34.777838
Symphyotrichum_oblongifolium,-92.29636,34.783841
Symphyotrichum_oblongifolium,-92.286011,44.501297
Symphyotrichum_oblongifolium,-92.231072,38.588353
Symphyotrichum_oblongifolium,-92.1825,37.76138
Symphyotrichum_oblongifolium,-91.991669,44.260277
Symphyotrichum_oblongifolium,-91.9775,37.92611
Symphyotrichum_oblongifolium,-91.908689,43.514323
Symphyotrichum_oblongifolium,-91.86579,35.426649
Symphyotrichum_oblongifolium,-91.796377,38.151633
Symphyotrichum_oblongifolium,-91.748027,43.997785
Symphyotrichum_oblongifolium,-91.708346,43.718951
Symphyotrichum_oblongifolium,-91.660825,43.536807
Symphyotrichum_oblongifolium,-91.639315,44.049963
Symphyotrichum_oblongifolium,-91.589088,43.999558
Symphyotrichum_oblongifolium,-91.5753,36.9869
Symphyotrichum_oblongifolium,-91.57305,38.90111
Symphyotrichum_oblongifolium,-91.554889,40.44725
Symphyotrichum_oblongifolium,-91.542944,38.885361
Symphyotrichum_oblongifolium,-91.504491,38.872171
Symphyotrichum_oblongifolium,-91.502281,38.867198
Symphyotrichum_oblongifolium,-91.381806,38.791306
Symphyotrichum_oblongifolium,-91.380806,37.717056
Symphyotrichum_oblongifolium,-91.358482,39.708379
Symphyotrichum_oblongifolium,-91.35833,39.70833
Symphyotrichum_oblongifolium,-91.34373,34.023712
Symphyotrichum_oblongifolium,-91.30694,36.80527
Symphyotrichum_oblongifolium,-91.282841,43.522538
Symphyotrichum_oblongifolium,-91.203215,38.024369
Symphyotrichum_oblongifolium,-91.193227,39.545701
Symphyotrichum_oblongifolium,-91.1407,37.044
Symphyotrichum_oblongifolium,-91.0425,38.909722
Symphyotrichum_oblongifolium,-90.97583,36.96333
Symphyotrichum_oblongifolium,-90.950134,40.230045
Symphyotrichum_oblongifolium,-90.95,39.033333
Symphyotrichum_oblongifolium,-90.9175,39.0256
Symphyotrichum_oblongifolium,-90.837662,38.579647
Symphyotrichum_oblongifolium,-90.833889,37.539722
Symphyotrichum_oblongifolium,-90.825294,38.466464
Symphyotrichum_oblongifolium,-90.824963,38.476236
Symphyotrichum_oblongifolium,-90.820866,38.466513
Symphyotrichum_oblongifolium,-90.820833,38.466111
Symphyotrichum_oblongifolium,-90.81666,38.48333
Symphyotrichum_oblongifolium,-90.772025,43.427548
Symphyotrichum_oblongifolium,-90.67583,38.50361
Symphyotrichum_oblongifolium,-90.596461,38.673216
Symphyotrichum_oblongifolium,-90.55,38.2
Symphyotrichum_oblongifolium,-90.541817,38.202697
Symphyotrichum_oblongifolium,-90.525608,38.999215
Symphyotrichum_oblongifolium,-90.515337,38.610384
Symphyotrichum_oblongifolium,-90.49302,38.968625
Symphyotrichum_oblongifolium,-90.488681,41.493947
Symphyotrichum_oblongifolium,-90.484555,39.843551
Symphyotrichum_oblongifolium,-90.484069,38.279038
Symphyotrichum_oblongifolium,-90.45,37.683333
Symphyotrichum_oblongifolium,-90.43416,37.0975
Symphyotrichum_oblongifolium,-90.429754,39.846043
Symphyotrichum_oblongifolium,-90.39806,39.87276
Symphyotrichum_oblongifolium,-90.39583,38.24211
Symphyotrichum_oblongifolium,-90.330556,38.403333
Symphyotrichum_oblongifolium,-90.308821,38.302512
Symphyotrichum_oblongifolium,-90.302167,38.606083
Symphyotrichum_oblongifolium,-90.297222,38.4625
Symphyotrichum_oblongifolium,-90.296772,42.22187
Symphyotrichum_oblongifolium,-90.29412,38.629367
Symphyotrichum_oblongifolium,-90.291401,38.635223
Symphyotrichum_oblongifolium,-90.260556,38.612222
Symphyotrichum_oblongifolium,-90.237266,38.268047
Symphyotrichum_oblongifolium,-90.229294,38.597504
Symphyotrichum_oblongifolium,-90.22735,38.01441
Symphyotrichum_oblongifolium,-90.2179,38.230763
Symphyotrichum_oblongifolium,-90.197752,38.111259
Symphyotrichum_oblongifolium,-90.196038,38.650985
Symphyotrichum_oblongifolium,-90.191147,38.157361
Symphyotrichum_oblongifolium,-90.186179,38.155644
Symphyotrichum_oblongifolium,-90.058692,43.206312
Symphyotrichum_oblongifolium,-89.980032,38.811882
Symphyotrichum_oblongifolium,-89.963925,43.368867
Symphyotrichum_oblongifolium,-89.961836,40.129833
Symphyotrichum_oblongifolium,-89.953712,39.1306
Symphyotrichum_oblongifolium,-89.94911,43.33996
Symphyotrichum_oblongifolium,-89.94792,43.339548
Symphyotrichum_oblongifolium,-89.947581,43.339542
Symphyotrichum_oblongifolium,-89.933098,43.346393
Symphyotrichum_oblongifolium,-89.85148,40.153658
Symphyotrichum_oblongifolium,-89.836718,42.989961
Symphyotrichum_oblongifolium,-89.813244,43.236952
Symphyotrichum_oblongifolium,-89.81143,43.239041
Symphyotrichum_oblongifolium,-89.809759,43.051099
Symphyotrichum_oblongifolium,-89.790915,42.837721
Symphyotrichum_oblongifolium,-89.758483,39.762262
Symphyotrichum_oblongifolium,-89.755364,37.78585
Symphyotrichum_oblongifolium,-89.723994,39.960883
Symphyotrichum_oblongifolium,-89.722334,43.415889
Symphyotrichum_oblongifolium,-89.717984,43.131561
Symphyotrichum_oblongifolium,-89.716726,43.281414
Symphyotrichum_oblongifolium,-89.671361,43.123306
Symphyotrichum_oblongifolium,-89.637846,43.982784
Symphyotrichum_oblongifolium,-89.612667,40.642078
Symphyotrichum_oblongifolium,-89.595239,40.821343
Symphyotrichum_oblongifolium,-89.588986,40.693649
Symphyotrichum_oblongifolium,-89.585118,42.617212
Symphyotrichum_oblongifolium,-89.575071,40.717211
Symphyotrichum_oblongifolium,-89.493202,42.701194
Symphyotrichum_oblongifolium,-89.492773,42.700982
Symphyotrichum_oblongifolium,-89.492616,42.700631
Symphyotrichum_oblongifolium,-89.492527,42.699769
Symphyotrichum_oblongifolium,-89.445062,37.489344
Symphyotrichum_oblongifolium,-89.442888,43.23395
Symphyotrichum_oblongifolium,-89.4421,43.23373
Symphyotrichum_oblongifolium,-89.361458,42.982183
Symphyotrichum_oblongifolium,-89.321562,41.216061
Symphyotrichum_oblongifolium,-89.305108,41.983097
Symphyotrichum_oblongifolium,-89.235175,42.495503
Symphyotrichum_oblongifolium,-89.164674,40.651774
Symphyotrichum_oblongifolium,-89.12846,40.66157
Symphyotrichum_oblongifolium,-89.099073,42.189055
Symphyotrichum_oblongifolium,-89.097983,42.18858
Symphyotrichum_oblongifolium,-89.096677,42.188972
Symphyotrichum_oblongifolium,-89.003843,39.056908
Symphyotrichum_oblongifolium,-88.975346,37.293663
Symphyotrichum_oblongifolium,-88.930458,42.188846
Symphyotrichum_oblongifolium,-88.930055,42.189133
Symphyotrichum_oblongifolium,-88.886585,37.358887
Symphyotrichum_oblongifolium,-88.886337,37.358847
Symphyotrichum_oblongifolium,-88.366733,42.260767
Symphyotrichum_oblongifolium,-88.252519,42.015571
Symphyotrichum_oblongifolium,-88.25224,42.06038
Symphyotrichum_oblongifolium,-88.236778,40.115775
Symphyotrichum_oblongifolium,-88.228674,41.429475
Symphyotrichum_oblongifolium,-88.208747,40.126153
Symphyotrichum_oblongifolium,-88.190855,41.396428
Symphyotrichum_oblongifolium,-88.17714,41.40266
Symphyotrichum_oblongifolium,-88.148263,42.079486
Symphyotrichum_oblongifolium,-88.132526,37.058942
Symphyotrichum_oblongifolium,-88.048731,41.373984
Symphyotrichum_oblongifolium,-87.9667,41.4333
Symphyotrichum_oblongifolium,-87.748212,38.078079
Symphyotrichum_oblongifolium,-87.322986,36.501196
Symphyotrichum_oblongifolium,-87.319495,36.50133
Symphyotrichum_oblongifolium,-87.07,33.01
Symphyotrichum_oblongifolium,-86.784443,36.16589
Symphyotrichum_oblongifolium,-86.715828,33.5462
Symphyotrichum_oblongifolium,-86.586104,34.730369
Symphyotrichum_oblongifolium,-86.43,33.2
Symphyotrichum_oblongifolium,-86.201644,33.891941
Symphyotrichum_oblongifolium,-86.194219,35.091365
Symphyotrichum_oblongifolium,-86.19,32.79
Symphyotrichum_oblongifolium,-86.029786,35.137336
Symphyotrichum_oblongifolium,-85.2734,35.040103
Symphyotrichum_oblongifolium,-85.254088,35.102058
Symphyotrichum_oblongifolium,-84.873284,38.200906
Symphyotrichum_oblongifolium,-84.541192,35.095403
Symphyotrichum_oblongifolium,-84.337515,37.88766
Symphyotrichum_oblongifolium,-84.268333,37.90056
Symphyotrichum_oblongifolium,-84.247605,36.032617
Symphyotrichum_oblongifolium,-83.660861,36.590583
Symphyotrichum_oblongifolium,-83.506673,38.62365
Symphyotrichum_oblongifolium,-83.410615,38.762962
Symphyotrichum_oblongifolium,-82.741193,36.702428
Symphyotrichum_oblongifolium,-82.545962,40.089995
Symphyotrichum_oblongifolium,-81.86,38.686667
Symphyotrichum_oblongifolium,-81.727778,38.416667
Symphyotrichum_oblongifolium,-81.336852,41.799739
Symphyotrichum_oblongifolium,-80.953889,38.963889
Symphyotrichum_oblongifolium,-80.937778,38.563889
Symphyotrichum_oblongifolium,-80.926667,39.4575
Symphyotrichum_oblongifolium,-80.923889,39.459167
Symphyotrichum_oblongifolium,-80.9225,39.460278
Symphyotrichum_oblongifolium,-80.858333,39.343333
Symphyotrichum_oblongifolium,-80.831389,39.4125
Symphyotrichum_oblongifolium,-80.814167,38.941944
Symphyotrichum_oblongifolium,-80.811187,37.33151
Symphyotrichum_oblongifolium,-80.8075,39.401944
Symphyotrichum_oblongifolium,-80.733056,38.828056
Symphyotrichum_oblongifolium,-80.677778,38.880278
Symphyotrichum_oblongifolium,-80.607211,40.348685
Symphyotrichum_oblongifolium,-80.606721,40.348832
Symphyotrichum_oblongifolium,-80.601111,39.106667
Symphyotrichum_oblongifolium,-80.330833,38.8125
Symphyotrichum_oblongifolium,-80.066944,38.559722
Symphyotrichum_oblongifolium,-80.065611,40.465624
Symphyotrichum_oblongifolium,-80.056578,40.010882
Symphyotrichum_oblongifolium,-80.02225,40.45415
Symphyotrichum_oblongifolium,-79.985215,40.436857
Symphyotrichum_oblongifolium,-79.979502,37.886514
Symphyotrichum_oblongifolium,-79.92644,40.494513
Symphyotrichum_oblongifolium,-79.913596,40.41303
Symphyotrichum_oblongifolium,-79.891108,40.36834
Symphyotrichum_oblongifolium,-79.890778,40.269646
Symphyotrichum_oblongifolium,-79.883936,40.023685
Symphyotrichum_oblongifolium,-79.86457,40.358651
Symphyotrichum_oblongifolium,-79.84185,40.507243
Symphyotrichum_oblongifolium,-79.443889,38.939444
Symphyotrichum_oblongifolium,-79.324444,40.075833
Symphyotrichum_oblongifolium,-79.283599,38.845919
Symphyotrichum_oblongifolium,-79.270278,39.201944
Symphyotrichum_oblongifolium,-79.208333,39.4875
Symphyotrichum_oblongifolium,-79.197816,38.867785
Symphyotrichum_oblongifolium,-79.196667,38.981667
Symphyotrichum_oblongifolium,-79.192538,39.042505
Symphyotrichum_oblongifolium,-79.171944,39.634167
Symphyotrichum_oblongifolium,-79.112222,38.981944
Symphyotrichum_oblongifolium,-79.07,39.592778
Symphyotrichum_oblongifolium,-78.986253,35.941167
Symphyotrichum_oblongifolium,-78.697586,35.830792
Symphyotrichum_oblongifolium,-78.512588,39.759831
Symphyotrichum_oblongifolium,-78.425388,40.011459
Symphyotrichum_oblongifolium,-78.370081,40.0108
Symphyotrichum_oblongifolium,-78.349399,40.008054
Symphyotrichum_oblongifolium,-78.342753,40.021174
Symphyotrichum_oblongifolium,-78.335501,40.011465
Symphyotrichum_oblongifolium,-78.331721,40.018298
Symphyotrichum_oblongifolium,-78.327735,40.034113
Symphyotrichum_oblongifolium,-78.32076,40.012542
Symphyotrichum_oblongifolium,-78.286563,39.995975
Symphyotrichum_oblongifolium,-78.278793,39.999929
Symphyotrichum_oblongifolium,-78.269482,39.994131
Symphyotrichum_oblongifolium,-78.265217,39.992631
Symphyotrichum_oblongifolium,-78.259968,40.221812
Symphyotrichum_oblongifolium,-78.257608,40.219516
Symphyotrichum_oblongifolium,-78.245307,40.178606
Symphyotrichum_oblongifolium,-78.225605,40.477023
Symphyotrichum_oblongifolium,-78.214147,39.201822
Symphyotrichum_oblongifolium,-78.21187,38.874991
Symphyotrichum_oblongifolium,-78.195289,40.647842
Symphyotrichum_oblongifolium,-78.183889,40.631667
Symphyotrichum_oblongifolium,-78.181198,40.628872
Symphyotrichum_oblongifolium,-78.174148,40.467308
Symphyotrichum_oblongifolium,-78.165,40.61639
Symphyotrichum_oblongifolium,-78.099734,40.555836
Symphyotrichum_oblongifolium,-78.06778,40.54417
Symphyotrichum_oblongifolium,-78.04695,40.572569
Symphyotrichum_oblongifolium,-78.033733,40.429368
Symphyotrichum_oblongifolium,-78.031949,40.542571
Symphyotrichum_oblongifolium,-77.925537,40.418359
Symphyotrichum_oblongifolium,-77.840269,41.301732
Symphyotrichum_oblongifolium,-77.801378,41.307288
Symphyotrichum_oblongifolium,-77.791765,41.31915
Symphyotrichum_oblongifolium,-77.790773,41.320444
Symphyotrichum_oblongifolium,-77.7144,38.8561
Symphyotrichum_oblongifolium,-77.5333,39.2667
Symphyotrichum_oblongifolium,-77.415046,41.616025
Symphyotrichum_oblongifolium,-77.254426,38.998721
Symphyotrichum_oblongifolium,-77.2542,38.9986
Symphyotrichum_oblongifolium,-77.250056,38.997779
Symphyotrichum_oblongifolium,-77.223859,41.155513
Symphyotrichum_oblongifolium,-77.220627,38.817932
Symphyotrichum_oblongifolium,-77.1083,38.9083
Symphyotrichum_oblongifolium,-77.04052,39.09989
Symphyotrichum_oblongifolium,-77.032064,40.455632
Symphyotrichum_oblongifolium,-76.775897,39.071566
Symphyotrichum_oblongifolium,-76.199683,36.905364
