Species,x,y
Symphyotrichum_drummondii,-95.91864,38.75387
Symphyotrichum_drummondii,-95.91625,40.91907
Symphyotrichum_drummondii,-95.91272,39.66562
Symphyotrichum_drummondii,-95.89529,39.90218
Symphyotrichum_drummondii,-95.883462,40.772506
Symphyotrichum_drummondii,-95.87508,41.0314
Symphyotrichum_drummondii,-95.87443,38.70802
Symphyotrichum_drummondii,-95.85917,40.73464
Symphyotrichum_drummondii,-95.847022,40.915018
Symphyotrichum_drummondii,-95.843404,40.67451
Symphyotrichum_drummondii,-95.84321,39.38286
Symphyotrichum_drummondii,-95.839395,30.494151
Symphyotrichum_drummondii,-95.83055,40.11662
Symphyotrichum_drummondii,-95.83055,40.24706
Symphyotrichum_drummondii,-95.8067,37.31247
Symphyotrichum_drummondii,-95.806095,37.28032
Symphyotrichum_drummondii,-95.801239,40.53727
Symphyotrichum_drummondii,-95.80057,37.12477
Symphyotrichum_drummondii,-95.7986,37.8282
Symphyotrichum_drummondii,-95.791696,40.551754
Symphyotrichum_drummondii,-95.789,39.92962
Symphyotrichum_drummondii,-95.77027,37.3705
Symphyotrichum_drummondii,-95.7667,39.05
Symphyotrichum_drummondii,-95.73981,37.87602
Symphyotrichum_drummondii,-95.732622,40.083807
Symphyotrichum_drummondii,-95.73254,40.08393
Symphyotrichum_drummondii,-95.728717,40.075491
Symphyotrichum_drummondii,-95.71703,40.05672
Symphyotrichum_drummondii,-95.71574,35.51982
Symphyotrichum_drummondii,-95.71457,40.4046
Symphyotrichum_drummondii,-95.70982,39.44477
Symphyotrichum_drummondii,-95.703162,39.022734
Symphyotrichum_drummondii,-95.702262,39.023061
Symphyotrichum_drummondii,-95.695886,37.16293
Symphyotrichum_drummondii,-95.695886,37.16317
Symphyotrichum_drummondii,-95.687917,39.489612
Symphyotrichum_drummondii,-95.67894,37.682882
Symphyotrichum_drummondii,-95.67729,38.6628
Symphyotrichum_drummondii,-95.67254,40.3818
Symphyotrichum_drummondii,-95.671344,37.699963
Symphyotrichum_drummondii,-95.671335,37.699872
Symphyotrichum_drummondii,-95.671284,38.112908
Symphyotrichum_drummondii,-95.67123,39.74686
Symphyotrichum_drummondii,-95.67123,39.76135
Symphyotrichum_drummondii,-95.65404,40.30065
Symphyotrichum_drummondii,-95.653078,36.293117
Symphyotrichum_drummondii,-95.6398,40.04634
Symphyotrichum_drummondii,-95.63776,38.51421
Symphyotrichum_drummondii,-95.626093,39.000784
Symphyotrichum_drummondii,-95.6203,40.4769
Symphyotrichum_drummondii,-95.616922,38.699086
Symphyotrichum_drummondii,-95.61572,40.27985
Symphyotrichum_drummondii,-95.60624,40.26535
Symphyotrichum_drummondii,-95.589521,38.891968
Symphyotrichum_drummondii,-95.578654,39.465166
Symphyotrichum_drummondii,-95.57857,39.50285
Symphyotrichum_drummondii,-95.57264,38.19839
Symphyotrichum_drummondii,-95.567642,38.898107
Symphyotrichum_drummondii,-95.5571,38.94081
Symphyotrichum_drummondii,-95.547303,40.243405
Symphyotrichum_drummondii,-95.525856,39.328818
Symphyotrichum_drummondii,-95.52559,39.32882
Symphyotrichum_drummondii,-95.50716,39.4158
Symphyotrichum_drummondii,-95.5054,39.10767
Symphyotrichum_drummondii,-95.50537,39.09028
Symphyotrichum_drummondii,-95.505347,39.107672
Symphyotrichum_drummondii,-95.49968,39.75856
Symphyotrichum_drummondii,-95.49811,39.75828
Symphyotrichum_drummondii,-95.46025,39.32884
Symphyotrichum_drummondii,-95.454556,38.727953
Symphyotrichum_drummondii,-95.45069,39.04443
Symphyotrichum_drummondii,-95.450332,37.262567
Symphyotrichum_drummondii,-95.44921,37.289
Symphyotrichum_drummondii,-95.44634,39.22463
Symphyotrichum_drummondii,-95.44551,39.22857
Symphyotrichum_drummondii,-95.44151,39.34333
Symphyotrichum_drummondii,-95.430806,38.931395
Symphyotrichum_drummondii,-95.422392,35.338945
Symphyotrichum_drummondii,-95.42041,38.80349
Symphyotrichum_drummondii,-95.40498,37.18359
Symphyotrichum_drummondii,-95.40484,37.19373
Symphyotrichum_drummondii,-95.39475,38.83591
Symphyotrichum_drummondii,-95.38773,39.23147
Symphyotrichum_drummondii,-95.38061,38.8463
Symphyotrichum_drummondii,-95.3784,38.8398
Symphyotrichum_drummondii,-95.374253,38.837378
Symphyotrichum_drummondii,-95.36596,34.56778
Symphyotrichum_drummondii,-95.363702,39.065633
Symphyotrichum_drummondii,-95.36035,38.47124
Symphyotrichum_drummondii,-95.357654,38.47512
Symphyotrichum_drummondii,-95.354506,40.02426
Symphyotrichum_drummondii,-95.35036,39.07583
Symphyotrichum_drummondii,-95.34368,39.87296
Symphyotrichum_drummondii,-95.34225,39.874921
Symphyotrichum_drummondii,-95.33729,39.07582
Symphyotrichum_drummondii,-95.337288,39.07582
Symphyotrichum_drummondii,-95.319716,38.24333
Symphyotrichum_drummondii,-95.318186,39.989655
Symphyotrichum_drummondii,-95.31357,39.14376
Symphyotrichum_drummondii,-95.30798,39.24814
Symphyotrichum_drummondii,-95.30713,39.24717
Symphyotrichum_drummondii,-95.30637,39.92566
Symphyotrichum_drummondii,-95.29915,37.88798
Symphyotrichum_drummondii,-95.295667,38.98783
Symphyotrichum_drummondii,-95.295128,38.885914
Symphyotrichum_drummondii,-95.2811,38.31133
Symphyotrichum_drummondii,-95.27934,38.77497
Symphyotrichum_drummondii,-95.27887,38.29507
Symphyotrichum_drummondii,-95.27525,38.47441
Symphyotrichum_drummondii,-95.27334,39.10889
Symphyotrichum_drummondii,-95.269788,39.532271
Symphyotrichum_drummondii,-95.269021,38.947994
Symphyotrichum_drummondii,-95.26775,38.64456
Symphyotrichum_drummondii,-95.262925,38.947676
Symphyotrichum_drummondii,-95.26162,38.99217
Symphyotrichum_drummondii,-95.25503,38.98704
Symphyotrichum_drummondii,-95.25052,35.76859
Symphyotrichum_drummondii,-95.246797,39.936578
Symphyotrichum_drummondii,-95.242304,37.562897
Symphyotrichum_drummondii,-95.24192,38.34582
Symphyotrichum_drummondii,-95.241747,38.307859
Symphyotrichum_drummondii,-95.24167,38.25156
Symphyotrichum_drummondii,-95.239294,38.955341
Symphyotrichum_drummondii,-95.2388,38.2965
Symphyotrichum_drummondii,-95.23525,38.971669
Symphyotrichum_drummondii,-95.234017,38.738235
Symphyotrichum_drummondii,-95.217136,37.277817
Symphyotrichum_drummondii,-95.2144,38.702
Symphyotrichum_drummondii,-95.20816,39.04393
Symphyotrichum_drummondii,-95.205085,39.045848
Symphyotrichum_drummondii,-95.19196,37.61112
Symphyotrichum_drummondii,-95.191274,38.809207
Symphyotrichum_drummondii,-95.190137,38.808591
Symphyotrichum_drummondii,-95.18636,38.804001
Symphyotrichum_drummondii,-95.18604,38.79667
Symphyotrichum_drummondii,-95.18604,38.80754
Symphyotrichum_drummondii,-95.181806,38.809586
Symphyotrichum_drummondii,-95.17241,38.804
Symphyotrichum_drummondii,-95.16838,39.64985
Symphyotrichum_drummondii,-95.16752,38.78942
Symphyotrichum_drummondii,-95.16667,30.13333
Symphyotrichum_drummondii,-95.166667,30.133333
Symphyotrichum_drummondii,-95.16503,39.61765
Symphyotrichum_drummondii,-95.15991,39.22016
Symphyotrichum_drummondii,-95.15188,37.91615
Symphyotrichum_drummondii,-95.15037,39.12774
Symphyotrichum_drummondii,-95.150028,39.127812
Symphyotrichum_drummondii,-95.14379,39.10971
Symphyotrichum_drummondii,-95.142902,36.235633
Symphyotrichum_drummondii,-95.141655,39.122752
Symphyotrichum_drummondii,-95.140762,39.695976
Symphyotrichum_drummondii,-95.12708,38.48881
Symphyotrichum_drummondii,-95.1216,37.477917
Symphyotrichum_drummondii,-95.10752,39.62103
Symphyotrichum_drummondii,-95.10643,39.12422
Symphyotrichum_drummondii,-95.10249,39.11378
Symphyotrichum_drummondii,-95.101428,35.516441
Symphyotrichum_drummondii,-95.082279,37.043938
Symphyotrichum_drummondii,-95.08219,38.4035
Symphyotrichum_drummondii,-95.07294,38.41074
Symphyotrichum_drummondii,-95.07082,39.64935
Symphyotrichum_drummondii,-95.07047,38.40985
Symphyotrichum_drummondii,-95.058333,43.725556
Symphyotrichum_drummondii,-95.0475,36.43489
Symphyotrichum_drummondii,-95.04712,39.66636
Symphyotrichum_drummondii,-95.04049,39.67149
Symphyotrichum_drummondii,-95.0403,39.4563
Symphyotrichum_drummondii,-95.03491,39.15071
Symphyotrichum_drummondii,-95.0057,36.48111
Symphyotrichum_drummondii,-94.996735,38.887693
Symphyotrichum_drummondii,-94.987231,38.698602
Symphyotrichum_drummondii,-94.98122,39.26775
Symphyotrichum_drummondii,-94.972443,39.701192
Symphyotrichum_drummondii,-94.97119,39.15481
Symphyotrichum_drummondii,-94.95775,38.88108
Symphyotrichum_drummondii,-94.941364,39.351381
Symphyotrichum_drummondii,-94.939167,39.352778
Symphyotrichum_drummondii,-94.931997,38.497236
Symphyotrichum_drummondii,-94.92719,38.85433
Symphyotrichum_drummondii,-94.924158,35.977294
Symphyotrichum_drummondii,-94.92199,38.93567
Symphyotrichum_drummondii,-94.920278,38.458056
Symphyotrichum_drummondii,-94.915462,39.356709
Symphyotrichum_drummondii,-94.908941,38.947231
Symphyotrichum_drummondii,-94.8971,38.939456
Symphyotrichum_drummondii,-94.894587,38.939615
Symphyotrichum_drummondii,-94.88745,30.07147
Symphyotrichum_drummondii,-94.875,38.88138
Symphyotrichum_drummondii,-94.870919,38.87607
Symphyotrichum_drummondii,-94.85703,39.07561
Symphyotrichum_drummondii,-94.85044,38.1428
Symphyotrichum_drummondii,-94.849167,40.221945
Symphyotrichum_drummondii,-94.84623,39.07422
Symphyotrichum_drummondii,-94.842804,38.844322
Symphyotrichum_drummondii,-94.838057,38.563583
Symphyotrichum_drummondii,-94.813548,37.634818
Symphyotrichum_drummondii,-94.812096,37.633931
Symphyotrichum_drummondii,-94.81102,38.99776
Symphyotrichum_drummondii,-94.804857,37.637321
Symphyotrichum_drummondii,-94.80163,39.1744
Symphyotrichum_drummondii,-94.801105,38.998993
Symphyotrichum_drummondii,-94.801051,36.427693
Symphyotrichum_drummondii,-94.80015,38.46204
Symphyotrichum_drummondii,-94.79931,38.99099
Symphyotrichum_drummondii,-94.796315,38.984446
Symphyotrichum_drummondii,-94.789734,38.420155
Symphyotrichum_drummondii,-94.77085,38.93912
Symphyotrichum_drummondii,-94.752967,37.773921
Symphyotrichum_drummondii,-94.745833,38.5875
Symphyotrichum_drummondii,-94.73745,37.06801
Symphyotrichum_drummondii,-94.73514,37.02375
Symphyotrichum_drummondii,-94.724489,37.02355
Symphyotrichum_drummondii,-94.70763,36.20497
Symphyotrichum_drummondii,-94.668543,36.173723
Symphyotrichum_drummondii,-94.662619,37.078008
Symphyotrichum_drummondii,-94.650803,38.395951
Symphyotrichum_drummondii,-94.64297,37.041808
Symphyotrichum_drummondii,-94.64155,37.04367
Symphyotrichum_drummondii,-94.641325,37.043852
Symphyotrichum_drummondii,-94.64097,46.69746
Symphyotrichum_drummondii,-94.63967,37.05704
Symphyotrichum_drummondii,-94.63967,37.0759
Symphyotrichum_drummondii,-94.63946,38.83395
Symphyotrichum_drummondii,-94.63059,37.04689
Symphyotrichum_drummondii,-94.63021,37.09722
Symphyotrichum_drummondii,-94.626802,38.861583
Symphyotrichum_drummondii,-94.609263,38.837082
Symphyotrichum_drummondii,-94.570233,39.201947
Symphyotrichum_drummondii,-94.5319,36.171861
Symphyotrichum_drummondii,-94.522565,33.919918
Symphyotrichum_drummondii,-94.513281,37.084227
Symphyotrichum_drummondii,-94.484234,36.221242
Symphyotrichum_drummondii,-94.455478,32.242937
Symphyotrichum_drummondii,-94.423318,33.445765
Symphyotrichum_drummondii,-94.419645,33.557588
Symphyotrichum_drummondii,-94.415507,39.091116
Symphyotrichum_drummondii,-94.41528,39.09111
Symphyotrichum_drummondii,-94.414878,33.566123
Symphyotrichum_drummondii,-94.39333,39.15556
Symphyotrichum_drummondii,-94.310223,37.176447
Symphyotrichum_drummondii,-94.285617,36.492618
Symphyotrichum_drummondii,-94.256187,36.338723
Symphyotrichum_drummondii,-94.242454,36.336511
Symphyotrichum_drummondii,-94.24,34.615254
Symphyotrichum_drummondii,-94.216548,36.038721
Symphyotrichum_drummondii,-94.21149,44.89192
Symphyotrichum_drummondii,-94.203097,35.976025
Symphyotrichum_drummondii,-94.18389,30.80194
Symphyotrichum_drummondii,-94.183889,30.801944
Symphyotrichum_drummondii,-94.183166,36.035639
Symphyotrichum_drummondii,-94.168564,36.075346
Symphyotrichum_drummondii,-94.161542,36.11013
Symphyotrichum_drummondii,-94.157426,36.06258
Symphyotrichum_drummondii,-94.13493,35.84443
Symphyotrichum_drummondii,-94.122697,35.870572
Symphyotrichum_drummondii,-94.0936,37.3931
Symphyotrichum_drummondii,-94.034444,44.268056
Symphyotrichum_drummondii,-93.948763,44.152568
Symphyotrichum_drummondii,-93.925278,36.476665
Symphyotrichum_drummondii,-93.882348,32.580173
Symphyotrichum_drummondii,-93.853333,32.371944
Symphyotrichum_drummondii,-93.843858,33.945614
Symphyotrichum_drummondii,-93.836689,36.565752
Symphyotrichum_drummondii,-93.814069,32.494659
Symphyotrichum_drummondii,-93.75416,36.54805
Symphyotrichum_drummondii,-93.64472,35.16722
Symphyotrichum_drummondii,-93.633825,34.562065
Symphyotrichum_drummondii,-93.598611,38.755556
Symphyotrichum_drummondii,-93.592079,44.855973
Symphyotrichum_drummondii,-93.531745,44.02357
Symphyotrichum_drummondii,-93.464168,34.585468
Symphyotrichum_drummondii,-93.415705,34.037438
Symphyotrichum_drummondii,-93.374349,36.010355
Symphyotrichum_drummondii,-93.352998,45.176362
Symphyotrichum_drummondii,-93.349127,43.891429
Symphyotrichum_drummondii,-93.310986,44.359018
Symphyotrichum_drummondii,-93.28323,34.595262
Symphyotrichum_drummondii,-93.2817,40.2314
Symphyotrichum_drummondii,-93.235488,34.473842
Symphyotrichum_drummondii,-93.2056,40.3053
Symphyotrichum_drummondii,-93.196578,34.575615
Symphyotrichum_drummondii,-93.195219,46.812724
Symphyotrichum_drummondii,-93.17306,34.57194
Symphyotrichum_drummondii,-93.111081,44.348871
Symphyotrichum_drummondii,-93.100886,44.327064
Symphyotrichum_drummondii,-93.096243,31.72354
Symphyotrichum_drummondii,-93.07657,34.95926
Symphyotrichum_drummondii,-93.070933,34.445585
Symphyotrichum_drummondii,-93.05378,34.12093
Symphyotrichum_drummondii,-93.010544,44.262012
Symphyotrichum_drummondii,-92.878835,43.550746
Symphyotrichum_drummondii,-92.81295,34.36232
Symphyotrichum_drummondii,-92.77583,31.96583
Symphyotrichum_drummondii,-92.7678,37.9603
Symphyotrichum_drummondii,-92.747666,36.432289
Symphyotrichum_drummondii,-92.714109,32.154236
Symphyotrichum_drummondii,-92.71277,36.03992
Symphyotrichum_drummondii,-92.677931,34.510061
Symphyotrichum_drummondii,-92.662062,36.335433
Symphyotrichum_drummondii,-92.61081,44.499543
Symphyotrichum_drummondii,-92.603425,36.386556
Symphyotrichum_drummondii,-92.602466,44.584968
Symphyotrichum_drummondii,-92.571,36.4609
Symphyotrichum_drummondii,-92.537609,36.431901
Symphyotrichum_drummondii,-92.533801,44.562468
Symphyotrichum_drummondii,-92.519043,43.536578
Symphyotrichum_drummondii,-92.446573,38.946228
Symphyotrichum_drummondii,-92.44653,38.94626
Symphyotrichum_drummondii,-92.422486,44.719631
Symphyotrichum_drummondii,-92.408371,43.884292
Symphyotrichum_drummondii,-92.390555,35.734614
Symphyotrichum_drummondii,-92.361519,34.746548
Symphyotrichum_drummondii,-92.348647,34.731246
Symphyotrichum_drummondii,-92.277507,38.940704
Symphyotrichum_drummondii,-92.266844,44.449412
Symphyotrichum_drummondii,-92.259162,44.150716
Symphyotrichum_drummondii,-92.219269,43.637724
Symphyotrichum_drummondii,-92.219152,43.623411
Symphyotrichum_drummondii,-92.17743,35.958499
Symphyotrichum_drummondii,-92.1017,36.9036
Symphyotrichum_drummondii,-92.029577,44.099655
Symphyotrichum_drummondii,-92.029464,43.716988
Symphyotrichum_drummondii,-92.013515,32.021545
Symphyotrichum_drummondii,-92.013472,32.021982
Symphyotrichum_drummondii,-92.001823,34.215372
Symphyotrichum_drummondii,-91.994444,38.948889
Symphyotrichum_drummondii,-91.83403,38.90439
Symphyotrichum_drummondii,-91.78848,35.79147
Symphyotrichum_drummondii,-91.785709,43.303293
Symphyotrichum_drummondii,-91.748027,43.997785
Symphyotrichum_drummondii,-91.5753,36.9869
Symphyotrichum_drummondii,-91.5731,38.9011
Symphyotrichum_drummondii,-91.55121,43.717146
Symphyotrichum_drummondii,-91.424889,41.722795
Symphyotrichum_drummondii,-91.385464,43.937483
Symphyotrichum_drummondii,-91.381806,38.791306
Symphyotrichum_drummondii,-91.355801,30.982292
Symphyotrichum_drummondii,-91.341111,37.4275
Symphyotrichum_drummondii,-91.3106,39.6714
Symphyotrichum_drummondii,-91.2939,36.7722
Symphyotrichum_drummondii,-91.28287,43.50806
Symphyotrichum_drummondii,-91.282841,43.522538
Symphyotrichum_drummondii,-91.083333,37.6
Symphyotrichum_drummondii,-91.071944,37.993333
Symphyotrichum_drummondii,-90.945,39.0394
Symphyotrichum_drummondii,-90.86666,37.61666
Symphyotrichum_drummondii,-90.86364,32.30539
Symphyotrichum_drummondii,-90.843575,32.343712
Symphyotrichum_drummondii,-90.8206,38.4622
Symphyotrichum_drummondii,-90.75515,38.65995
Symphyotrichum_drummondii,-90.7544,38.6678
Symphyotrichum_drummondii,-90.715278,38.678611
Symphyotrichum_drummondii,-90.685951,34.737907
Symphyotrichum_drummondii,-90.67583,38.50361
Symphyotrichum_drummondii,-90.675,38.125
Symphyotrichum_drummondii,-90.67493,35.843315
Symphyotrichum_drummondii,-90.651667,37.714722
Symphyotrichum_drummondii,-90.651454,34.602228
Symphyotrichum_drummondii,-90.636063,34.605054
Symphyotrichum_drummondii,-90.598811,34.574778
Symphyotrichum_drummondii,-90.5523,39.22811
Symphyotrichum_drummondii,-90.54303,38.203031
Symphyotrichum_drummondii,-90.5175,38.74305
Symphyotrichum_drummondii,-90.4897,36.9194
Symphyotrichum_drummondii,-90.4497,37.2181
Symphyotrichum_drummondii,-90.416944,37.086667
Symphyotrichum_drummondii,-90.4,38.6333
Symphyotrichum_drummondii,-90.39583,38.24211
Symphyotrichum_drummondii,-90.368056,38.618056
Symphyotrichum_drummondii,-90.36055,37.2901
Symphyotrichum_drummondii,-90.330556,38.403333
Symphyotrichum_drummondii,-90.2881,36.8728
Symphyotrichum_drummondii,-90.284,40.806
Symphyotrichum_drummondii,-90.28333,37.03333
Symphyotrichum_drummondii,-90.20024,37.21606
Symphyotrichum_drummondii,-90.186662,38.155849
Symphyotrichum_drummondii,-90.180144,38.068607
Symphyotrichum_drummondii,-90.16666,38.48333
Symphyotrichum_drummondii,-90.155833,32.326111
Symphyotrichum_drummondii,-90.155,32.323889
Symphyotrichum_drummondii,-90.1525,37.5575
Symphyotrichum_drummondii,-90.135483,38.192968
Symphyotrichum_drummondii,-90.068,40.959
Symphyotrichum_drummondii,-89.8965,37.8062
Symphyotrichum_drummondii,-89.6038,39.1839
Symphyotrichum_drummondii,-89.58888,40.69361
Symphyotrichum_drummondii,-89.4775,37.1922
Symphyotrichum_drummondii,-89.43727,40.769526
Symphyotrichum_drummondii,-89.401493,43.077016
Symphyotrichum_drummondii,-89.389581,37.680432
Symphyotrichum_drummondii,-89.352099,37.123239
Symphyotrichum_drummondii,-89.332609,37.130667
Symphyotrichum_drummondii,-89.145741,40.61583
Symphyotrichum_drummondii,-89.13335,40.35523
Symphyotrichum_drummondii,-89.12846,40.66157
Symphyotrichum_drummondii,-89.093414,36.970661
Symphyotrichum_drummondii,-89.023333,39.823333
Symphyotrichum_drummondii,-89.011667,39.8225
Symphyotrichum_drummondii,-88.991683,39.843812
Symphyotrichum_drummondii,-88.959913,32.074453
Symphyotrichum_drummondii,-88.912944,43.813508
Symphyotrichum_drummondii,-88.886437,37.358447
Symphyotrichum_drummondii,-88.8167,42.3333
Symphyotrichum_drummondii,-88.688974,39.48141
Symphyotrichum_drummondii,-88.683824,39.485815
Symphyotrichum_drummondii,-88.651418,39.997773
Symphyotrichum_drummondii,-88.650302,39.997441
Symphyotrichum_drummondii,-88.650227,39.985341
Symphyotrichum_drummondii,-88.57947,39.52134
Symphyotrichum_drummondii,-88.575833,39.550833
Symphyotrichum_drummondii,-88.556699,41.598264
Symphyotrichum_drummondii,-88.503665,33.105267
Symphyotrichum_drummondii,-88.482658,31.916022
Symphyotrichum_drummondii,-88.4667,42.3333
Symphyotrichum_drummondii,-88.4333,41.95
Symphyotrichum_drummondii,-88.350012,41.629486
Symphyotrichum_drummondii,-88.3206,42.0258
Symphyotrichum_drummondii,-88.317963,32.925638
Symphyotrichum_drummondii,-88.306842,32.915964
Symphyotrichum_drummondii,-88.297034,42.392243
Symphyotrichum_drummondii,-88.290699,42.114687
Symphyotrichum_drummondii,-88.28977,43.608823
Symphyotrichum_drummondii,-88.283382,42.092454
Symphyotrichum_drummondii,-88.28119,42.037249
Symphyotrichum_drummondii,-88.280455,37.60657
Symphyotrichum_drummondii,-88.27669,41.754991
Symphyotrichum_drummondii,-88.27247,42.060044
Symphyotrichum_drummondii,-88.271804,41.748019
Symphyotrichum_drummondii,-88.271366,41.747715
Symphyotrichum_drummondii,-88.256604,42.014748
Symphyotrichum_drummondii,-88.255071,42.014568
Symphyotrichum_drummondii,-88.2333,40.1
Symphyotrichum_drummondii,-88.217991,42.228605
Symphyotrichum_drummondii,-88.21643,40.102142
Symphyotrichum_drummondii,-88.204069,40.127297
Symphyotrichum_drummondii,-88.20235,41.920604
Symphyotrichum_drummondii,-88.199968,42.12346
Symphyotrichum_drummondii,-88.192931,41.943833
Symphyotrichum_drummondii,-88.177822,41.892616
Symphyotrichum_drummondii,-88.173402,41.817807
Symphyotrichum_drummondii,-88.172433,41.862365
Symphyotrichum_drummondii,-88.163788,41.852449
Symphyotrichum_drummondii,-88.146946,41.774982
Symphyotrichum_drummondii,-88.136189,42.153914
Symphyotrichum_drummondii,-88.123161,41.378753
Symphyotrichum_drummondii,-88.122969,41.870392
Symphyotrichum_drummondii,-88.097009,43.01021
Symphyotrichum_drummondii,-88.096657,41.778914
Symphyotrichum_drummondii,-88.092506,41.891758
Symphyotrichum_drummondii,-88.092216,41.89769
Symphyotrichum_drummondii,-88.092017,41.814376
Symphyotrichum_drummondii,-88.091544,41.814749
Symphyotrichum_drummondii,-88.091407,41.814463
Symphyotrichum_drummondii,-88.091235,41.814375
Symphyotrichum_drummondii,-88.09,30.25
Symphyotrichum_drummondii,-88.089748,42.421912
Symphyotrichum_drummondii,-88.087663,41.79423
Symphyotrichum_drummondii,-88.087485,41.819941
Symphyotrichum_drummondii,-88.085628,41.851956
Symphyotrichum_drummondii,-88.084088,42.142013
Symphyotrichum_drummondii,-88.0833,41.8333
Symphyotrichum_drummondii,-88.081742,42.14197
Symphyotrichum_drummondii,-88.076233,41.818792
Symphyotrichum_drummondii,-88.069096,42.145186
Symphyotrichum_drummondii,-88.063948,41.816842
Symphyotrichum_drummondii,-88.05374,41.816933
Symphyotrichum_drummondii,-88.050463,41.823749
Symphyotrichum_drummondii,-88.046902,41.799269
Symphyotrichum_drummondii,-88.039037,42.879557
Symphyotrichum_drummondii,-88.03424,42.1103
Symphyotrichum_drummondii,-88.03424,42.110304
Symphyotrichum_drummondii,-88.026694,41.564944
Symphyotrichum_drummondii,-88.025338,41.683086
Symphyotrichum_drummondii,-88.017762,42.951564
Symphyotrichum_drummondii,-88.01206,42.045709
Symphyotrichum_drummondii,-88.011175,41.808919
Symphyotrichum_drummondii,-88.009859,42.029116
Symphyotrichum_drummondii,-88.008111,41.827283
Symphyotrichum_drummondii,-88.007588,43.049457
Symphyotrichum_drummondii,-88.007267,41.828633
Symphyotrichum_drummondii,-87.997209,43.044474
Symphyotrichum_drummondii,-87.990442,40.397188
Symphyotrichum_drummondii,-87.973476,43.041002
Symphyotrichum_drummondii,-87.96835,40.179631
Symphyotrichum_drummondii,-87.968034,42.488185
Symphyotrichum_drummondii,-87.9667,41.4333
Symphyotrichum_drummondii,-87.962358,41.701577
Symphyotrichum_drummondii,-87.954269,43.171561
Symphyotrichum_drummondii,-87.95313,42.283079
Symphyotrichum_drummondii,-87.94378,42.46582
Symphyotrichum_drummondii,-87.928056,42.219167
Symphyotrichum_drummondii,-87.926033,41.688247
Symphyotrichum_drummondii,-87.925558,41.691379
Symphyotrichum_drummondii,-87.923562,42.21693
Symphyotrichum_drummondii,-87.908615,41.770567
Symphyotrichum_drummondii,-87.90323,41.833755
Symphyotrichum_drummondii,-87.901008,41.599287
Symphyotrichum_drummondii,-87.881635,41.146742
Symphyotrichum_drummondii,-87.872345,41.773304
Symphyotrichum_drummondii,-87.870045,41.700351
Symphyotrichum_drummondii,-87.8667,41.15
Symphyotrichum_drummondii,-87.866222,41.770857
Symphyotrichum_drummondii,-87.862416,42.086247
Symphyotrichum_drummondii,-87.860116,42.083632
Symphyotrichum_drummondii,-87.859101,42.935561
Symphyotrichum_drummondii,-87.858422,41.71465
Symphyotrichum_drummondii,-87.857216,42.421421
Symphyotrichum_drummondii,-87.856265,41.823412
Symphyotrichum_drummondii,-87.855045,42.249994
Symphyotrichum_drummondii,-87.85,41.8333
Symphyotrichum_drummondii,-87.84721,41.725268
Symphyotrichum_drummondii,-87.836631,41.966659
Symphyotrichum_drummondii,-87.83424,42.27891
Symphyotrichum_drummondii,-87.830332,41.667255
Symphyotrichum_drummondii,-87.828611,42.249317
Symphyotrichum_drummondii,-87.827175,41.881685
Symphyotrichum_drummondii,-87.82668,41.879337
Symphyotrichum_drummondii,-87.82646,42.13855
Symphyotrichum_drummondii,-87.823049,42.140722
Symphyotrichum_drummondii,-87.822945,42.14005
Symphyotrichum_drummondii,-87.816313,41.829788
Symphyotrichum_drummondii,-87.799379,41.84351
Symphyotrichum_drummondii,-87.798956,41.84438
Symphyotrichum_drummondii,-87.792805,42.042119
Symphyotrichum_drummondii,-87.790235,41.842147
Symphyotrichum_drummondii,-87.785418,40.248424
Symphyotrichum_drummondii,-87.785238,42.046781
Symphyotrichum_drummondii,-87.780903,42.003053
Symphyotrichum_drummondii,-87.780793,42.003113
Symphyotrichum_drummondii,-87.780549,42.002743
Symphyotrichum_drummondii,-87.779054,42.000124
Symphyotrichum_drummondii,-87.774408,42.094052
Symphyotrichum_drummondii,-87.769924,41.874416
Symphyotrichum_drummondii,-87.76834,41.875664
Symphyotrichum_drummondii,-87.768114,41.876007
Symphyotrichum_drummondii,-87.758119,42.135027
Symphyotrichum_drummondii,-87.74845,41.97918
Symphyotrichum_drummondii,-87.746653,41.988852
Symphyotrichum_drummondii,-87.743203,41.978052
Symphyotrichum_drummondii,-87.739899,41.979247
Symphyotrichum_drummondii,-87.736617,42.118195
Symphyotrichum_drummondii,-87.688472,41.987148
Symphyotrichum_drummondii,-87.688305,41.961638
Symphyotrichum_drummondii,-87.684768,41.542812
Symphyotrichum_drummondii,-87.650052,41.850033
Symphyotrichum_drummondii,-87.65,41.85
Symphyotrichum_drummondii,-87.647917,41.690244
Symphyotrichum_drummondii,-87.647588,41.689771
Symphyotrichum_drummondii,-87.634647,41.963975
Symphyotrichum_drummondii,-87.633137,41.9632
Symphyotrichum_drummondii,-87.633102,41.633368
Symphyotrichum_drummondii,-87.627036,40.627957
Symphyotrichum_drummondii,-87.580558,43.015459
Symphyotrichum_drummondii,-87.556,40.001
Symphyotrichum_drummondii,-87.529205,41.684333
Symphyotrichum_drummondii,-87.389964,39.430639
Symphyotrichum_drummondii,-87.346427,41.59337
Symphyotrichum_drummondii,-87.269581,41.600195
Symphyotrichum_drummondii,-87.210034,35.617584
Symphyotrichum_drummondii,-87.036193,40.479325
