Species,x,y
Symphyotrichum_novae-angliae,-86.217656,39.163954
Symphyotrichum_novae-angliae,-86.217582,39.163994
Symphyotrichum_novae-angliae,-86.212458,39.957112
Symphyotrichum_novae-angliae,-86.212408,39.956976
Symphyotrichum_novae-angliae,-86.212194,39.956843
Symphyotrichum_novae-angliae,-86.20713,39.816505
Symphyotrichum_novae-angliae,-86.207008,39.817657
Symphyotrichum_novae-angliae,-86.206894,39.817841
Symphyotrichum_novae-angliae,-86.205269,39.818462
Symphyotrichum_novae-angliae,-86.205231,39.818356
Symphyotrichum_novae-angliae,-86.205086,39.818481
Symphyotrichum_novae-angliae,-86.205002,39.817913
Symphyotrichum_novae-angliae,-86.204994,39.817619
Symphyotrichum_novae-angliae,-86.204987,39.817265
Symphyotrichum_novae-angliae,-86.204979,39.818462
Symphyotrichum_novae-angliae,-86.204865,39.816917
Symphyotrichum_novae-angliae,-86.204666,39.817062
Symphyotrichum_novae-angliae,-86.204361,39.818459
Symphyotrichum_novae-angliae,-86.204026,39.815676
Symphyotrichum_novae-angliae,-86.203831,39.816542
Symphyotrichum_novae-angliae,-86.202873,39.817123
Symphyotrichum_novae-angliae,-86.202776,39.817239
Symphyotrichum_novae-angliae,-86.202667,39.821062
Symphyotrichum_novae-angliae,-86.202405,39.816913
Symphyotrichum_novae-angliae,-86.201903,39.817603
Symphyotrichum_novae-angliae,-86.201813,39.817085
Symphyotrichum_novae-angliae,-86.201775,39.817215
Symphyotrichum_novae-angliae,-86.201767,39.817204
Symphyotrichum_novae-angliae,-86.199921,39.818268
Symphyotrichum_novae-angliae,-86.193989,39.961053
Symphyotrichum_novae-angliae,-86.193483,39.645143
Symphyotrichum_novae-angliae,-86.192613,39.990639
Symphyotrichum_novae-angliae,-86.191526,39.833817
Symphyotrichum_novae-angliae,-86.189537,39.822375
Symphyotrichum_novae-angliae,-86.187576,39.822983
Symphyotrichum_novae-angliae,-86.186767,39.245
Symphyotrichum_novae-angliae,-86.185223,39.917175
Symphyotrichum_novae-angliae,-86.185191,39.917472
Symphyotrichum_novae-angliae,-86.18482,39.917056
Symphyotrichum_novae-angliae,-86.184436,39.829204
Symphyotrichum_novae-angliae,-86.184203,39.917134
Symphyotrichum_novae-angliae,-86.180962,39.849567
Symphyotrichum_novae-angliae,-86.155672,39.932361
Symphyotrichum_novae-angliae,-86.150594,42.915634
Symphyotrichum_novae-angliae,-86.146386,39.807842
Symphyotrichum_novae-angliae,-86.145529,39.951568
Symphyotrichum_novae-angliae,-86.142148,39.873719
Symphyotrichum_novae-angliae,-86.141113,39.732538
Symphyotrichum_novae-angliae,-86.138615,39.952368
Symphyotrichum_novae-angliae,-86.13849,42.818725
Symphyotrichum_novae-angliae,-86.137296,39.952444
Symphyotrichum_novae-angliae,-86.13638,39.95204
Symphyotrichum_novae-angliae,-86.136105,39.952053
Symphyotrichum_novae-angliae,-86.134407,42.777366
Symphyotrichum_novae-angliae,-86.134308,39.983128
Symphyotrichum_novae-angliae,-86.133,42.746
Symphyotrichum_novae-angliae,-86.124789,39.989104
Symphyotrichum_novae-angliae,-86.12442,40.094059
Symphyotrichum_novae-angliae,-86.120068,40.094306
Symphyotrichum_novae-angliae,-86.114104,39.483775
Symphyotrichum_novae-angliae,-86.111633,39.611603
Symphyotrichum_novae-angliae,-86.108107,39.611937
Symphyotrichum_novae-angliae,-86.108091,39.611911
Symphyotrichum_novae-angliae,-86.10225,40.47036
Symphyotrichum_novae-angliae,-86.100814,42.790382
Symphyotrichum_novae-angliae,-86.096772,39.91593
Symphyotrichum_novae-angliae,-86.089223,39.509677
Symphyotrichum_novae-angliae,-86.083821,39.957139
Symphyotrichum_novae-angliae,-86.07248,39.959117
Symphyotrichum_novae-angliae,-86.072014,39.959103
Symphyotrichum_novae-angliae,-86.060439,39.953828
Symphyotrichum_novae-angliae,-86.057668,41.707202
Symphyotrichum_novae-angliae,-86.057269,41.708409
Symphyotrichum_novae-angliae,-86.054336,42.799695
Symphyotrichum_novae-angliae,-86.040295,39.937065
Symphyotrichum_novae-angliae,-86.03536,39.938517
Symphyotrichum_novae-angliae,-86.035245,35.451431
Symphyotrichum_novae-angliae,-86.027865,35.448443
Symphyotrichum_novae-angliae,-86.022595,39.194955
Symphyotrichum_novae-angliae,-86.018723,39.85955
Symphyotrichum_novae-angliae,-86.016448,41.750147
Symphyotrichum_novae-angliae,-86.011318,39.680348
Symphyotrichum_novae-angliae,-85.988797,42.792141
Symphyotrichum_novae-angliae,-85.988748,42.792257
Symphyotrichum_novae-angliae,-85.988738,42.792278
Symphyotrichum_novae-angliae,-85.977578,40.082703
Symphyotrichum_novae-angliae,-85.974092,42.805962
Symphyotrichum_novae-angliae,-85.967537,39.981045
Symphyotrichum_novae-angliae,-85.96025,40.121601
Symphyotrichum_novae-angliae,-85.956855,42.826062
Symphyotrichum_novae-angliae,-85.941925,46.242077
Symphyotrichum_novae-angliae,-85.929606,42.803235
Symphyotrichum_novae-angliae,-85.926449,39.212922
Symphyotrichum_novae-angliae,-85.926362,39.212933
Symphyotrichum_novae-angliae,-85.912325,39.244966
Symphyotrichum_novae-angliae,-85.911378,46.228305
Symphyotrichum_novae-angliae,-85.911264,39.245047
Symphyotrichum_novae-angliae,-85.910786,39.246655
Symphyotrichum_novae-angliae,-85.88988,42.65474
Symphyotrichum_novae-angliae,-85.883648,42.949342
Symphyotrichum_novae-angliae,-85.880906,42.944255
Symphyotrichum_novae-angliae,-85.880473,42.944163
Symphyotrichum_novae-angliae,-85.879288,42.948196
Symphyotrichum_novae-angliae,-85.875548,42.953409
Symphyotrichum_novae-angliae,-85.875255,42.953123
Symphyotrichum_novae-angliae,-85.874829,39.932135
Symphyotrichum_novae-angliae,-85.859078,42.93853
Symphyotrichum_novae-angliae,-85.832675,42.248692
Symphyotrichum_novae-angliae,-85.829831,38.13135
Symphyotrichum_novae-angliae,-85.822906,41.565941
Symphyotrichum_novae-angliae,-85.798213,38.038283
Symphyotrichum_novae-angliae,-85.79784,38.954768
Symphyotrichum_novae-angliae,-85.779235,43.026666
Symphyotrichum_novae-angliae,-85.773238,39.82355
Symphyotrichum_novae-angliae,-85.767313,38.085018
Symphyotrichum_novae-angliae,-85.763267,38.086668
Symphyotrichum_novae-angliae,-85.76303,43.161445
Symphyotrichum_novae-angliae,-85.761008,42.928322
Symphyotrichum_novae-angliae,-85.744547,43.058208
Symphyotrichum_novae-angliae,-85.744347,42.941925
Symphyotrichum_novae-angliae,-85.742023,42.938061
Symphyotrichum_novae-angliae,-85.741837,42.937125
Symphyotrichum_novae-angliae,-85.720811,40.681739
Symphyotrichum_novae-angliae,-85.711622,38.20937
Symphyotrichum_novae-angliae,-85.710895,45.071806
Symphyotrichum_novae-angliae,-85.704951,38.236073
Symphyotrichum_novae-angliae,-85.700128,38.240353
Symphyotrichum_novae-angliae,-85.697525,38.239
Symphyotrichum_novae-angliae,-85.69107,38.238613
Symphyotrichum_novae-angliae,-85.680254,40.105295
Symphyotrichum_novae-angliae,-85.679606,42.722376
Symphyotrichum_novae-angliae,-85.670808,37.920306
Symphyotrichum_novae-angliae,-85.667512,39.504028
Symphyotrichum_novae-angliae,-85.66365,37.915628
Symphyotrichum_novae-angliae,-85.659393,39.028229
Symphyotrichum_novae-angliae,-85.6559,44.965997
Symphyotrichum_novae-angliae,-85.653215,44.744396
Symphyotrichum_novae-angliae,-85.650794,41.287633
Symphyotrichum_novae-angliae,-85.64915,44.956583
Symphyotrichum_novae-angliae,-85.646536,44.791862
Symphyotrichum_novae-angliae,-85.645507,38.313985
Symphyotrichum_novae-angliae,-85.641549,42.266556
Symphyotrichum_novae-angliae,-85.63838,34.610128
Symphyotrichum_novae-angliae,-85.624439,39.431882
Symphyotrichum_novae-angliae,-85.623578,40.942283
Symphyotrichum_novae-angliae,-85.622608,38.99361
Symphyotrichum_novae-angliae,-85.61843,42.287934
Symphyotrichum_novae-angliae,-85.617408,42.288005
Symphyotrichum_novae-angliae,-85.61718,42.288044
Symphyotrichum_novae-angliae,-85.617169,42.287957
Symphyotrichum_novae-angliae,-85.617133,42.287853
Symphyotrichum_novae-angliae,-85.617128,42.287822
Symphyotrichum_novae-angliae,-85.617123,42.287726
Symphyotrichum_novae-angliae,-85.617053,42.288324
Symphyotrichum_novae-angliae,-85.616844,42.288147
Symphyotrichum_novae-angliae,-85.616812,42.288201
Symphyotrichum_novae-angliae,-85.616699,42.287903
Symphyotrichum_novae-angliae,-85.616686,42.287471
Symphyotrichum_novae-angliae,-85.616401,42.287592
Symphyotrichum_novae-angliae,-85.616351,42.287687
Symphyotrichum_novae-angliae,-85.616347,42.287691
Symphyotrichum_novae-angliae,-85.616338,42.287656
Symphyotrichum_novae-angliae,-85.616295,42.287658
Symphyotrichum_novae-angliae,-85.616282,42.287788
Symphyotrichum_novae-angliae,-85.616003,42.287653
Symphyotrichum_novae-angliae,-85.615979,42.28767
Symphyotrichum_novae-angliae,-85.615864,42.287566
Symphyotrichum_novae-angliae,-85.615862,45.056953
Symphyotrichum_novae-angliae,-85.615841,42.287631
Symphyotrichum_novae-angliae,-85.615734,42.287194
Symphyotrichum_novae-angliae,-85.615097,42.281949
Symphyotrichum_novae-angliae,-85.60408,42.290212
Symphyotrichum_novae-angliae,-85.598738,42.29203
Symphyotrichum_novae-angliae,-85.595987,42.980234
Symphyotrichum_novae-angliae,-85.595091,44.312627
Symphyotrichum_novae-angliae,-85.593402,36.043326
Symphyotrichum_novae-angliae,-85.58783,42.980309
Symphyotrichum_novae-angliae,-85.585245,42.335762
Symphyotrichum_novae-angliae,-85.583444,40.787792
Symphyotrichum_novae-angliae,-85.583369,42.933249
Symphyotrichum_novae-angliae,-85.582091,42.933278
Symphyotrichum_novae-angliae,-85.581789,42.931441
Symphyotrichum_novae-angliae,-85.580215,43.916502
Symphyotrichum_novae-angliae,-85.570099,43.225474
Symphyotrichum_novae-angliae,-85.569635,39.173009
Symphyotrichum_novae-angliae,-85.568456,42.324886
Symphyotrichum_novae-angliae,-85.56537,36.252776
Symphyotrichum_novae-angliae,-85.562072,42.903992
Symphyotrichum_novae-angliae,-85.557708,40.018928
Symphyotrichum_novae-angliae,-85.551771,43.128421
Symphyotrichum_novae-angliae,-85.546351,43.138427
Symphyotrichum_novae-angliae,-85.541795,40.473953
Symphyotrichum_novae-angliae,-85.522228,38.128149
Symphyotrichum_novae-angliae,-85.51157,43.127757
Symphyotrichum_novae-angliae,-85.506544,41.32045
Symphyotrichum_novae-angliae,-85.505917,41.320258
Symphyotrichum_novae-angliae,-85.503681,40.458604
Symphyotrichum_novae-angliae,-85.502135,40.451797
Symphyotrichum_novae-angliae,-85.500053,41.265836
Symphyotrichum_novae-angliae,-85.499674,40.452704
Symphyotrichum_novae-angliae,-85.499337,40.45302
Symphyotrichum_novae-angliae,-85.499328,40.453087
Symphyotrichum_novae-angliae,-85.49875,40.454538
Symphyotrichum_novae-angliae,-85.498286,40.454518
Symphyotrichum_novae-angliae,-85.496283,40.457592
Symphyotrichum_novae-angliae,-85.494417,40.475635
Symphyotrichum_novae-angliae,-85.493362,40.454975
Symphyotrichum_novae-angliae,-85.491832,40.473459
Symphyotrichum_novae-angliae,-85.487542,39.341103
Symphyotrichum_novae-angliae,-85.478018,43.127322
Symphyotrichum_novae-angliae,-85.477529,38.200384
Symphyotrichum_novae-angliae,-85.475711,38.212627
Symphyotrichum_novae-angliae,-85.474842,41.261392
Symphyotrichum_novae-angliae,-85.469164,42.985839
Symphyotrichum_novae-angliae,-85.465438,42.994918
Symphyotrichum_novae-angliae,-85.464409,42.995083
Symphyotrichum_novae-angliae,-85.450607,40.041294
Symphyotrichum_novae-angliae,-85.4425,34.1361
Symphyotrichum_novae-angliae,-85.438583,39.817873
Symphyotrichum_novae-angliae,-85.415834,40.199113
Symphyotrichum_novae-angliae,-85.415688,40.199031
Symphyotrichum_novae-angliae,-85.413999,43.061971
Symphyotrichum_novae-angliae,-85.409313,43.063597
Symphyotrichum_novae-angliae,-85.402222,42.405
Symphyotrichum_novae-angliae,-85.401826,42.404393
Symphyotrichum_novae-angliae,-85.399621,42.406528
Symphyotrichum_novae-angliae,-85.39588,44.901188
Symphyotrichum_novae-angliae,-85.390016,40.177236
Symphyotrichum_novae-angliae,-85.382851,42.399795
Symphyotrichum_novae-angliae,-85.38263,42.399553
Symphyotrichum_novae-angliae,-85.380372,42.995258
Symphyotrichum_novae-angliae,-85.362264,44.965975
Symphyotrichum_novae-angliae,-85.361765,44.355601
Symphyotrichum_novae-angliae,-85.337617,42.52818
Symphyotrichum_novae-angliae,-85.337503,42.528063
Symphyotrichum_novae-angliae,-85.317855,41.003575
Symphyotrichum_novae-angliae,-85.301325,42.535835
Symphyotrichum_novae-angliae,-85.293167,40.924328
Symphyotrichum_novae-angliae,-85.27994,43.73053
Symphyotrichum_novae-angliae,-85.277695,35.00058
Symphyotrichum_novae-angliae,-85.253059,42.522536
Symphyotrichum_novae-angliae,-85.251328,41.05166
Symphyotrichum_novae-angliae,-85.234583,41.84244
Symphyotrichum_novae-angliae,-85.231865,41.04181
Symphyotrichum_novae-angliae,-85.226873,41.042922
Symphyotrichum_novae-angliae,-85.202928,44.940512
Symphyotrichum_novae-angliae,-85.19416,41.540936
Symphyotrichum_novae-angliae,-85.19416,41.541195
Symphyotrichum_novae-angliae,-85.150314,41.044422
Symphyotrichum_novae-angliae,-85.143372,41.129165
Symphyotrichum_novae-angliae,-85.136708,41.085966
Symphyotrichum_novae-angliae,-85.13137,39.82931
Symphyotrichum_novae-angliae,-85.131368,39.829307
Symphyotrichum_novae-angliae,-85.118901,45.19186
Symphyotrichum_novae-angliae,-85.047858,35.16335
Symphyotrichum_novae-angliae,-85.042222,41.719908
Symphyotrichum_novae-angliae,-85.04149,39.610989
Symphyotrichum_novae-angliae,-85.037259,45.642803
Symphyotrichum_novae-angliae,-85.028319,41.16582
Symphyotrichum_novae-angliae,-85.007217,41.773737
Symphyotrichum_novae-angliae,-84.962773,45.371442
Symphyotrichum_novae-angliae,-84.961898,45.364144
Symphyotrichum_novae-angliae,-84.958071,38.154285
Symphyotrichum_novae-angliae,-84.953559,45.368429
Symphyotrichum_novae-angliae,-84.951193,45.359652
Symphyotrichum_novae-angliae,-84.950908,45.360092
Symphyotrichum_novae-angliae,-84.949907,44.823408
Symphyotrichum_novae-angliae,-84.94984,45.362785
Symphyotrichum_novae-angliae,-84.947563,45.353059
Symphyotrichum_novae-angliae,-84.947245,45.363019
Symphyotrichum_novae-angliae,-84.947075,42.234413
Symphyotrichum_novae-angliae,-84.94158,45.356463
Symphyotrichum_novae-angliae,-84.941008,45.360947
Symphyotrichum_novae-angliae,-84.938281,45.366361
Symphyotrichum_novae-angliae,-84.925243,42.441689
Symphyotrichum_novae-angliae,-84.925229,45.381932
Symphyotrichum_novae-angliae,-84.913181,39.815597
Symphyotrichum_novae-angliae,-84.90405,45.377944
Symphyotrichum_novae-angliae,-84.903089,43.401584
Symphyotrichum_novae-angliae,-84.899548,45.397431
Symphyotrichum_novae-angliae,-84.899489,45.397467
Symphyotrichum_novae-angliae,-84.898856,45.397574
Symphyotrichum_novae-angliae,-84.892907,39.888151
Symphyotrichum_novae-angliae,-84.879966,45.197145
Symphyotrichum_novae-angliae,-84.878891,45.196955
Symphyotrichum_novae-angliae,-84.875554,40.800728
Symphyotrichum_novae-angliae,-84.859257,39.313063
Symphyotrichum_novae-angliae,-84.85901,39.312666
Symphyotrichum_novae-angliae,-84.850278,38.222222
Symphyotrichum_novae-angliae,-84.848396,45.424673
Symphyotrichum_novae-angliae,-84.845515,45.42464
Symphyotrichum_novae-angliae,-84.845498,45.425301
Symphyotrichum_novae-angliae,-84.845428,45.426167
Symphyotrichum_novae-angliae,-84.843551,45.43135
Symphyotrichum_novae-angliae,-84.767067,39.589211
Symphyotrichum_novae-angliae,-84.75704,39.240622
Symphyotrichum_novae-angliae,-84.751052,39.278202
Symphyotrichum_novae-angliae,-84.746399,39.26107
Symphyotrichum_novae-angliae,-84.744942,40.105211
Symphyotrichum_novae-angliae,-84.742993,42.247624
Symphyotrichum_novae-angliae,-84.742821,39.285746
Symphyotrichum_novae-angliae,-84.740043,41.179594
Symphyotrichum_novae-angliae,-84.734122,39.55633
Symphyotrichum_novae-angliae,-84.733333,39.283333
Symphyotrichum_novae-angliae,-84.727737,40.216025
Symphyotrichum_novae-angliae,-84.71753,39.507838
Symphyotrichum_novae-angliae,-84.712258,38.190278
Symphyotrichum_novae-angliae,-84.698006,39.30424
Symphyotrichum_novae-angliae,-84.693789,39.295384
Symphyotrichum_novae-angliae,-84.692072,39.302392
Symphyotrichum_novae-angliae,-84.690165,39.290757
Symphyotrichum_novae-angliae,-84.688115,33.996388
Symphyotrichum_novae-angliae,-84.68682,39.29094
Symphyotrichum_novae-angliae,-84.68637,39.306159
Symphyotrichum_novae-angliae,-84.680042,40.218863
Symphyotrichum_novae-angliae,-84.674272,42.6043
Symphyotrichum_novae-angliae,-84.658173,45.029293
Symphyotrichum_novae-angliae,-84.652919,40.078702
Symphyotrichum_novae-angliae,-84.647042,40.099136
Symphyotrichum_novae-angliae,-84.643295,38.346408
Symphyotrichum_novae-angliae,-84.63994,42.763498
Symphyotrichum_novae-angliae,-84.628996,43.13635
Symphyotrichum_novae-angliae,-84.628871,42.757687
Symphyotrichum_novae-angliae,-84.613485,42.593632
Symphyotrichum_novae-angliae,-84.61036,45.851436
Symphyotrichum_novae-angliae,-84.597513,42.820471
Symphyotrichum_novae-angliae,-84.597107,42.805298
Symphyotrichum_novae-angliae,-84.587584,39.422
Symphyotrichum_novae-angliae,-84.583263,35.453256
Symphyotrichum_novae-angliae,-84.581298,39.339649
Symphyotrichum_novae-angliae,-84.576969,39.355058
Symphyotrichum_novae-angliae,-84.573756,38.852624
Symphyotrichum_novae-angliae,-84.572746,42.992516
Symphyotrichum_novae-angliae,-84.5686,39.366436
Symphyotrichum_novae-angliae,-84.567826,38.99036
Symphyotrichum_novae-angliae,-84.554622,38.985885
Symphyotrichum_novae-angliae,-84.545093,39.26435
Symphyotrichum_novae-angliae,-84.543114,42.628071
Symphyotrichum_novae-angliae,-84.54257,38.949416
Symphyotrichum_novae-angliae,-84.52306,42.711736
Symphyotrichum_novae-angliae,-84.521437,42.745271
Symphyotrichum_novae-angliae,-84.520748,42.709756
Symphyotrichum_novae-angliae,-84.519659,39.138242
Symphyotrichum_novae-angliae,-84.519646,39.256273
Symphyotrichum_novae-angliae,-84.517291,42.663974
Symphyotrichum_novae-angliae,-84.517027,38.023213
Symphyotrichum_novae-angliae,-84.515546,42.550266
Symphyotrichum_novae-angliae,-84.515361,39.139891
Symphyotrichum_novae-angliae,-84.512105,39.346524
Symphyotrichum_novae-angliae,-84.511356,39.846159
Symphyotrichum_novae-angliae,-84.505182,42.6501
Symphyotrichum_novae-angliae,-84.49775,45.324028
Symphyotrichum_novae-angliae,-84.49409,41.83011
Symphyotrichum_novae-angliae,-84.493203,39.214504
Symphyotrichum_novae-angliae,-84.491144,38.947696
Symphyotrichum_novae-angliae,-84.490685,45.352398
Symphyotrichum_novae-angliae,-84.489358,42.681325
Symphyotrichum_novae-angliae,-84.488375,42.761839
Symphyotrichum_novae-angliae,-84.487801,42.680359
Symphyotrichum_novae-angliae,-84.486294,46.483432
Symphyotrichum_novae-angliae,-84.485925,42.763549
Symphyotrichum_novae-angliae,-84.4803,38.9258
Symphyotrichum_novae-angliae,-84.480239,37.981619
Symphyotrichum_novae-angliae,-84.479914,39.066833
Symphyotrichum_novae-angliae,-84.479819,42.709323
Symphyotrichum_novae-angliae,-84.479215,42.721187
Symphyotrichum_novae-angliae,-84.474517,42.716233
Symphyotrichum_novae-angliae,-84.471712,39.14787
Symphyotrichum_novae-angliae,-84.465347,42.376087
Symphyotrichum_novae-angliae,-84.448814,42.720001
Symphyotrichum_novae-angliae,-84.448391,39.128723
Symphyotrichum_novae-angliae,-84.44483,42.692787
Symphyotrichum_novae-angliae,-84.443327,38.921134
Symphyotrichum_novae-angliae,-84.441241,39.278309
Symphyotrichum_novae-angliae,-84.43155,42.82035
Symphyotrichum_novae-angliae,-84.430017,38.967803
Symphyotrichum_novae-angliae,-84.424767,39.634492
Symphyotrichum_novae-angliae,-84.422263,42.729922
Symphyotrichum_novae-angliae,-84.42137,42.749948
Symphyotrichum_novae-angliae,-84.420075,42.934155
Symphyotrichum_novae-angliae,-84.414264,39.368059
Symphyotrichum_novae-angliae,-84.411079,39.123258
Symphyotrichum_novae-angliae,-84.409382,39.24058
Symphyotrichum_novae-angliae,-84.404953,42.753082
Symphyotrichum_novae-angliae,-84.403455,40.160217
Symphyotrichum_novae-angliae,-84.399977,43.756902
Symphyotrichum_novae-angliae,-84.399621,37.886874
Symphyotrichum_novae-angliae,-84.399597,37.886353
Symphyotrichum_novae-angliae,-84.399208,39.111053
Symphyotrichum_novae-angliae,-84.399174,37.886096
Symphyotrichum_novae-angliae,-84.397488,43.755783
Symphyotrichum_novae-angliae,-84.395662,35.924988
Symphyotrichum_novae-angliae,-84.389984,41.22555
Symphyotrichum_novae-angliae,-84.38687,39.290395
Symphyotrichum_novae-angliae,-84.386538,39.288933
Symphyotrichum_novae-angliae,-84.386385,42.121283
Symphyotrichum_novae-angliae,-84.385051,42.794095
Symphyotrichum_novae-angliae,-84.37584,42.69992
Symphyotrichum_novae-angliae,-84.372353,39.037906
Symphyotrichum_novae-angliae,-84.371987,39.111647
Symphyotrichum_novae-angliae,-84.364456,39.287651
Symphyotrichum_novae-angliae,-84.361253,41.55447
Symphyotrichum_novae-angliae,-84.361022,37.902463
Symphyotrichum_novae-angliae,-84.360593,37.902805
Symphyotrichum_novae-angliae,-84.358622,39.366244
Symphyotrichum_novae-angliae,-84.355831,41.29493
Symphyotrichum_novae-angliae,-84.355638,37.950852
Symphyotrichum_novae-angliae,-84.340881,42.70652
Symphyotrichum_novae-angliae,-84.327621,39.185766
Symphyotrichum_novae-angliae,-84.327214,39.041512
Symphyotrichum_novae-angliae,-84.325611,39.468555
Symphyotrichum_novae-angliae,-84.323988,42.061506
Symphyotrichum_novae-angliae,-84.320996,46.51398
Symphyotrichum_novae-angliae,-84.313944,39.494278
Symphyotrichum_novae-angliae,-84.298309,39.351849
Symphyotrichum_novae-angliae,-84.296521,37.716456
Symphyotrichum_novae-angliae,-84.295802,39.102344
Symphyotrichum_novae-angliae,-84.295461,37.712885
Symphyotrichum_novae-angliae,-84.295455,37.714345
Symphyotrichum_novae-angliae,-84.293978,37.715291
Symphyotrichum_novae-angliae,-84.293611,37.715278
Symphyotrichum_novae-angliae,-84.29303,39.033825
Symphyotrichum_novae-angliae,-84.292957,37.714251
Symphyotrichum_novae-angliae,-84.288864,37.566547
Symphyotrichum_novae-angliae,-84.272405,37.486803
Symphyotrichum_novae-angliae,-84.269272,37.835537
Symphyotrichum_novae-angliae,-84.268397,34.469216
Symphyotrichum_novae-angliae,-84.268333,37.90056
Symphyotrichum_novae-angliae,-84.266331,42.726293
Symphyotrichum_novae-angliae,-84.26569,39.318544
Symphyotrichum_novae-angliae,-84.264345,43.681604
Symphyotrichum_novae-angliae,-84.256675,46.506153
Symphyotrichum_novae-angliae,-84.255867,46.507503
Symphyotrichum_novae-angliae,-84.248302,39.859883
Symphyotrichum_novae-angliae,-84.247672,39.127267
Symphyotrichum_novae-angliae,-84.245641,39.126503
Symphyotrichum_novae-angliae,-84.2454,37.556583
Symphyotrichum_novae-angliae,-84.245394,37.556739
Symphyotrichum_novae-angliae,-84.244652,37.555981
Symphyotrichum_novae-angliae,-84.241531,44.264772
Symphyotrichum_novae-angliae,-84.239583,37.552772
Symphyotrichum_novae-angliae,-84.239275,39.204815
Symphyotrichum_novae-angliae,-84.23924,39.110582
Symphyotrichum_novae-angliae,-84.237825,39.110411
Symphyotrichum_novae-angliae,-84.225212,39.654913
Symphyotrichum_novae-angliae,-84.218518,39.457547
Symphyotrichum_novae-angliae,-84.2,42.3
Symphyotrichum_novae-angliae,-84.196975,39.240187
Symphyotrichum_novae-angliae,-84.193074,39.24232
Symphyotrichum_novae-angliae,-84.189839,37.795376
Symphyotrichum_novae-angliae,-84.17613,39.638718
Symphyotrichum_novae-angliae,-84.17491,39.639888
Symphyotrichum_novae-angliae,-84.168751,39.707482
Symphyotrichum_novae-angliae,-84.164617,39.112787
Symphyotrichum_novae-angliae,-84.152388,39.683099
Symphyotrichum_novae-angliae,-84.137429,40.127487
Symphyotrichum_novae-angliae,-84.114755,42.460616
Symphyotrichum_novae-angliae,-84.112142,43.891998
Symphyotrichum_novae-angliae,-84.090303,39.875561
Symphyotrichum_novae-angliae,-84.087607,39.875168
Symphyotrichum_novae-angliae,-84.08699,40.736015
Symphyotrichum_novae-angliae,-84.083871,43.027334
Symphyotrichum_novae-angliae,-84.06498,42.387875
Symphyotrichum_novae-angliae,-84.061347,38.044461
Symphyotrichum_novae-angliae,-84.059982,40.753856
Symphyotrichum_novae-angliae,-84.058997,39.804342
Symphyotrichum_novae-angliae,-84.054711,39.629541
Symphyotrichum_novae-angliae,-84.054353,40.754892
Symphyotrichum_novae-angliae,-84.0523,39.502013
Symphyotrichum_novae-angliae,-84.050697,42.151062
Symphyotrichum_novae-angliae,-84.048267,40.763588
Symphyotrichum_novae-angliae,-84.037296,39.4992
Symphyotrichum_novae-angliae,-84.033003,39.672721
Symphyotrichum_novae-angliae,-84.028489,42.552966
Symphyotrichum_novae-angliae,-84.026985,39.496348
Symphyotrichum_novae-angliae,-84.020219,42.44214
Symphyotrichum_novae-angliae,-84.005246,42.456686
Symphyotrichum_novae-angliae,-84.002411,42.564476
Symphyotrichum_novae-angliae,-84.0011,42.470823
Symphyotrichum_novae-angliae,-83.998291,42.470132
Symphyotrichum_novae-angliae,-83.997723,42.468974
Symphyotrichum_novae-angliae,-83.997216,42.469018
Symphyotrichum_novae-angliae,-83.99713,42.469287
Symphyotrichum_novae-angliae,-83.997109,42.469161
Symphyotrichum_novae-angliae,-83.996645,42.468937
Symphyotrichum_novae-angliae,-83.996642,39.885312
Symphyotrichum_novae-angliae,-83.996505,41.671057
Symphyotrichum_novae-angliae,-83.996234,39.881195
Symphyotrichum_novae-angliae,-83.995687,39.876227
Symphyotrichum_novae-angliae,-83.995507,42.471356
Symphyotrichum_novae-angliae,-83.993976,42.462052
Symphyotrichum_novae-angliae,-83.990403,35.314164
Symphyotrichum_novae-angliae,-83.987621,42.467224
Symphyotrichum_novae-angliae,-83.985,42.43472
Symphyotrichum_novae-angliae,-83.983447,42.465518
Symphyotrichum_novae-angliae,-83.979091,42.468658
Symphyotrichum_novae-angliae,-83.946336,42.456701
Symphyotrichum_novae-angliae,-83.941733,41.959595
Symphyotrichum_novae-angliae,-83.940133,35.947138
Symphyotrichum_novae-angliae,-83.936005,42.311763
Symphyotrichum_novae-angliae,-83.929395,42.607252
Symphyotrichum_novae-angliae,-83.909569,42.407204
Symphyotrichum_novae-angliae,-83.907522,42.402495
Symphyotrichum_novae-angliae,-83.904868,35.961862
Symphyotrichum_novae-angliae,-83.899389,34.837385
Symphyotrichum_novae-angliae,-83.89921,39.808997
Symphyotrichum_novae-angliae,-83.89431,39.77986
Symphyotrichum_novae-angliae,-83.893611,39.806667
Symphyotrichum_novae-angliae,-83.891004,35.3425
Symphyotrichum_novae-angliae,-83.889242,40.465487
Symphyotrichum_novae-angliae,-83.886967,42.345725
Symphyotrichum_novae-angliae,-83.88401,42.31524
Symphyotrichum_novae-angliae,-83.881613,42.631705
Symphyotrichum_novae-angliae,-83.86655,35.955405
Symphyotrichum_novae-angliae,-83.860297,43.373804
Symphyotrichum_novae-angliae,-83.84943,42.273954
Symphyotrichum_novae-angliae,-83.849288,42.269219
Symphyotrichum_novae-angliae,-83.848708,42.274514
