Species,x,y
Symphyotrichum_foliaceum,-110.6476,45.1678
Symphyotrichum_foliaceum,-110.6092,40.7433
Symphyotrichum_foliaceum,-110.56167,45.66194
Symphyotrichum_foliaceum,-110.508098,40.591424
Symphyotrichum_foliaceum,-110.392776,43.641465
Symphyotrichum_foliaceum,-110.359931,45.341831
Symphyotrichum_foliaceum,-110.240753,45.203855
Symphyotrichum_foliaceum,-110.159189,44.531967
Symphyotrichum_foliaceum,-110.1487,45.4578
Symphyotrichum_foliaceum,-110.148694,45.443278
Symphyotrichum_foliaceum,-110.137611,45.354306
Symphyotrichum_foliaceum,-109.93194,45.85194
Symphyotrichum_foliaceum,-109.9213,44.9514
Symphyotrichum_foliaceum,-109.9099,45.1219
Symphyotrichum_foliaceum,-109.904329,44.996217
Symphyotrichum_foliaceum,-109.864145,45.016578
Symphyotrichum_foliaceum,-109.859722,37.631944
Symphyotrichum_foliaceum,-109.802983,37.877367
Symphyotrichum_foliaceum,-109.772758,39.257329
Symphyotrichum_foliaceum,-109.739,44.8047
Symphyotrichum_foliaceum,-109.58444,33.91056
Symphyotrichum_foliaceum,-109.575833,37.806389
Symphyotrichum_foliaceum,-109.5635393,44.331141
Symphyotrichum_foliaceum,-109.5562,43.2851
Symphyotrichum_foliaceum,-109.51304,44.557867
Symphyotrichum_foliaceum,-109.501589,33.979775
Symphyotrichum_foliaceum,-109.493,45.0274
Symphyotrichum_foliaceum,-109.490284,33.946113
Symphyotrichum_foliaceum,-109.4844304,33.929825
Symphyotrichum_foliaceum,-109.461069,33.770537
Symphyotrichum_foliaceum,-109.45806,34.01
Symphyotrichum_foliaceum,-109.4431,40.8363
Symphyotrichum_foliaceum,-109.41266,45.057445
Symphyotrichum_foliaceum,-109.401972,33.921472
Symphyotrichum_foliaceum,-109.391433,45.162239
Symphyotrichum_foliaceum,-109.377898,33.886002
Symphyotrichum_foliaceum,-109.36667,44.63333
Symphyotrichum_foliaceum,-109.3648485,33.9395014
Symphyotrichum_foliaceum,-109.342846,33.987497
Symphyotrichum_foliaceum,-109.255886,42.863003
Symphyotrichum_foliaceum,-109.1425,33.630426
Symphyotrichum_foliaceum,-108.630739,33.458195
Symphyotrichum_foliaceum,-108.5270197,45.0809426
Symphyotrichum_foliaceum,-108.399,45.1754
Symphyotrichum_foliaceum,-108.3509,45.1727
Symphyotrichum_foliaceum,-107.944659,39.003432
Symphyotrichum_foliaceum,-107.926,39.04456
Symphyotrichum_foliaceum,-107.703453,38.080655
Symphyotrichum_foliaceum,-107.697535,39.257346
Symphyotrichum_foliaceum,-107.692778,39.259722
Symphyotrichum_foliaceum,-107.68196,39.24429
Symphyotrichum_foliaceum,-107.674124,37.552797
Symphyotrichum_foliaceum,-107.664506,37.811941
Symphyotrichum_foliaceum,-107.65738,39.084843
Symphyotrichum_foliaceum,-107.616441,37.827131
Symphyotrichum_foliaceum,-107.405278,39.348333
Symphyotrichum_foliaceum,-107.381447,39.75331
Symphyotrichum_foliaceum,-107.250617,39.711831
Symphyotrichum_foliaceum,-107.246319,39.714185
Symphyotrichum_foliaceum,-107.23594,39.986187
Symphyotrichum_foliaceum,-107.205206,39.675567
Symphyotrichum_foliaceum,-107.176208,39.838974
Symphyotrichum_foliaceum,-107.132333,34.025328
Symphyotrichum_foliaceum,-107.121998,41.14302
Symphyotrichum_foliaceum,-107.115715,40.068517
Symphyotrichum_foliaceum,-107.110427,44.160192
Symphyotrichum_foliaceum,-107.099548,38.900659
Symphyotrichum_foliaceum,-107.098603,39.003805
Symphyotrichum_foliaceum,-107.079444,44.149722
Symphyotrichum_foliaceum,-107.065,38.9908
Symphyotrichum_foliaceum,-107.033947,38.963383
Symphyotrichum_foliaceum,-106.99477,38.98149
Symphyotrichum_foliaceum,-106.991376,38.958248
Symphyotrichum_foliaceum,-106.990142,38.956401
Symphyotrichum_foliaceum,-106.97955,38.97291
Symphyotrichum_foliaceum,-106.974375,38.945046
Symphyotrichum_foliaceum,-106.97046,38.979442
Symphyotrichum_foliaceum,-106.950482,38.975514
Symphyotrichum_foliaceum,-106.949167,44.301667
Symphyotrichum_foliaceum,-106.906672,38.99472
Symphyotrichum_foliaceum,-106.875,37.3234
Symphyotrichum_foliaceum,-106.853867,38.912637
Symphyotrichum_foliaceum,-106.831716,40.484977
Symphyotrichum_foliaceum,-106.817942,40.128114
Symphyotrichum_foliaceum,-106.803056,37.483333
Symphyotrichum_foliaceum,-106.78735,39.19488
Symphyotrichum_foliaceum,-106.73729,38.81874
Symphyotrichum_foliaceum,-106.700675,38.988734
Symphyotrichum_foliaceum,-106.68267,40.54493
Symphyotrichum_foliaceum,-106.678849,37.291088
Symphyotrichum_foliaceum,-106.674887,39.927521
Symphyotrichum_foliaceum,-106.661694,38.870485
Symphyotrichum_foliaceum,-106.661647,37.307536
Symphyotrichum_foliaceum,-106.6479,40.7487
Symphyotrichum_foliaceum,-106.641747,40.334032
Symphyotrichum_foliaceum,-106.61824,37.28243
Symphyotrichum_foliaceum,-106.570743,40.180648
Symphyotrichum_foliaceum,-106.564295,39.107123
Symphyotrichum_foliaceum,-106.561696,38.772216
Symphyotrichum_foliaceum,-106.5572,37.3674
Symphyotrichum_foliaceum,-106.55537,37.14949
Symphyotrichum_foliaceum,-106.541879,39.090315
Symphyotrichum_foliaceum,-106.4898,38.7694
Symphyotrichum_foliaceum,-106.48478,35.95936
Symphyotrichum_foliaceum,-106.450178,37.020269
Symphyotrichum_foliaceum,-106.44901,40.4938
Symphyotrichum_foliaceum,-106.447,35.8515
Symphyotrichum_foliaceum,-106.41,37.27
Symphyotrichum_foliaceum,-106.402108,39.808131
Symphyotrichum_foliaceum,-106.38197,39.08277
Symphyotrichum_foliaceum,-106.36539,36.757285
Symphyotrichum_foliaceum,-106.36109,39.47401
Symphyotrichum_foliaceum,-106.357925,36.986519
Symphyotrichum_foliaceum,-106.345954,40.393542
Symphyotrichum_foliaceum,-106.334873,39.526708
Symphyotrichum_foliaceum,-106.326129,41.347748
Symphyotrichum_foliaceum,-106.323589,38.934426
Symphyotrichum_foliaceum,-106.321858,36.537614
Symphyotrichum_foliaceum,-106.29583,41.35944
Symphyotrichum_foliaceum,-106.28355,38.782125
Symphyotrichum_foliaceum,-106.2783,41.5897
Symphyotrichum_foliaceum,-106.226552,41.351182
Symphyotrichum_foliaceum,-106.221445,41.334406
Symphyotrichum_foliaceum,-106.220763,39.140701
Symphyotrichum_foliaceum,-106.21761,39.35182
Symphyotrichum_foliaceum,-106.2146,41.3541
Symphyotrichum_foliaceum,-106.2128,41.3486
Symphyotrichum_foliaceum,-106.206944,36.633861
Symphyotrichum_foliaceum,-106.201,36.636
Symphyotrichum_foliaceum,-106.200833,36.637694
Symphyotrichum_foliaceum,-106.186689,39.322891
Symphyotrichum_foliaceum,-106.168691,39.65058
Symphyotrichum_foliaceum,-106.16606,39.65304
Symphyotrichum_foliaceum,-106.151927,38.992605
Symphyotrichum_foliaceum,-106.1337,40.8794
Symphyotrichum_foliaceum,-106.115219,39.038133
Symphyotrichum_foliaceum,-106.1117,39.3008
Symphyotrichum_foliaceum,-106.11111,39.0607
Symphyotrichum_foliaceum,-106.110489,39.493852
Symphyotrichum_foliaceum,-106.098075,41.073688
Symphyotrichum_foliaceum,-106.064022,41.106397
Symphyotrichum_foliaceum,-106.061997,39.360278
Symphyotrichum_foliaceum,-106.061906,39.360414
Symphyotrichum_foliaceum,-106.055336,39.358742
Symphyotrichum_foliaceum,-106.055278,40.209167
Symphyotrichum_foliaceum,-106.038352,39.481654
Symphyotrichum_foliaceum,-105.9813,40.7196
Symphyotrichum_foliaceum,-105.9561,40.3317
Symphyotrichum_foliaceum,-105.952387,40.02862
Symphyotrichum_foliaceum,-105.951653,40.028607
Symphyotrichum_foliaceum,-105.892513,40.520816
Symphyotrichum_foliaceum,-105.889431,40.546315
Symphyotrichum_foliaceum,-105.88547,39.41707
Symphyotrichum_foliaceum,-105.877534,39.883638
Symphyotrichum_foliaceum,-105.870735,40.517232
Symphyotrichum_foliaceum,-105.867666,40.539465
Symphyotrichum_foliaceum,-105.860711,39.709424
Symphyotrichum_foliaceum,-105.850576,37.725
Symphyotrichum_foliaceum,-105.85057,40.40763
Symphyotrichum_foliaceum,-105.8327,40.502632
Symphyotrichum_foliaceum,-105.82486,39.97025
Symphyotrichum_foliaceum,-105.783438,36.290675
Symphyotrichum_foliaceum,-105.779577,39.798893
Symphyotrichum_foliaceum,-105.776,39.7984
Symphyotrichum_foliaceum,-105.738059,40.434087
Symphyotrichum_foliaceum,-105.724733,39.695842
Symphyotrichum_foliaceum,-105.7217,39.4569
Symphyotrichum_foliaceum,-105.684448,39.761376
Symphyotrichum_foliaceum,-105.67346,35.75653
Symphyotrichum_foliaceum,-105.66731,35.79322
Symphyotrichum_foliaceum,-105.66087,35.7874
Symphyotrichum_foliaceum,-105.660323,35.787323
Symphyotrichum_foliaceum,-105.65953,35.77618
Symphyotrichum_foliaceum,-105.65947,35.78324
Symphyotrichum_foliaceum,-105.64736,35.82713
Symphyotrichum_foliaceum,-105.64674,35.8272
Symphyotrichum_foliaceum,-105.646115,40.29554
Symphyotrichum_foliaceum,-105.6385,40.9374
Symphyotrichum_foliaceum,-105.62962,40.79884
Symphyotrichum_foliaceum,-105.621142,40.505051
Symphyotrichum_foliaceum,-105.598196,39.638802
Symphyotrichum_foliaceum,-105.59757,39.643284
Symphyotrichum_foliaceum,-105.59277,39.64545
Symphyotrichum_foliaceum,-105.589171,39.904986
Symphyotrichum_foliaceum,-105.56668,39.939382
Symphyotrichum_foliaceum,-105.563889,39.948598
Symphyotrichum_foliaceum,-105.53597,39.94899
Symphyotrichum_foliaceum,-105.5219,39.6033
Symphyotrichum_foliaceum,-105.49253,40.01544
Symphyotrichum_foliaceum,-105.4439,36.5861
Symphyotrichum_foliaceum,-105.439949,40.068664
Symphyotrichum_foliaceum,-105.433333,40.175278
Symphyotrichum_foliaceum,-105.426428,36.600822
Symphyotrichum_foliaceum,-105.417715,39.861484
Symphyotrichum_foliaceum,-105.388923,41.185962
Symphyotrichum_foliaceum,-105.341528,40.202501
Symphyotrichum_foliaceum,-105.286999,42.353268
Symphyotrichum_foliaceum,-105.190107,35.498761
Symphyotrichum_foliaceum,-105.104919,38.876778
Symphyotrichum_foliaceum,-105.03532,39.31266
Symphyotrichum_foliaceum,-105.002222,36.895305
Symphyotrichum_foliaceum,-104.975254,38.841655
Symphyotrichum_foliaceum,-104.961511,39.732042
Symphyotrichum_foliaceum,-104.914705,38.78667
Symphyotrichum_foliaceum,-104.3426,44.7808
