Species,x,y
Symphyotrichum_cordifolium,-82.22837,35.206597
Symphyotrichum_cordifolium,-82.22028,40.055064
Symphyotrichum_cordifolium,-82.21333,36.35694
Symphyotrichum_cordifolium,-82.179587,35.288616
Symphyotrichum_cordifolium,-82.142535,39.306838
Symphyotrichum_cordifolium,-82.137518,36.097905
Symphyotrichum_cordifolium,-82.132462,39.404602
Symphyotrichum_cordifolium,-82.104584,35.178055
Symphyotrichum_cordifolium,-82.1043,36.129817
Symphyotrichum_cordifolium,-82.098683,36.173317
Symphyotrichum_cordifolium,-82.096083,36.105806
Symphyotrichum_cordifolium,-82.075337,39.34444
Symphyotrichum_cordifolium,-82.054579,36.152548
Symphyotrichum_cordifolium,-82.046053,42.414796
Symphyotrichum_cordifolium,-82.018704,39.336187
Symphyotrichum_cordifolium,-82.011667,37.697222
Symphyotrichum_cordifolium,-82.001111,37.697222
Symphyotrichum_cordifolium,-81.959267,36.537717
Symphyotrichum_cordifolium,-81.945833,38.899444
Symphyotrichum_cordifolium,-81.945556,38.899444
Symphyotrichum_cordifolium,-81.937284,36.10656
Symphyotrichum_cordifolium,-81.936111,38.931389
Symphyotrichum_cordifolium,-81.933333,38.933333
Symphyotrichum_cordifolium,-81.9211,36.283433
Symphyotrichum_cordifolium,-81.916667,38.9
Symphyotrichum_cordifolium,-81.9,38.9
Symphyotrichum_cordifolium,-81.888237,41.414378
Symphyotrichum_cordifolium,-81.883537,41.394165
Symphyotrichum_cordifolium,-81.883491,41.409979
Symphyotrichum_cordifolium,-81.856842,41.366255
Symphyotrichum_cordifolium,-81.85322,41.360387
Symphyotrichum_cordifolium,-81.849245,41.040049
Symphyotrichum_cordifolium,-81.847552,41.430802
Symphyotrichum_cordifolium,-81.836882,42.650928
Symphyotrichum_cordifolium,-81.835245,36.089486
Symphyotrichum_cordifolium,-81.832183,36.175833
Symphyotrichum_cordifolium,-81.81502,36.090897
Symphyotrichum_cordifolium,-81.810551,42.661594
Symphyotrichum_cordifolium,-81.810141,43.10938
Symphyotrichum_cordifolium,-81.809533,42.646197
Symphyotrichum_cordifolium,-81.802355,40.367599
Symphyotrichum_cordifolium,-81.799483,36.117467
Symphyotrichum_cordifolium,-81.7937,36.12085
Symphyotrichum_cordifolium,-81.789245,43.282908
