Species,x,y
Symphyotrichum_novi-belgii,-71.14762,41.536646
Symphyotrichum_novi-belgii,-71.142201,42.257008
Symphyotrichum_novi-belgii,-71.138596,42.260788
Symphyotrichum_novi-belgii,-71.13777,44.78111
Symphyotrichum_novi-belgii,-71.13138,44.78027
Symphyotrichum_novi-belgii,-71.12916,42.20027
Symphyotrichum_novi-belgii,-71.12833,42.29861
Symphyotrichum_novi-belgii,-71.11666,42.37083
Symphyotrichum_novi-belgii,-71.06667,42.24944
Symphyotrichum_novi-belgii,-71.066667,48.45
Symphyotrichum_novi-belgii,-71.054426,42.216728
Symphyotrichum_novi-belgii,-71.044873,46.468575
Symphyotrichum_novi-belgii,-71.044779,48.400005
Symphyotrichum_novi-belgii,-71.042283,48.392681
Symphyotrichum_novi-belgii,-71.04194,41.96944
Symphyotrichum_novi-belgii,-71.0325,48.4115
Symphyotrichum_novi-belgii,-71.0323,48.4313
Symphyotrichum_novi-belgii,-71.030686,44.752158
Symphyotrichum_novi-belgii,-71.0,48.466667
Symphyotrichum_novi-belgii,-70.966667,46.916667
Symphyotrichum_novi-belgii,-70.94594,46.61914
Symphyotrichum_novi-belgii,-70.93333,41.83333
Symphyotrichum_novi-belgii,-70.91888,43.11722
Symphyotrichum_novi-belgii,-70.916667,48.4
Symphyotrichum_novi-belgii,-70.911152,41.893158
Symphyotrichum_novi-belgii,-70.841161,42.67926
Symphyotrichum_novi-belgii,-70.83635,42.93873
Symphyotrichum_novi-belgii,-70.819558,42.695237
Symphyotrichum_novi-belgii,-70.817933,42.692253
Symphyotrichum_novi-belgii,-70.815108,42.253508
Symphyotrichum_novi-belgii,-70.78333,42.21666
Symphyotrichum_novi-belgii,-70.77797,43.34504
Symphyotrichum_novi-belgii,-70.77083,43.01333
Symphyotrichum_novi-belgii,-70.77065,44.4282
Symphyotrichum_novi-belgii,-70.749833,46.198444
Symphyotrichum_novi-belgii,-70.734722,46.926111
Symphyotrichum_novi-belgii,-70.715654,42.177323
Symphyotrichum_novi-belgii,-70.671592,41.382622
Symphyotrichum_novi-belgii,-70.66,45.966
Symphyotrichum_novi-belgii,-70.6331,41.7641
Symphyotrichum_novi-belgii,-70.62949,43.32509
Symphyotrichum_novi-belgii,-70.62361,42.67638
Symphyotrichum_novi-belgii,-70.621628,41.448055
Symphyotrichum_novi-belgii,-70.613491,41.907496
Symphyotrichum_novi-belgii,-70.59888,41.74111
Symphyotrichum_novi-belgii,-70.59694,43.27555
Symphyotrichum_novi-belgii,-70.5685,48.3544
Symphyotrichum_novi-belgii,-70.553719,43.337364
Symphyotrichum_novi-belgii,-70.553108,43.337539
Symphyotrichum_novi-belgii,-70.547332,43.333209
Symphyotrichum_novi-belgii,-70.534692,41.865791
Symphyotrichum_novi-belgii,-70.53333,41.38333
Symphyotrichum_novi-belgii,-70.521,46.055
Symphyotrichum_novi-belgii,-70.377827,43.424253
Symphyotrichum_novi-belgii,-70.37755,43.517307
Symphyotrichum_novi-belgii,-70.309,46.261
Symphyotrichum_novi-belgii,-70.282611,48.329442
Symphyotrichum_novi-belgii,-70.278333,44.172778
Symphyotrichum_novi-belgii,-70.275507,41.708859
Symphyotrichum_novi-belgii,-70.27,46.37
Symphyotrichum_novi-belgii,-70.23776,43.567158
Symphyotrichum_novi-belgii,-70.211158,43.622475
Symphyotrichum_novi-belgii,-70.210105,43.625007
Symphyotrichum_novi-belgii,-70.2,48.233333
Symphyotrichum_novi-belgii,-70.184662,47.681851
Symphyotrichum_novi-belgii,-70.179391,41.276274
Symphyotrichum_novi-belgii,-70.165,46.5105
Symphyotrichum_novi-belgii,-70.116667,48.4
Symphyotrichum_novi-belgii,-70.066667,48.216667
Symphyotrichum_novi-belgii,-70.033333,47.366667
Symphyotrichum_novi-belgii,-70.024383,43.955403
Symphyotrichum_novi-belgii,-70.008444,41.293695
Symphyotrichum_novi-belgii,-70.006221,41.297067
Symphyotrichum_novi-belgii,-70.004983,41.294835
Symphyotrichum_novi-belgii,-69.99585,41.95149
Symphyotrichum_novi-belgii,-69.95,48.266667
Symphyotrichum_novi-belgii,-69.946111,48.263056
Symphyotrichum_novi-belgii,-69.930243,43.962732
Symphyotrichum_novi-belgii,-69.922231,44.017976
Symphyotrichum_novi-belgii,-69.889558,43.935452
Symphyotrichum_novi-belgii,-69.889306,43.935462
Symphyotrichum_novi-belgii,-69.880958,43.988828
Symphyotrichum_novi-belgii,-69.880958,43.988833
Symphyotrichum_novi-belgii,-69.8,48.233333
Symphyotrichum_novi-belgii,-69.78277,44.09055
Symphyotrichum_novi-belgii,-69.757882,44.29998
Symphyotrichum_novi-belgii,-69.75685,44.299288
Symphyotrichum_novi-belgii,-69.721328,43.873956
Symphyotrichum_novi-belgii,-69.721241,43.874102
Symphyotrichum_novi-belgii,-69.68888,44.015
Symphyotrichum_novi-belgii,-69.665947,44.560078
Symphyotrichum_novi-belgii,-69.6,48.233333
Symphyotrichum_novi-belgii,-69.576782,48.238278
Symphyotrichum_novi-belgii,-69.545185,48.243479
Symphyotrichum_novi-belgii,-69.530937,48.250904
Symphyotrichum_novi-belgii,-69.51523,45.63258
Symphyotrichum_novi-belgii,-69.4945,47.268
Symphyotrichum_novi-belgii,-69.49333,43.92166
Symphyotrichum_novi-belgii,-69.458656,47.969238
Symphyotrichum_novi-belgii,-69.408889,48.351944
Symphyotrichum_novi-belgii,-69.407403,48.345395
Symphyotrichum_novi-belgii,-69.3535,48.3954
Symphyotrichum_novi-belgii,-69.35,48.016667
Symphyotrichum_novi-belgii,-69.3486,48.0079
Symphyotrichum_novi-belgii,-69.283056,48.510556
Symphyotrichum_novi-belgii,-69.277,47.488
Symphyotrichum_novi-belgii,-69.196,47.462
Symphyotrichum_novi-belgii,-69.158639,48.125222
Symphyotrichum_novi-belgii,-69.117221,44.144469
Symphyotrichum_novi-belgii,-69.09277,47.11638
Symphyotrichum_novi-belgii,-69.09018,47.09366
Symphyotrichum_novi-belgii,-68.924164,44.810196
Symphyotrichum_novi-belgii,-68.888898,48.314232
Symphyotrichum_novi-belgii,-68.883333,47.683333
Symphyotrichum_novi-belgii,-68.88131,45.966442
Symphyotrichum_novi-belgii,-68.87856,47.14269
Symphyotrichum_novi-belgii,-68.867,47.675
Symphyotrichum_novi-belgii,-68.85555,44.91555
Symphyotrichum_novi-belgii,-68.844164,44.738116
Symphyotrichum_novi-belgii,-68.830212,44.746928
Symphyotrichum_novi-belgii,-68.816667,48.3
Symphyotrichum_novi-belgii,-68.8,47.6
Symphyotrichum_novi-belgii,-68.788422,44.059022
Symphyotrichum_novi-belgii,-68.769824,44.846822
Symphyotrichum_novi-belgii,-68.75,47.65
Symphyotrichum_novi-belgii,-68.746023,45.950843
Symphyotrichum_novi-belgii,-68.727055,48.378545
Symphyotrichum_novi-belgii,-68.716269,48.376572
Symphyotrichum_novi-belgii,-68.7,48.366667
Symphyotrichum_novi-belgii,-68.641389,47.57
Symphyotrichum_novi-belgii,-68.62163,44.80902
Symphyotrichum_novi-belgii,-68.6,47.933333
Symphyotrichum_novi-belgii,-68.59611,47.25472
Symphyotrichum_novi-belgii,-68.59198,47.258708
Symphyotrichum_novi-belgii,-68.589491,47.25865
Symphyotrichum_novi-belgii,-68.56083,47.23972
Symphyotrichum_novi-belgii,-68.55826,47.23589
Symphyotrichum_novi-belgii,-68.550592,48.434987
Symphyotrichum_novi-belgii,-68.480939,44.455681
Symphyotrichum_novi-belgii,-68.459229,48.501907
Symphyotrichum_novi-belgii,-68.37222,48.54388
Symphyotrichum_novi-belgii,-68.36551,45.99028
Symphyotrichum_novi-belgii,-68.344184,44.348968
Symphyotrichum_novi-belgii,-68.332271,44.3229
Symphyotrichum_novi-belgii,-68.32361,44.34083
Symphyotrichum_novi-belgii,-68.31683,44.43508
Symphyotrichum_novi-belgii,-68.31026,45.54749
Symphyotrichum_novi-belgii,-68.292376,44.325712
Symphyotrichum_novi-belgii,-68.239494,44.395363
Symphyotrichum_novi-belgii,-68.233633,44.360908
Symphyotrichum_novi-belgii,-68.229553,44.350005
Symphyotrichum_novi-belgii,-68.224603,44.353328
Symphyotrichum_novi-belgii,-68.223828,44.353292
Symphyotrichum_novi-belgii,-68.215893,44.312508
Symphyotrichum_novi-belgii,-68.206639,44.390689
Symphyotrichum_novi-belgii,-68.203902,44.387579
Symphyotrichum_novi-belgii,-68.184298,44.341831
Symphyotrichum_novi-belgii,-68.1627,44.563003
Symphyotrichum_novi-belgii,-68.1317,48.6262
Symphyotrichum_novi-belgii,-68.131251,48.630558
Symphyotrichum_novi-belgii,-68.11666,48.6
Symphyotrichum_novi-belgii,-68.075139,44.376229
Symphyotrichum_novi-belgii,-68.046364,44.348637
Symphyotrichum_novi-belgii,-68.007,47.18033
Symphyotrichum_novi-belgii,-67.992402,48.669783
Symphyotrichum_novi-belgii,-67.910778,44.491673
Symphyotrichum_novi-belgii,-67.8425,46.30833
Symphyotrichum_novi-belgii,-67.832879,46.772501
Symphyotrichum_novi-belgii,-67.786,49.314
Symphyotrichum_novi-belgii,-67.783333,48.75
Symphyotrichum_novi-belgii,-67.743306,44.620182
Symphyotrichum_novi-belgii,-67.730182,47.024568
Symphyotrichum_novi-belgii,-67.694286,46.91993
Symphyotrichum_novi-belgii,-67.622778,46.443333
Symphyotrichum_novi-belgii,-67.6035,47.9344
Symphyotrichum_novi-belgii,-67.588224,48.30669
Symphyotrichum_novi-belgii,-67.55,48.533333
Symphyotrichum_novi-belgii,-67.533333,48.85
Symphyotrichum_novi-belgii,-67.526944,46.291111
Symphyotrichum_novi-belgii,-67.489583,46.790694
Symphyotrichum_novi-belgii,-67.444722,48.868611
Symphyotrichum_novi-belgii,-67.394228,44.705322
Symphyotrichum_novi-belgii,-67.37,49.332
Symphyotrichum_novi-belgii,-67.331323,46.298995
Symphyotrichum_novi-belgii,-67.282538,49.4216
Symphyotrichum_novi-belgii,-67.234971,48.259781
Symphyotrichum_novi-belgii,-67.166667,48.933333
Symphyotrichum_novi-belgii,-66.95,47.966667
Symphyotrichum_novi-belgii,-66.946961,47.875015
Symphyotrichum_novi-belgii,-66.881625,47.426175
Symphyotrichum_novi-belgii,-66.873727,50.026218
Symphyotrichum_novi-belgii,-66.810451,44.653032
Symphyotrichum_novi-belgii,-66.710902,50.108307
Symphyotrichum_novi-belgii,-66.706091,48.844998
Symphyotrichum_novi-belgii,-66.666782,49.097601
Symphyotrichum_novi-belgii,-66.664186,49.088242
Symphyotrichum_novi-belgii,-66.656556,45.978169
Symphyotrichum_novi-belgii,-66.656362,45.978817
Symphyotrichum_novi-belgii,-66.590678,46.148037
Symphyotrichum_novi-belgii,-66.507774,49.110365
Symphyotrichum_novi-belgii,-66.486268,49.131016
Symphyotrichum_novi-belgii,-66.461389,45.768333
Symphyotrichum_novi-belgii,-66.366667,48.166667
Symphyotrichum_novi-belgii,-66.344845,46.490183
Symphyotrichum_novi-belgii,-66.336463,45.18559
Symphyotrichum_novi-belgii,-66.195556,48.921389
Symphyotrichum_novi-belgii,-66.16972,44.42111
Symphyotrichum_novi-belgii,-66.160278,48.909167
Symphyotrichum_novi-belgii,-66.139092,45.223161
Symphyotrichum_novi-belgii,-66.133333,45.466667
Symphyotrichum_novi-belgii,-66.132154,44.230845
Symphyotrichum_novi-belgii,-66.124722,48.911111
Symphyotrichum_novi-belgii,-66.124307,43.824596
Symphyotrichum_novi-belgii,-66.123,48.944
Symphyotrichum_novi-belgii,-66.117778,45.503611
Symphyotrichum_novi-belgii,-66.115,45.503056
Symphyotrichum_novi-belgii,-66.106942,44.29656
Symphyotrichum_novi-belgii,-66.105593,44.465435
Symphyotrichum_novi-belgii,-66.1,44.5
Symphyotrichum_novi-belgii,-66.098372,44.499008
Symphyotrichum_novi-belgii,-66.06666,49.21666
Symphyotrichum_novi-belgii,-66.063058,44.384588
Symphyotrichum_novi-belgii,-66.040599,48.876119
Symphyotrichum_novi-belgii,-66.039167,49.220667
Symphyotrichum_novi-belgii,-66.027209,48.866076
Symphyotrichum_novi-belgii,-66.015708,48.874312
Symphyotrichum_novi-belgii,-65.968224,48.185656
Symphyotrichum_novi-belgii,-65.928943,44.60634
Symphyotrichum_novi-belgii,-65.916667,48.25
Symphyotrichum_novi-belgii,-65.9162,43.996455
Symphyotrichum_novi-belgii,-65.889502,49.025569
Symphyotrichum_novi-belgii,-65.874261,43.957153
Symphyotrichum_novi-belgii,-65.866667,50.283333
Symphyotrichum_novi-belgii,-65.830372,44.611873
Symphyotrichum_novi-belgii,-65.784722,49.226389
Symphyotrichum_novi-belgii,-65.75,48.88333
Symphyotrichum_novi-belgii,-65.687597,44.613229
Symphyotrichum_novi-belgii,-65.686991,44.612759
Symphyotrichum_novi-belgii,-65.686591,44.611544
Symphyotrichum_novi-belgii,-65.686387,44.612022
Symphyotrichum_novi-belgii,-65.683333,48.1
Symphyotrichum_novi-belgii,-65.68311,47.600955
Symphyotrichum_novi-belgii,-65.661389,47.625278
Symphyotrichum_novi-belgii,-65.6525,49.2451
Symphyotrichum_novi-belgii,-65.620228,47.622384
Symphyotrichum_novi-belgii,-65.604341,43.581223
Symphyotrichum_novi-belgii,-65.589961,43.450645
Symphyotrichum_novi-belgii,-65.51231,44.744252
Symphyotrichum_novi-belgii,-65.506186,44.74249
Symphyotrichum_novi-belgii,-65.503639,44.741898
Symphyotrichum_novi-belgii,-65.499756,44.686941
Symphyotrichum_novi-belgii,-65.483333,48.05
Symphyotrichum_novi-belgii,-65.466667,48.033333
Symphyotrichum_novi-belgii,-65.464167,48.048611
Symphyotrichum_novi-belgii,-65.447819,48.087326
Symphyotrichum_novi-belgii,-65.445356,47.019657
Symphyotrichum_novi-belgii,-65.444843,47.052802
Symphyotrichum_novi-belgii,-65.433439,44.712151
Symphyotrichum_novi-belgii,-65.376768,46.983565
Symphyotrichum_novi-belgii,-65.355278,47.095278
Symphyotrichum_novi-belgii,-65.290855,44.836947
Symphyotrichum_novi-belgii,-65.281944,48.021944
Symphyotrichum_novi-belgii,-65.25,48.033333
Symphyotrichum_novi-belgii,-65.214363,44.4377
Symphyotrichum_novi-belgii,-65.084998,49.141067
Symphyotrichum_novi-belgii,-65.039477,49.221502
Symphyotrichum_novi-belgii,-65.03386,44.373067
Symphyotrichum_novi-belgii,-65.03321,44.372578
Symphyotrichum_novi-belgii,-65.017557,45.551102
Symphyotrichum_novi-belgii,-65.014153,47.774872
Symphyotrichum_novi-belgii,-64.987408,44.9544
Symphyotrichum_novi-belgii,-64.983889,45.604722
Symphyotrichum_novi-belgii,-64.972222,48.18
Symphyotrichum_novi-belgii,-64.963333,45.602222
Symphyotrichum_novi-belgii,-64.96,48.22
Symphyotrichum_novi-belgii,-64.942619,46.804816
Symphyotrichum_novi-belgii,-64.926611,44.190861
Symphyotrichum_novi-belgii,-64.924075,46.80752
Symphyotrichum_novi-belgii,-64.916667,49.2
Symphyotrichum_novi-belgii,-64.9033,43.8392
Symphyotrichum_novi-belgii,-64.886969,47.442205
Symphyotrichum_novi-belgii,-64.882322,48.516293
Symphyotrichum_novi-belgii,-64.882191,47.760377
Symphyotrichum_novi-belgii,-64.879517,46.765103
Symphyotrichum_novi-belgii,-64.801653,47.07647
Symphyotrichum_novi-belgii,-64.771415,45.469352
Symphyotrichum_novi-belgii,-64.765632,45.135731
Symphyotrichum_novi-belgii,-64.75,48.266667
Symphyotrichum_novi-belgii,-64.735375,44.049703
Symphyotrichum_novi-belgii,-64.711453,48.30786
Symphyotrichum_novi-belgii,-64.670278,45.945556
Symphyotrichum_novi-belgii,-64.667181,46.082306
Symphyotrichum_novi-belgii,-64.650183,45.122228
Symphyotrichum_novi-belgii,-64.615,48.391667
Symphyotrichum_novi-belgii,-64.609444,48.362222
Symphyotrichum_novi-belgii,-64.561111,48.5125
Symphyotrichum_novi-belgii,-64.522523,45.126209
Symphyotrichum_novi-belgii,-64.52,44.37
Symphyotrichum_novi-belgii,-64.505071,47.878313
Symphyotrichum_novi-belgii,-64.504858,47.878374
Symphyotrichum_novi-belgii,-64.486902,48.831635
Symphyotrichum_novi-belgii,-64.454682,48.405821
Symphyotrichum_novi-belgii,-64.408133,45.086247
Symphyotrichum_novi-belgii,-64.4,48.416667
Symphyotrichum_novi-belgii,-64.383333,48.983333
Symphyotrichum_novi-belgii,-64.376503,44.447528
Symphyotrichum_novi-belgii,-64.370423,45.867062
Symphyotrichum_novi-belgii,-64.369408,45.902142
Symphyotrichum_novi-belgii,-64.369255,45.903858
Symphyotrichum_novi-belgii,-64.368946,45.903393
Symphyotrichum_novi-belgii,-64.36881,45.902311
Symphyotrichum_novi-belgii,-64.368754,45.086396
Symphyotrichum_novi-belgii,-64.368751,45.086391
Symphyotrichum_novi-belgii,-64.368746,45.086397
Symphyotrichum_novi-belgii,-64.368739,45.086417
Symphyotrichum_novi-belgii,-64.368738,45.086401
Symphyotrichum_novi-belgii,-64.368737,45.086406
Symphyotrichum_novi-belgii,-64.368665,45.902382
Symphyotrichum_novi-belgii,-64.368589,45.085996
Symphyotrichum_novi-belgii,-64.368586,45.08599
Symphyotrichum_novi-belgii,-64.368583,45.085996
Symphyotrichum_novi-belgii,-64.368579,45.085987
Symphyotrichum_novi-belgii,-64.368579,45.086001
Symphyotrichum_novi-belgii,-64.368572,45.086
Symphyotrichum_novi-belgii,-64.368571,45.085988
Symphyotrichum_novi-belgii,-64.368569,45.085995
Symphyotrichum_novi-belgii,-64.368567,45.085989
Symphyotrichum_novi-belgii,-64.368564,45.085985
Symphyotrichum_novi-belgii,-64.368557,45.086015
Symphyotrichum_novi-belgii,-64.368426,45.086507
Symphyotrichum_novi-belgii,-64.368422,45.086519
Symphyotrichum_novi-belgii,-64.368418,45.086507
Symphyotrichum_novi-belgii,-64.368416,45.086509
Symphyotrichum_novi-belgii,-64.368416,45.086514
Symphyotrichum_novi-belgii,-64.368415,45.086516
Symphyotrichum_novi-belgii,-64.368412,45.08651
Symphyotrichum_novi-belgii,-64.368343,45.08652
Symphyotrichum_novi-belgii,-64.368341,45.905346
Symphyotrichum_novi-belgii,-64.368336,45.086518
Symphyotrichum_novi-belgii,-64.368332,45.086521
Symphyotrichum_novi-belgii,-64.368301,45.087171
Symphyotrichum_novi-belgii,-64.368297,45.087172
Symphyotrichum_novi-belgii,-64.368295,45.903963
Symphyotrichum_novi-belgii,-64.368293,45.087177
Symphyotrichum_novi-belgii,-64.36829,45.08718
Symphyotrichum_novi-belgii,-64.368284,45.087182
Symphyotrichum_novi-belgii,-64.368276,45.087181
Symphyotrichum_novi-belgii,-64.36827,45.087182
Symphyotrichum_novi-belgii,-64.368178,45.087195
Symphyotrichum_novi-belgii,-64.368177,45.087192
Symphyotrichum_novi-belgii,-64.368177,45.087202
Symphyotrichum_novi-belgii,-64.368173,45.087196
Symphyotrichum_novi-belgii,-64.368172,45.087192
Symphyotrichum_novi-belgii,-64.368172,45.087201
Symphyotrichum_novi-belgii,-64.368171,45.087198
Symphyotrichum_novi-belgii,-64.368167,45.087194
Symphyotrichum_novi-belgii,-64.368147,45.0872
Symphyotrichum_novi-belgii,-64.368142,45.087201
Symphyotrichum_novi-belgii,-64.368138,45.087204
Symphyotrichum_novi-belgii,-64.368134,45.087202
Symphyotrichum_novi-belgii,-64.368126,45.087205
Symphyotrichum_novi-belgii,-64.36812,45.087205
Symphyotrichum_novi-belgii,-64.368113,45.087208
Symphyotrichum_novi-belgii,-64.368101,45.086002
Symphyotrichum_novi-belgii,-64.368098,45.087212
Symphyotrichum_novi-belgii,-64.368093,45.086005
Symphyotrichum_novi-belgii,-64.368087,45.086005
Symphyotrichum_novi-belgii,-64.368083,45.086006
Symphyotrichum_novi-belgii,-64.368083,45.087222
Symphyotrichum_novi-belgii,-64.368081,45.087224
Symphyotrichum_novi-belgii,-64.368078,45.087219
Symphyotrichum_novi-belgii,-64.36807,45.087215
Symphyotrichum_novi-belgii,-64.36807,45.087219
Symphyotrichum_novi-belgii,-64.368067,45.087223
Symphyotrichum_novi-belgii,-64.368064,45.087226
Symphyotrichum_novi-belgii,-64.368055,45.087221
Symphyotrichum_novi-belgii,-64.36805,45.087221
Symphyotrichum_novi-belgii,-64.368049,45.087217
Symphyotrichum_novi-belgii,-64.368048,45.087213
Symphyotrichum_novi-belgii,-64.367944,45.086083
Symphyotrichum_novi-belgii,-64.36794,45.086084
Symphyotrichum_novi-belgii,-64.367938,45.086087
Symphyotrichum_novi-belgii,-64.367936,45.08609
Symphyotrichum_novi-belgii,-64.367934,45.086083
Symphyotrichum_novi-belgii,-64.367933,45.086093
Symphyotrichum_novi-belgii,-64.36793,45.086096
Symphyotrichum_novi-belgii,-64.367928,45.086079
Symphyotrichum_novi-belgii,-64.367928,45.086092
Symphyotrichum_novi-belgii,-64.367927,45.086086
Symphyotrichum_novi-belgii,-64.367927,45.086099
Symphyotrichum_novi-belgii,-64.367925,45.086102
Symphyotrichum_novi-belgii,-64.367924,45.086095
Symphyotrichum_novi-belgii,-64.367922,45.086087
Symphyotrichum_novi-belgii,-64.367922,45.086105
Symphyotrichum_novi-belgii,-64.36792,45.086098
Symphyotrichum_novi-belgii,-64.367919,45.086103
Symphyotrichum_novi-belgii,-64.367918,45.086108
Symphyotrichum_novi-belgii,-64.367918,45.08611
Symphyotrichum_novi-belgii,-64.367916,45.086088
Symphyotrichum_novi-belgii,-64.367914,45.086106
Symphyotrichum_novi-belgii,-64.367913,45.086095
Symphyotrichum_novi-belgii,-64.367913,45.086109
Symphyotrichum_novi-belgii,-64.367899,45.086328
Symphyotrichum_novi-belgii,-64.367898,45.086113
Symphyotrichum_novi-belgii,-64.367898,45.086115
Symphyotrichum_novi-belgii,-64.367896,45.086326
Symphyotrichum_novi-belgii,-64.367895,45.086324
Symphyotrichum_novi-belgii,-64.367891,45.086306
Symphyotrichum_novi-belgii,-64.367891,45.086309
Symphyotrichum_novi-belgii,-64.367889,45.086307
Symphyotrichum_novi-belgii,-64.367888,45.086304
Symphyotrichum_novi-belgii,-64.367885,45.086293
Symphyotrichum_novi-belgii,-64.367884,45.086286
Symphyotrichum_novi-belgii,-64.367883,45.086288
Symphyotrichum_novi-belgii,-64.367883,45.086291
Symphyotrichum_novi-belgii,-64.36788,45.086292
Symphyotrichum_novi-belgii,-64.36788,45.086297
Symphyotrichum_novi-belgii,-64.367879,45.086287
Symphyotrichum_novi-belgii,-64.367879,45.086289
Symphyotrichum_novi-belgii,-64.367874,45.086304
Symphyotrichum_novi-belgii,-64.367872,45.086305
Symphyotrichum_novi-belgii,-64.367817,45.086042
Symphyotrichum_novi-belgii,-64.367755,45.086036
Symphyotrichum_novi-belgii,-64.367755,45.086298
Symphyotrichum_novi-belgii,-64.36774,45.086312
Symphyotrichum_novi-belgii,-64.367722,45.086328
Symphyotrichum_novi-belgii,-64.367716,45.087069
Symphyotrichum_novi-belgii,-64.367716,45.087074
Symphyotrichum_novi-belgii,-64.367714,45.087064
Symphyotrichum_novi-belgii,-64.367703,45.086673
Symphyotrichum_novi-belgii,-64.367676,45.086662
Symphyotrichum_novi-belgii,-64.367671,45.08602
Symphyotrichum_novi-belgii,-64.367666,45.086019
Symphyotrichum_novi-belgii,-64.367663,45.086646
Symphyotrichum_novi-belgii,-64.367658,45.086641
Symphyotrichum_novi-belgii,-64.367656,45.086649
Symphyotrichum_novi-belgii,-64.367655,45.086657
Symphyotrichum_novi-belgii,-64.36765,45.086642
Symphyotrichum_novi-belgii,-64.367649,45.086639
Symphyotrichum_novi-belgii,-64.367639,45.086013
Symphyotrichum_novi-belgii,-64.367582,45.08664
Symphyotrichum_novi-belgii,-64.367557,45.086019
Symphyotrichum_novi-belgii,-64.367553,45.08602
Symphyotrichum_novi-belgii,-64.367549,45.086021
Symphyotrichum_novi-belgii,-64.367547,45.085969
Symphyotrichum_novi-belgii,-64.367545,45.086021
Symphyotrichum_novi-belgii,-64.367534,45.086027
Symphyotrichum_novi-belgii,-64.367534,45.086049
Symphyotrichum_novi-belgii,-64.367531,45.085971
Symphyotrichum_novi-belgii,-64.367488,45.086072
Symphyotrichum_novi-belgii,-64.367487,45.086063
Symphyotrichum_novi-belgii,-64.367485,45.086076
Symphyotrichum_novi-belgii,-64.367475,45.086076
Symphyotrichum_novi-belgii,-64.367472,45.085979
Symphyotrichum_novi-belgii,-64.367468,45.085975
Symphyotrichum_novi-belgii,-64.367467,45.086277
Symphyotrichum_novi-belgii,-64.367466,45.086085
Symphyotrichum_novi-belgii,-64.36746,45.086088
Symphyotrichum_novi-belgii,-64.367456,45.085991
Symphyotrichum_novi-belgii,-64.367453,45.085984
Symphyotrichum_novi-belgii,-64.367452,45.086132
Symphyotrichum_novi-belgii,-64.367449,45.086073
Symphyotrichum_novi-belgii,-64.367445,45.086123
Symphyotrichum_novi-belgii,-64.367441,45.085999
Symphyotrichum_novi-belgii,-64.367439,45.08601
Symphyotrichum_novi-belgii,-64.36743,45.086095
Symphyotrichum_novi-belgii,-64.367429,45.086051
Symphyotrichum_novi-belgii,-64.367428,45.086106
Symphyotrichum_novi-belgii,-64.36742,45.086105
Symphyotrichum_novi-belgii,-64.367282,45.904885
Symphyotrichum_novi-belgii,-64.366622,45.903003
Symphyotrichum_novi-belgii,-64.366535,45.902882
Symphyotrichum_novi-belgii,-64.357178,45.092342
Symphyotrichum_novi-belgii,-64.346029,44.289414
Symphyotrichum_novi-belgii,-64.344922,45.262071
Symphyotrichum_novi-belgii,-64.339783,45.085475
Symphyotrichum_novi-belgii,-64.291078,45.864175
Symphyotrichum_novi-belgii,-64.275752,48.843017
Symphyotrichum_novi-belgii,-64.265013,45.895382
Symphyotrichum_novi-belgii,-64.259433,48.700208
Symphyotrichum_novi-belgii,-64.23972,48.52138
Symphyotrichum_novi-belgii,-64.234722,48.522222
Symphyotrichum_novi-belgii,-64.233623,48.820501
Symphyotrichum_novi-belgii,-64.233333,48.516667
Symphyotrichum_novi-belgii,-64.228889,48.532222
Symphyotrichum_novi-belgii,-64.22735,48.533163
Symphyotrichum_novi-belgii,-64.180935,45.064094
Symphyotrichum_novi-belgii,-64.154367,44.83397
Symphyotrichum_novi-belgii,-64.1,50.55
Symphyotrichum_novi-belgii,-64.058952,46.674013
Symphyotrichum_novi-belgii,-64.006364,46.447688
Symphyotrichum_novi-belgii,-64.001817,45.235224
Symphyotrichum_novi-belgii,-63.893333,51.94
Symphyotrichum_novi-belgii,-63.889068,44.684189
Symphyotrichum_novi-belgii,-63.87581,45.963175
Symphyotrichum_novi-belgii,-63.843333,50.3725
Symphyotrichum_novi-belgii,-63.831389,51.123333
Symphyotrichum_novi-belgii,-63.814816,44.485699
Symphyotrichum_novi-belgii,-63.790405,44.671728
Symphyotrichum_novi-belgii,-63.785781,44.479966
Symphyotrichum_novi-belgii,-63.783333,51.116667
Symphyotrichum_novi-belgii,-63.737005,44.505076
Symphyotrichum_novi-belgii,-63.732719,44.655304
Symphyotrichum_novi-belgii,-63.720326,44.46255
Symphyotrichum_novi-belgii,-63.701053,44.762336
Symphyotrichum_novi-belgii,-63.674962,44.676388
Symphyotrichum_novi-belgii,-63.67482,44.668704
Symphyotrichum_novi-belgii,-63.670744,44.641226
Symphyotrichum_novi-belgii,-63.669467,44.727438
Symphyotrichum_novi-belgii,-63.667675,44.7284
Symphyotrichum_novi-belgii,-63.665251,44.727802
Symphyotrichum_novi-belgii,-63.661499,44.65606
Symphyotrichum_novi-belgii,-63.656263,44.654142
Symphyotrichum_novi-belgii,-63.618302,44.461138
Symphyotrichum_novi-belgii,-63.601111,50.281667
Symphyotrichum_novi-belgii,-63.597037,44.631819
Symphyotrichum_novi-belgii,-63.595745,44.635417
Symphyotrichum_novi-belgii,-63.595437,44.63417
Symphyotrichum_novi-belgii,-63.595078,44.641103
Symphyotrichum_novi-belgii,-63.593967,44.635975
