Species,x,y
Symphyotrichum_lateriflorum,-85.499784,40.452598
Symphyotrichum_lateriflorum,-85.490495,32.654233
Symphyotrichum_lateriflorum,-85.488811,40.182797
Symphyotrichum_lateriflorum,-85.487305,32.589032
Symphyotrichum_lateriflorum,-85.485488,32.66237
Symphyotrichum_lateriflorum,-85.479065,32.548515
Symphyotrichum_lateriflorum,-85.479028,32.021275
Symphyotrichum_lateriflorum,-85.46864,43.75304
Symphyotrichum_lateriflorum,-85.461237,42.785091
Symphyotrichum_lateriflorum,-85.453651,39.879967
Symphyotrichum_lateriflorum,-85.453057,41.548959
Symphyotrichum_lateriflorum,-85.452538,39.888786
Symphyotrichum_lateriflorum,-85.411833,39.910064
Symphyotrichum_lateriflorum,-85.362628,35.160356
Symphyotrichum_lateriflorum,-85.33905,42.30282
Symphyotrichum_lateriflorum,-85.297984,42.536649
Symphyotrichum_lateriflorum,-85.257597,31.104185
Symphyotrichum_lateriflorum,-85.254066,42.216724
Symphyotrichum_lateriflorum,-85.237413,37.531999
Symphyotrichum_lateriflorum,-85.194132,39.736323
Symphyotrichum_lateriflorum,-85.180064,41.07784
Symphyotrichum_lateriflorum,-85.17,31.05
Symphyotrichum_lateriflorum,-85.118919,45.191932
Symphyotrichum_lateriflorum,-85.094735,35.005326
Symphyotrichum_lateriflorum,-85.083372,31.596053
Symphyotrichum_lateriflorum,-85.07,31.14
Symphyotrichum_lateriflorum,-85.054983,45.187201
Symphyotrichum_lateriflorum,-85.046631,45.189597
Symphyotrichum_lateriflorum,-85.036926,44.905971
Symphyotrichum_lateriflorum,-84.973998,45.022652
Symphyotrichum_lateriflorum,-84.956422,35.794572
Symphyotrichum_lateriflorum,-84.953871,44.825083
Symphyotrichum_lateriflorum,-84.947937,45.357106
Symphyotrichum_lateriflorum,-84.94144,45.365667
Symphyotrichum_lateriflorum,-84.916397,35.774312
Symphyotrichum_lateriflorum,-84.910308,35.818286
Symphyotrichum_lateriflorum,-84.905606,45.393332
Symphyotrichum_lateriflorum,-84.878055,45.197984
Symphyotrichum_lateriflorum,-84.877937,45.196842
Symphyotrichum_lateriflorum,-84.871667,45.420955
Symphyotrichum_lateriflorum,-84.825461,42.437363
Symphyotrichum_lateriflorum,-84.79335,42.390847
Symphyotrichum_lateriflorum,-84.791046,36.888773
Symphyotrichum_lateriflorum,-84.783383,50.152433
Symphyotrichum_lateriflorum,-84.768342,39.146983
Symphyotrichum_lateriflorum,-84.756593,42.758032
Symphyotrichum_lateriflorum,-84.753202,39.51156
Symphyotrichum_lateriflorum,-84.75093,39.590862
Symphyotrichum_lateriflorum,-84.735558,39.546299
Symphyotrichum_lateriflorum,-84.73328,39.499837
Symphyotrichum_lateriflorum,-84.733092,39.50002
Symphyotrichum_lateriflorum,-84.73269,39.501172
Symphyotrichum_lateriflorum,-84.732314,39.508503
Symphyotrichum_lateriflorum,-84.732164,39.518772
Symphyotrichum_lateriflorum,-84.732162,39.508411
Symphyotrichum_lateriflorum,-84.731653,39.508098
Symphyotrichum_lateriflorum,-84.731259,39.512747
Symphyotrichum_lateriflorum,-84.731247,33.534695
Symphyotrichum_lateriflorum,-84.731153,39.512522
Symphyotrichum_lateriflorum,-84.73114,39.508448
Symphyotrichum_lateriflorum,-84.730963,39.508275
Symphyotrichum_lateriflorum,-84.730957,39.497084
Symphyotrichum_lateriflorum,-84.730724,39.498945
Symphyotrichum_lateriflorum,-84.730678,39.512548
Symphyotrichum_lateriflorum,-84.730544,39.513169
Symphyotrichum_lateriflorum,-84.730509,39.514268
Symphyotrichum_lateriflorum,-84.73038,39.5141
Symphyotrichum_lateriflorum,-84.730171,39.513326
Symphyotrichum_lateriflorum,-84.73,39.5
Symphyotrichum_lateriflorum,-84.729941,39.514032
Symphyotrichum_lateriflorum,-84.729807,39.513937
Symphyotrichum_lateriflorum,-84.729743,39.519099
Symphyotrichum_lateriflorum,-84.729596,39.513334
Symphyotrichum_lateriflorum,-84.729437,39.512298
Symphyotrichum_lateriflorum,-84.729387,39.513047
Symphyotrichum_lateriflorum,-84.729352,39.514667
Symphyotrichum_lateriflorum,-84.729346,39.505327
Symphyotrichum_lateriflorum,-84.728985,39.516552
Symphyotrichum_lateriflorum,-84.728924,39.514049
Symphyotrichum_lateriflorum,-84.727524,39.500613
Symphyotrichum_lateriflorum,-84.727456,39.501636
Symphyotrichum_lateriflorum,-84.727418,39.512986
Symphyotrichum_lateriflorum,-84.727199,39.513353
Symphyotrichum_lateriflorum,-84.726495,39.497802
Symphyotrichum_lateriflorum,-84.725403,36.537155
Symphyotrichum_lateriflorum,-84.724708,39.502393
Symphyotrichum_lateriflorum,-84.72129,39.511302
Symphyotrichum_lateriflorum,-84.716498,39.518655
Symphyotrichum_lateriflorum,-84.714711,39.522664
Symphyotrichum_lateriflorum,-84.693112,39.291623
Symphyotrichum_lateriflorum,-84.684796,39.481659
Symphyotrichum_lateriflorum,-84.679425,37.822303
Symphyotrichum_lateriflorum,-84.674182,39.170329
Symphyotrichum_lateriflorum,-84.650774,45.567493
Symphyotrichum_lateriflorum,-84.64989,43.3814
Symphyotrichum_lateriflorum,-84.639699,42.763448
Symphyotrichum_lateriflorum,-84.638675,34.697182
Symphyotrichum_lateriflorum,-84.61976,45.643398
Symphyotrichum_lateriflorum,-84.60292,41.72279
Symphyotrichum_lateriflorum,-84.600117,39.286113
Symphyotrichum_lateriflorum,-84.594783,42.820982
Symphyotrichum_lateriflorum,-84.593953,45.604954
Symphyotrichum_lateriflorum,-84.591155,46.027522
Symphyotrichum_lateriflorum,-84.591058,30.588047
Symphyotrichum_lateriflorum,-84.587694,39.520274
Symphyotrichum_lateriflorum,-84.583488,39.436878
Symphyotrichum_lateriflorum,-84.573961,34.240724
Symphyotrichum_lateriflorum,-84.569481,38.992982
Symphyotrichum_lateriflorum,-84.542908,38.03487
Symphyotrichum_lateriflorum,-84.53,32.6
Symphyotrichum_lateriflorum,-84.52721,45.274395
Symphyotrichum_lateriflorum,-84.5269,45.276984
Symphyotrichum_lateriflorum,-84.523875,46.986118
Symphyotrichum_lateriflorum,-84.521383,46.983572
Symphyotrichum_lateriflorum,-84.519821,39.139905
Symphyotrichum_lateriflorum,-84.519137,45.266369
Symphyotrichum_lateriflorum,-84.518284,39.137985
Symphyotrichum_lateriflorum,-84.500137,39.420127
Symphyotrichum_lateriflorum,-84.497087,45.27645
Symphyotrichum_lateriflorum,-84.496147,45.279633
Symphyotrichum_lateriflorum,-84.48307,39.397041
Symphyotrichum_lateriflorum,-84.477888,36.768703
Symphyotrichum_lateriflorum,-84.474822,39.126691
Symphyotrichum_lateriflorum,-84.473715,42.715831
Symphyotrichum_lateriflorum,-84.473649,42.71436
Symphyotrichum_lateriflorum,-84.473372,42.72823
Symphyotrichum_lateriflorum,-84.468578,42.746547
Symphyotrichum_lateriflorum,-84.463386,44.59219
Symphyotrichum_lateriflorum,-84.448326,33.910217
Symphyotrichum_lateriflorum,-84.444957,39.067063
Symphyotrichum_lateriflorum,-84.435876,39.048336
Symphyotrichum_lateriflorum,-84.420175,39.084381
Symphyotrichum_lateriflorum,-84.42,42.7
Symphyotrichum_lateriflorum,-84.414591,35.927537
Symphyotrichum_lateriflorum,-84.412735,39.136542
Symphyotrichum_lateriflorum,-84.408372,49.752655
Symphyotrichum_lateriflorum,-84.403427,42.687244
Symphyotrichum_lateriflorum,-84.386943,39.333984
Symphyotrichum_lateriflorum,-84.38671,43.5901
Symphyotrichum_lateriflorum,-84.38067,33.960867
Symphyotrichum_lateriflorum,-84.372545,39.18387
Symphyotrichum_lateriflorum,-84.372105,39.191357
Symphyotrichum_lateriflorum,-84.364687,39.147647
Symphyotrichum_lateriflorum,-84.363325,42.705808
Symphyotrichum_lateriflorum,-84.35979,42.04656
Symphyotrichum_lateriflorum,-84.352778,39.413889
Symphyotrichum_lateriflorum,-84.350045,46.508628
Symphyotrichum_lateriflorum,-84.343541,39.160288
Symphyotrichum_lateriflorum,-84.340414,30.763579
Symphyotrichum_lateriflorum,-84.328549,39.250205
Symphyotrichum_lateriflorum,-84.322913,39.037898
Symphyotrichum_lateriflorum,-84.321647,35.97303
Symphyotrichum_lateriflorum,-84.31131,39.388025
Symphyotrichum_lateriflorum,-84.310727,46.531363
Symphyotrichum_lateriflorum,-84.309837,46.53343
Symphyotrichum_lateriflorum,-84.298418,39.353999
Symphyotrichum_lateriflorum,-84.293299,37.574073
Symphyotrichum_lateriflorum,-84.276959,39.875648
Symphyotrichum_lateriflorum,-84.275488,34.043328
Symphyotrichum_lateriflorum,-84.248055,39.859722
Symphyotrichum_lateriflorum,-84.24787,42.04277
Symphyotrichum_lateriflorum,-84.245756,30.442623
Symphyotrichum_lateriflorum,-84.24567,30.442779
Symphyotrichum_lateriflorum,-84.245453,39.124934
Symphyotrichum_lateriflorum,-84.23968,39.168212
Symphyotrichum_lateriflorum,-84.235783,37.561044
Symphyotrichum_lateriflorum,-84.228988,38.871947
Symphyotrichum_lateriflorum,-84.225998,37.556336
Symphyotrichum_lateriflorum,-84.223235,45.98348
Symphyotrichum_lateriflorum,-84.210045,30.44468
Symphyotrichum_lateriflorum,-84.208882,36.023962
Symphyotrichum_lateriflorum,-84.20106,39.243867
Symphyotrichum_lateriflorum,-84.200762,39.355527
Symphyotrichum_lateriflorum,-84.200552,39.805047
Symphyotrichum_lateriflorum,-84.19453,39.81223
Symphyotrichum_lateriflorum,-84.191178,46.985263
Symphyotrichum_lateriflorum,-84.191095,43.268322
Symphyotrichum_lateriflorum,-84.190228,34.804717
Symphyotrichum_lateriflorum,-84.187103,33.437031
Symphyotrichum_lateriflorum,-84.178323,39.641468
Symphyotrichum_lateriflorum,-84.17664,42.99781
Symphyotrichum_lateriflorum,-84.158692,39.427363
Symphyotrichum_lateriflorum,-84.156089,33.640008
Symphyotrichum_lateriflorum,-84.154403,33.798891
Symphyotrichum_lateriflorum,-84.153266,33.966852
Symphyotrichum_lateriflorum,-84.148546,39.545701
Symphyotrichum_lateriflorum,-84.14544,34.352673
Symphyotrichum_lateriflorum,-84.132183,35.561247
Symphyotrichum_lateriflorum,-84.125814,39.729876
Symphyotrichum_lateriflorum,-84.123961,36.411706
Symphyotrichum_lateriflorum,-84.123269,36.410994
Symphyotrichum_lateriflorum,-84.11692,39.605228
Symphyotrichum_lateriflorum,-84.103822,42.460621
Symphyotrichum_lateriflorum,-84.092417,35.563
Symphyotrichum_lateriflorum,-84.08111,44.703194
Symphyotrichum_lateriflorum,-84.080437,42.321892
Symphyotrichum_lateriflorum,-84.065383,34.705767
Symphyotrichum_lateriflorum,-84.05021,42.548822
Symphyotrichum_lateriflorum,-84.045913,39.646989
Symphyotrichum_lateriflorum,-84.045167,33.702655
Symphyotrichum_lateriflorum,-84.044067,36.373581
Symphyotrichum_lateriflorum,-84.038742,39.718971
Symphyotrichum_lateriflorum,-84.03853,30.87254
Symphyotrichum_lateriflorum,-84.037146,39.499294
Symphyotrichum_lateriflorum,-84.036608,41.907069
Symphyotrichum_lateriflorum,-84.036362,39.686036
Symphyotrichum_lateriflorum,-84.017828,30.850463
Symphyotrichum_lateriflorum,-84.014701,39.574893
Symphyotrichum_lateriflorum,-84.008133,39.741158
Symphyotrichum_lateriflorum,-84.00177,34.30651
Symphyotrichum_lateriflorum,-83.996645,42.468937
Symphyotrichum_lateriflorum,-83.990792,35.313981
Symphyotrichum_lateriflorum,-83.987833,42.447893
Symphyotrichum_lateriflorum,-83.984588,43.392813
Symphyotrichum_lateriflorum,-83.982513,39.816947
Symphyotrichum_lateriflorum,-83.980919,46.333552
Symphyotrichum_lateriflorum,-83.979813,42.468041
Symphyotrichum_lateriflorum,-83.979392,42.441884
Symphyotrichum_lateriflorum,-83.974444,37.0725
Symphyotrichum_lateriflorum,-83.94556,41.94364
Symphyotrichum_lateriflorum,-83.945225,46.063786
Symphyotrichum_lateriflorum,-83.94441,41.97706
Symphyotrichum_lateriflorum,-83.935033,37.911186
Symphyotrichum_lateriflorum,-83.934172,42.425246
Symphyotrichum_lateriflorum,-83.929905,45.985894
Symphyotrichum_lateriflorum,-83.925593,34.763667
Symphyotrichum_lateriflorum,-83.922938,39.798172
Symphyotrichum_lateriflorum,-83.92244,35.618263
Symphyotrichum_lateriflorum,-83.920769,34.767971
Symphyotrichum_lateriflorum,-83.92065,42.372025
Symphyotrichum_lateriflorum,-83.909019,42.376035
Symphyotrichum_lateriflorum,-83.890186,46.331511
Symphyotrichum_lateriflorum,-83.888606,32.849163
Symphyotrichum_lateriflorum,-83.879962,46.315863
Symphyotrichum_lateriflorum,-83.876335,34.641552
Symphyotrichum_lateriflorum,-83.860552,46.943712
Symphyotrichum_lateriflorum,-83.855441,35.593417
Symphyotrichum_lateriflorum,-83.854756,46.247064
Symphyotrichum_lateriflorum,-83.851326,42.272818
Symphyotrichum_lateriflorum,-83.850108,42.269367
Symphyotrichum_lateriflorum,-83.848121,42.26982
Symphyotrichum_lateriflorum,-83.84265,34.932075
Symphyotrichum_lateriflorum,-83.83987,31.12892
Symphyotrichum_lateriflorum,-83.834542,39.79885
Symphyotrichum_lateriflorum,-83.832129,42.463087
Symphyotrichum_lateriflorum,-83.829148,42.461119
Symphyotrichum_lateriflorum,-83.82535,30.02605
Symphyotrichum_lateriflorum,-83.811969,42.258694
Symphyotrichum_lateriflorum,-83.806323,42.275954
Symphyotrichum_lateriflorum,-83.796908,40.058759
Symphyotrichum_lateriflorum,-83.796136,40.05781
Symphyotrichum_lateriflorum,-83.790148,41.662678
Symphyotrichum_lateriflorum,-83.778023,37.975307
Symphyotrichum_lateriflorum,-83.77,42.6
Symphyotrichum_lateriflorum,-83.7697,33.19515
Symphyotrichum_lateriflorum,-83.744179,42.297255
Symphyotrichum_lateriflorum,-83.73366,39.658535
Symphyotrichum_lateriflorum,-83.730203,35.624313
Symphyotrichum_lateriflorum,-83.724861,42.319401
Symphyotrichum_lateriflorum,-83.721778,42.282197
Symphyotrichum_lateriflorum,-83.721513,42.281433
Symphyotrichum_lateriflorum,-83.709845,42.281391
Symphyotrichum_lateriflorum,-83.709455,42.280616
Symphyotrichum_lateriflorum,-83.709264,42.281682
Symphyotrichum_lateriflorum,-83.703823,35.134513
Symphyotrichum_lateriflorum,-83.686267,33.253767
Symphyotrichum_lateriflorum,-83.681541,42.646088
Symphyotrichum_lateriflorum,-83.670197,37.76898
Symphyotrichum_lateriflorum,-83.66795,42.32217
Symphyotrichum_lateriflorum,-83.665218,35.14718
Symphyotrichum_lateriflorum,-83.662835,42.300243
Symphyotrichum_lateriflorum,-83.627194,36.600194
Symphyotrichum_lateriflorum,-83.622009,35.101734
Symphyotrichum_lateriflorum,-83.612379,42.246749
Symphyotrichum_lateriflorum,-83.60979,40.564372
Symphyotrichum_lateriflorum,-83.606944,35.174444
Symphyotrichum_lateriflorum,-83.580556,35.168333
Symphyotrichum_lateriflorum,-83.575058,35.831905
Symphyotrichum_lateriflorum,-83.565439,35.094259
Symphyotrichum_lateriflorum,-83.556994,40.847213
Symphyotrichum_lateriflorum,-83.553832,42.262299
Symphyotrichum_lateriflorum,-83.545343,35.054693
Symphyotrichum_lateriflorum,-83.541533,32.492475
Symphyotrichum_lateriflorum,-83.499527,42.419678
Symphyotrichum_lateriflorum,-83.499514,44.28983
Symphyotrichum_lateriflorum,-83.498283,42.418732
Symphyotrichum_lateriflorum,-83.483156,42.591122
Symphyotrichum_lateriflorum,-83.480881,32.503831
Symphyotrichum_lateriflorum,-83.480764,32.503811
Symphyotrichum_lateriflorum,-83.469814,35.022846
Symphyotrichum_lateriflorum,-83.468472,32.419772
Symphyotrichum_lateriflorum,-83.465003,32.422317
Symphyotrichum_lateriflorum,-83.464547,42.313592
Symphyotrichum_lateriflorum,-83.448262,35.065564
Symphyotrichum_lateriflorum,-83.4375,38.193837
Symphyotrichum_lateriflorum,-83.433392,35.180315
Symphyotrichum_lateriflorum,-83.433274,35.464826
Symphyotrichum_lateriflorum,-83.428617,35.618744
Symphyotrichum_lateriflorum,-83.427611,35.471183
Symphyotrichum_lateriflorum,-83.427403,35.477481
Symphyotrichum_lateriflorum,-83.418996,35.271682
Symphyotrichum_lateriflorum,-83.406968,35.106611
Symphyotrichum_lateriflorum,-83.404583,35.7436
Symphyotrichum_lateriflorum,-83.384694,42.477498
Symphyotrichum_lateriflorum,-83.36653,43.34721
Symphyotrichum_lateriflorum,-83.35623,42.20243
Symphyotrichum_lateriflorum,-83.341133,33.907369
Symphyotrichum_lateriflorum,-83.309568,44.626345
Symphyotrichum_lateriflorum,-83.304539,46.282633
Symphyotrichum_lateriflorum,-83.304535,46.308946
Symphyotrichum_lateriflorum,-83.301317,46.307753
Symphyotrichum_lateriflorum,-83.296385,42.395502
Symphyotrichum_lateriflorum,-83.278343,43.227735
Symphyotrichum_lateriflorum,-83.25038,34.755741
Symphyotrichum_lateriflorum,-83.246466,35.07218
Symphyotrichum_lateriflorum,-83.242543,46.311405
Symphyotrichum_lateriflorum,-83.238247,39.974195
Symphyotrichum_lateriflorum,-83.236983,38.124183
Symphyotrichum_lateriflorum,-83.23,42.7
Symphyotrichum_lateriflorum,-83.224725,30.302637
Symphyotrichum_lateriflorum,-83.215536,33.084778
Symphyotrichum_lateriflorum,-83.215064,42.662759
Symphyotrichum_lateriflorum,-83.215062,42.662849
Symphyotrichum_lateriflorum,-83.209672,35.75245
Symphyotrichum_lateriflorum,-83.207444,38.718668
Symphyotrichum_lateriflorum,-83.200899,35.080979
Symphyotrichum_lateriflorum,-83.190178,35.250228
Symphyotrichum_lateriflorum,-83.187513,40.042489
Symphyotrichum_lateriflorum,-83.16244,42.73281
Symphyotrichum_lateriflorum,-83.159445,34.856154
Symphyotrichum_lateriflorum,-83.155817,42.663353
Symphyotrichum_lateriflorum,-83.15277,45.882437
Symphyotrichum_lateriflorum,-83.148311,45.868578
Symphyotrichum_lateriflorum,-83.141061,35.457336
Symphyotrichum_lateriflorum,-83.140869,35.459245
Symphyotrichum_lateriflorum,-83.139506,35.080244
Symphyotrichum_lateriflorum,-83.132386,35.085239
Symphyotrichum_lateriflorum,-83.115676,43.998121
Symphyotrichum_lateriflorum,-83.112805,42.698106
Symphyotrichum_lateriflorum,-83.085242,42.913332
Symphyotrichum_lateriflorum,-83.06994,42.716676
Symphyotrichum_lateriflorum,-83.063791,36.253375
Symphyotrichum_lateriflorum,-83.046389,42.239722
Symphyotrichum_lateriflorum,-83.044528,42.240575
Symphyotrichum_lateriflorum,-83.034538,35.739235
Symphyotrichum_lateriflorum,-83.024639,40.151694
Symphyotrichum_lateriflorum,-83.023199,42.607645
Symphyotrichum_lateriflorum,-83.001893,42.29164
Symphyotrichum_lateriflorum,-82.998825,40.006553
Symphyotrichum_lateriflorum,-82.980473,42.340038
Symphyotrichum_lateriflorum,-82.963067,35.921633
Symphyotrichum_lateriflorum,-82.955354,40.113825
Symphyotrichum_lateriflorum,-82.939292,35.382197
Symphyotrichum_lateriflorum,-82.934428,35.301784
Symphyotrichum_lateriflorum,-82.919941,29.795648
Symphyotrichum_lateriflorum,-82.919379,39.954878
Symphyotrichum_lateriflorum,-82.919087,29.795757
Symphyotrichum_lateriflorum,-82.890253,29.847435
Symphyotrichum_lateriflorum,-82.873497,40.070642
Symphyotrichum_lateriflorum,-82.86774,40.162418
Symphyotrichum_lateriflorum,-82.843256,45.940016
Symphyotrichum_lateriflorum,-82.829463,40.056343
Symphyotrichum_lateriflorum,-82.81592,40.085848
Symphyotrichum_lateriflorum,-82.814256,40.081531
Symphyotrichum_lateriflorum,-82.809976,39.9362
Symphyotrichum_lateriflorum,-82.756308,35.240873
Symphyotrichum_lateriflorum,-82.73416,40.26276
Symphyotrichum_lateriflorum,-82.723131,40.249053
Symphyotrichum_lateriflorum,-82.711897,42.849175
Symphyotrichum_lateriflorum,-82.710569,42.846969
Symphyotrichum_lateriflorum,-82.6214,36.508586
Symphyotrichum_lateriflorum,-82.610351,36.508472
Symphyotrichum_lateriflorum,-82.583799,38.259426
Symphyotrichum_lateriflorum,-82.574379,35.580116
Symphyotrichum_lateriflorum,-82.564916,39.604558
Symphyotrichum_lateriflorum,-82.5635,43.011086
Symphyotrichum_lateriflorum,-82.549223,40.089752
Symphyotrichum_lateriflorum,-82.548861,35.622793
Symphyotrichum_lateriflorum,-82.533517,39.403842
Symphyotrichum_lateriflorum,-82.531647,41.300767
Symphyotrichum_lateriflorum,-82.531525,41.301719
Symphyotrichum_lateriflorum,-82.531158,39.4061
Symphyotrichum_lateriflorum,-82.527095,39.885149
Symphyotrichum_lateriflorum,-82.515447,40.75839
Symphyotrichum_lateriflorum,-82.509016,41.297512
Symphyotrichum_lateriflorum,-82.496628,35.700988
Symphyotrichum_lateriflorum,-82.486996,40.62201
Symphyotrichum_lateriflorum,-82.476575,35.588728
Symphyotrichum_lateriflorum,-82.390481,40.804254
Symphyotrichum_lateriflorum,-82.38845,35.608397
Symphyotrichum_lateriflorum,-82.387669,35.032074
Symphyotrichum_lateriflorum,-82.384423,41.577191
Symphyotrichum_lateriflorum,-82.375707,34.865095
Symphyotrichum_lateriflorum,-82.375516,34.865444
Symphyotrichum_lateriflorum,-82.373092,29.659581
Symphyotrichum_lateriflorum,-82.361442,34.775281
Symphyotrichum_lateriflorum,-82.342406,29.697657
Symphyotrichum_lateriflorum,-82.340772,35.589991
Symphyotrichum_lateriflorum,-82.332307,45.790483
Symphyotrichum_lateriflorum,-82.317749,40.893944
Symphyotrichum_lateriflorum,-82.309676,40.853925
Symphyotrichum_lateriflorum,-82.305789,35.898976
Symphyotrichum_lateriflorum,-82.297583,37.269944
Symphyotrichum_lateriflorum,-82.287111,37.296361
Symphyotrichum_lateriflorum,-82.246091,41.386229
Symphyotrichum_lateriflorum,-82.186303,35.812978
Symphyotrichum_lateriflorum,-82.179587,35.288616
Symphyotrichum_lateriflorum,-82.145658,45.790163
Symphyotrichum_lateriflorum,-82.132364,38.434532
Symphyotrichum_lateriflorum,-82.12103,36.548762
Symphyotrichum_lateriflorum,-82.114325,45.853245
Symphyotrichum_lateriflorum,-82.108576,36.524078
Symphyotrichum_lateriflorum,-82.103703,39.335799
Symphyotrichum_lateriflorum,-82.102158,43.102125
Symphyotrichum_lateriflorum,-82.075995,39.345485
Symphyotrichum_lateriflorum,-82.070445,46.218584
Symphyotrichum_lateriflorum,-82.059053,46.214742
Symphyotrichum_lateriflorum,-82.05,39.2
Symphyotrichum_lateriflorum,-82.046458,39.350914
Symphyotrichum_lateriflorum,-82.036557,39.352661
Symphyotrichum_lateriflorum,-82.015722,39.337518
Symphyotrichum_lateriflorum,-82.001111,37.697222
Symphyotrichum_lateriflorum,-81.997111,39.087431
Symphyotrichum_lateriflorum,-81.992073,42.266641
Symphyotrichum_lateriflorum,-81.991911,45.936128
Symphyotrichum_lateriflorum,-81.989923,42.376099
Symphyotrichum_lateriflorum,-81.96786,45.661827
Symphyotrichum_lateriflorum,-81.950641,35.957969
Symphyotrichum_lateriflorum,-81.945833,38.899444
Symphyotrichum_lateriflorum,-81.938974,36.679064
Symphyotrichum_lateriflorum,-81.937284,36.10656
Symphyotrichum_lateriflorum,-81.922426,45.980227
Symphyotrichum_lateriflorum,-81.908611,42.485833
Symphyotrichum_lateriflorum,-81.893093,41.407439
Symphyotrichum_lateriflorum,-81.881319,41.409969
Symphyotrichum_lateriflorum,-81.880731,43.234592
Symphyotrichum_lateriflorum,-81.86,38.686667
Symphyotrichum_lateriflorum,-81.853553,42.302987
Symphyotrichum_lateriflorum,-81.852242,41.4395
Symphyotrichum_lateriflorum,-81.847097,42.317366
Symphyotrichum_lateriflorum,-81.846122,42.28032
Symphyotrichum_lateriflorum,-81.84323,42.280217
Symphyotrichum_lateriflorum,-81.8414,42.281505
Symphyotrichum_lateriflorum,-81.835144,42.71224
Symphyotrichum_lateriflorum,-81.8332,38.4156
Symphyotrichum_lateriflorum,-81.831322,38.418173
Symphyotrichum_lateriflorum,-81.822654,45.494253
Symphyotrichum_lateriflorum,-81.822435,43.248235
Symphyotrichum_lateriflorum,-81.811303,43.268392
Symphyotrichum_lateriflorum,-81.804312,42.662544
Symphyotrichum_lateriflorum,-81.798073,43.37341
Symphyotrichum_lateriflorum,-81.792442,40.364918
Symphyotrichum_lateriflorum,-81.792241,39.22286
Symphyotrichum_lateriflorum,-81.779639,42.629956
Symphyotrichum_lateriflorum,-81.777321,36.121487
Symphyotrichum_lateriflorum,-81.766913,43.30417
Symphyotrichum_lateriflorum,-81.765587,46.112125
Symphyotrichum_lateriflorum,-81.757226,44.073816
Symphyotrichum_lateriflorum,-81.744888,39.824272
Symphyotrichum_lateriflorum,-81.734879,29.171459
Symphyotrichum_lateriflorum,-81.733113,35.767456
Symphyotrichum_lateriflorum,-81.724643,43.805281
Symphyotrichum_lateriflorum,-81.7234,43.742966
Symphyotrichum_lateriflorum,-81.722496,43.803977
Symphyotrichum_lateriflorum,-81.720332,38.220396
Symphyotrichum_lateriflorum,-81.71512,36.250117
Symphyotrichum_lateriflorum,-81.711583,36.246405
Symphyotrichum_lateriflorum,-81.711292,41.291224
Symphyotrichum_lateriflorum,-81.711185,29.182178
Symphyotrichum_lateriflorum,-81.707711,29.183727
Symphyotrichum_lateriflorum,-81.703331,43.562828
Symphyotrichum_lateriflorum,-81.697227,43.719419
Symphyotrichum_lateriflorum,-81.69637,36.2311
Symphyotrichum_lateriflorum,-81.690459,43.54408
Symphyotrichum_lateriflorum,-81.686753,41.00965
Symphyotrichum_lateriflorum,-81.679997,40.994065
Symphyotrichum_lateriflorum,-81.679207,41.000525
Symphyotrichum_lateriflorum,-81.677583,40.994982
Symphyotrichum_lateriflorum,-81.67472,36.21667
Symphyotrichum_lateriflorum,-81.654945,41.187153
Symphyotrichum_lateriflorum,-81.654164,41.19905
Symphyotrichum_lateriflorum,-81.651283,29.20008
Symphyotrichum_lateriflorum,-81.650911,41.202036
Symphyotrichum_lateriflorum,-81.649081,41.20012
Symphyotrichum_lateriflorum,-81.648778,41.206582
Symphyotrichum_lateriflorum,-81.646878,41.18399
Symphyotrichum_lateriflorum,-81.646477,41.196247
Symphyotrichum_lateriflorum,-81.644822,42.58535
Symphyotrichum_lateriflorum,-81.640863,43.727526
Symphyotrichum_lateriflorum,-81.636406,41.261173
Symphyotrichum_lateriflorum,-81.626708,41.389033
Symphyotrichum_lateriflorum,-81.607764,41.070289
Symphyotrichum_lateriflorum,-81.604209,36.201645
Symphyotrichum_lateriflorum,-81.597944,41.502087
Symphyotrichum_lateriflorum,-81.597844,45.563375
Symphyotrichum_lateriflorum,-81.592951,41.096109
Symphyotrichum_lateriflorum,-81.587006,44.519412
Symphyotrichum_lateriflorum,-81.583538,41.1714
Symphyotrichum_lateriflorum,-81.582542,43.685172
Symphyotrichum_lateriflorum,-81.579098,45.191796
Symphyotrichum_lateriflorum,-81.577357,41.567288
Symphyotrichum_lateriflorum,-81.574855,40.655399
Symphyotrichum_lateriflorum,-81.570278,38.422222
Symphyotrichum_lateriflorum,-81.56677,41.166894
Symphyotrichum_lateriflorum,-81.566023,41.13231
Symphyotrichum_lateriflorum,-81.557534,45.217638
Symphyotrichum_lateriflorum,-81.555078,45.135361
Symphyotrichum_lateriflorum,-81.550915,42.553929
Symphyotrichum_lateriflorum,-81.542617,41.506195
Symphyotrichum_lateriflorum,-81.539679,41.130549
Symphyotrichum_lateriflorum,-81.53827,41.12677
Symphyotrichum_lateriflorum,-81.537492,41.125732
Symphyotrichum_lateriflorum,-81.53737,36.178008
Symphyotrichum_lateriflorum,-81.531013,41.13662
Symphyotrichum_lateriflorum,-81.529951,45.130105
Symphyotrichum_lateriflorum,-81.527,45.227
Symphyotrichum_lateriflorum,-81.51814,41.03591
Symphyotrichum_lateriflorum,-81.517535,41.120255
Symphyotrichum_lateriflorum,-81.514808,36.306135
