Species,x,y
Symphyotrichum_pilosum,-90.271825,37.240069
Symphyotrichum_pilosum,-90.269771,38.638503
Symphyotrichum_pilosum,-90.268953,42.245567
Symphyotrichum_pilosum,-90.265649,31.505891
Symphyotrichum_pilosum,-90.2643935,38.617498
Symphyotrichum_pilosum,-90.260556,38.612222
Symphyotrichum_pilosum,-90.25,38.33333
Symphyotrichum_pilosum,-90.2449,38.2044
Symphyotrichum_pilosum,-90.229491,33.472245
Symphyotrichum_pilosum,-90.219142,32.320975
Symphyotrichum_pilosum,-90.20944,37.84
Symphyotrichum_pilosum,-90.2,37.21666
Symphyotrichum_pilosum,-90.2,37.216667
Symphyotrichum_pilosum,-90.197739,44.071345
Symphyotrichum_pilosum,-90.186256,35.143392
Symphyotrichum_pilosum,-90.182561,38.639005
Symphyotrichum_pilosum,-90.1514,32.33056
Symphyotrichum_pilosum,-90.11863,38.12908
Symphyotrichum_pilosum,-90.113566,41.922214
Symphyotrichum_pilosum,-90.060192,43.201064
Symphyotrichum_pilosum,-90.058333,47.851111
Symphyotrichum_pilosum,-90.058218,35.296478
Symphyotrichum_pilosum,-90.054198,42.447125
Symphyotrichum_pilosum,-90.02909,37.97719
Symphyotrichum_pilosum,-90.014346,38.888526
Symphyotrichum_pilosum,-90.004119,43.924812
Symphyotrichum_pilosum,-90.002186,38.794556
Symphyotrichum_pilosum,-89.983184,40.148325
Symphyotrichum_pilosum,-89.933219,42.94659
Symphyotrichum_pilosum,-89.91898,35.9273
Symphyotrichum_pilosum,-89.915408,40.015662
Symphyotrichum_pilosum,-89.902222,37.4825
Symphyotrichum_pilosum,-89.901118,43.921578
Symphyotrichum_pilosum,-89.900237,42.590076
Symphyotrichum_pilosum,-89.883333,38.75
Symphyotrichum_pilosum,-89.876629,43.694242
Symphyotrichum_pilosum,-89.874075,42.963137
Symphyotrichum_pilosum,-89.868673,42.950008
Symphyotrichum_pilosum,-89.866469,46.022798
Symphyotrichum_pilosum,-89.85383,35.144617
Symphyotrichum_pilosum,-89.845349,43.029039
Symphyotrichum_pilosum,-89.834533,42.420193
Symphyotrichum_pilosum,-89.8309,34.8895
Symphyotrichum_pilosum,-89.821637,44.416156
Symphyotrichum_pilosum,-89.821621,44.416194
Symphyotrichum_pilosum,-89.817972,44.398131
Symphyotrichum_pilosum,-89.817345,44.399052
Symphyotrichum_pilosum,-89.813259,43.236985
Symphyotrichum_pilosum,-89.810305,43.105165
Symphyotrichum_pilosum,-89.808627,43.067284
Symphyotrichum_pilosum,-89.792661,43.291726
Symphyotrichum_pilosum,-89.790641,43.292523
Symphyotrichum_pilosum,-89.790484,43.292248
Symphyotrichum_pilosum,-89.790261,43.292278
Symphyotrichum_pilosum,-89.773028,43.139437
Symphyotrichum_pilosum,-89.770958,43.627479
Symphyotrichum_pilosum,-89.759607,44.349344
Symphyotrichum_pilosum,-89.755951,44.347584
Symphyotrichum_pilosum,-89.748104,36.213688
Symphyotrichum_pilosum,-89.746858,43.238057
Symphyotrichum_pilosum,-89.739291,31.877672
Symphyotrichum_pilosum,-89.727088,43.297962
Symphyotrichum_pilosum,-89.719268,36.364135
Symphyotrichum_pilosum,-89.717984,43.131561
Symphyotrichum_pilosum,-89.71577,33.736553
Symphyotrichum_pilosum,-89.711838,43.430619
Symphyotrichum_pilosum,-89.706824,39.746915
Symphyotrichum_pilosum,-89.700704,43.551265
Symphyotrichum_pilosum,-89.67959,33.69927
Symphyotrichum_pilosum,-89.674317,42.959866
Symphyotrichum_pilosum,-89.672259,33.699474
Symphyotrichum_pilosum,-89.666097,43.422684
Symphyotrichum_pilosum,-89.65961,36.30981
Symphyotrichum_pilosum,-89.653258,43.38293
Symphyotrichum_pilosum,-89.651355,42.279302
Symphyotrichum_pilosum,-89.638422,43.491373
Symphyotrichum_pilosum,-89.63741,43.983174
Symphyotrichum_pilosum,-89.635216,40.778416
Symphyotrichum_pilosum,-89.63017,42.7841
Symphyotrichum_pilosum,-89.613393,43.55764
Symphyotrichum_pilosum,-89.61027,37.04361
Symphyotrichum_pilosum,-89.608346,39.769341
Symphyotrichum_pilosum,-89.596185,39.747459
Symphyotrichum_pilosum,-89.5878,32.3199
Symphyotrichum_pilosum,-89.582244,43.033146
Symphyotrichum_pilosum,-89.57965,36.26576
Symphyotrichum_pilosum,-89.524716,42.998319
Symphyotrichum_pilosum,-89.523,42.871927
Symphyotrichum_pilosum,-89.522137,43.003723
Symphyotrichum_pilosum,-89.51917,34.36639
Symphyotrichum_pilosum,-89.512924,42.92228
Symphyotrichum_pilosum,-89.507465,43.085624
Symphyotrichum_pilosum,-89.505388,43.089464
Symphyotrichum_pilosum,-89.5042,37.0944
Symphyotrichum_pilosum,-89.490701,43.113329
Symphyotrichum_pilosum,-89.483988,43.008537
Symphyotrichum_pilosum,-89.483615,43.124977
Symphyotrichum_pilosum,-89.475431,43.063271
Symphyotrichum_pilosum,-89.466133,34.65667
Symphyotrichum_pilosum,-89.463435,43.02355
Symphyotrichum_pilosum,-89.4609,43.023432
Symphyotrichum_pilosum,-89.45758,43.072956
Symphyotrichum_pilosum,-89.453547,43.038669
Symphyotrichum_pilosum,-89.450417,32.18143
Symphyotrichum_pilosum,-89.446155,43.122397
Symphyotrichum_pilosum,-89.444503,43.233472
Symphyotrichum_pilosum,-89.442888,43.23395
Symphyotrichum_pilosum,-89.442362,32.337283
Symphyotrichum_pilosum,-89.441905,43.234079
Symphyotrichum_pilosum,-89.4403,32.33561
Symphyotrichum_pilosum,-89.440133,43.070606
Symphyotrichum_pilosum,-89.4398,43.031169
Symphyotrichum_pilosum,-89.439162,43.030837
Symphyotrichum_pilosum,-89.436585,43.028394
Symphyotrichum_pilosum,-89.436132,43.028145
Symphyotrichum_pilosum,-89.430411,43.041145
Symphyotrichum_pilosum,-89.428317,43.040318
Symphyotrichum_pilosum,-89.428279,43.082596
Symphyotrichum_pilosum,-89.427974,43.040974
Symphyotrichum_pilosum,-89.426988,43.081384
Symphyotrichum_pilosum,-89.418938,43.148308
Symphyotrichum_pilosum,-89.418811,43.148275
Symphyotrichum_pilosum,-89.41859,43.087631
Symphyotrichum_pilosum,-89.41838,40.706767
Symphyotrichum_pilosum,-89.417192,43.078671
Symphyotrichum_pilosum,-89.413791,43.067296
Symphyotrichum_pilosum,-89.412281,43.078637
Symphyotrichum_pilosum,-89.408424,43.077514
Symphyotrichum_pilosum,-89.402975,43.125203
Symphyotrichum_pilosum,-89.40287,43.07045
Symphyotrichum_pilosum,-89.400832,43.077116
Symphyotrichum_pilosum,-89.390372,43.690983
Symphyotrichum_pilosum,-89.386257,43.065406
Symphyotrichum_pilosum,-89.385047,43.148166
Symphyotrichum_pilosum,-89.369587,43.094825
Symphyotrichum_pilosum,-89.363695,43.16843
Symphyotrichum_pilosum,-89.36023,43.111903
Symphyotrichum_pilosum,-89.355233,41.857533
Symphyotrichum_pilosum,-89.353151,43.146369
Symphyotrichum_pilosum,-89.35162,42.730226
Symphyotrichum_pilosum,-89.3497,41.2589
Symphyotrichum_pilosum,-89.314011,41.198544
Symphyotrichum_pilosum,-89.226533,37.670233
Symphyotrichum_pilosum,-89.220982,37.870752
Symphyotrichum_pilosum,-89.206016,46.141697
Symphyotrichum_pilosum,-89.202419,42.209645
Symphyotrichum_pilosum,-89.161754,40.652515
Symphyotrichum_pilosum,-89.147825,40.725871
Symphyotrichum_pilosum,-89.143011,37.629289
Symphyotrichum_pilosum,-89.131783,37.445767
Symphyotrichum_pilosum,-89.13122,40.35127
Symphyotrichum_pilosum,-89.131119,39.163269
Symphyotrichum_pilosum,-89.131101,42.627149
Symphyotrichum_pilosum,-89.128516,37.531373
Symphyotrichum_pilosum,-89.112542,40.659689
Symphyotrichum_pilosum,-89.103821,41.324158
Symphyotrichum_pilosum,-89.102233,30.470536
Symphyotrichum_pilosum,-89.081269,42.295975
Symphyotrichum_pilosum,-89.080931,37.566864
Symphyotrichum_pilosum,-89.058654,42.988808
Symphyotrichum_pilosum,-89.05848,42.992448
Symphyotrichum_pilosum,-89.057467,42.992313
Symphyotrichum_pilosum,-89.056941,42.99235
Symphyotrichum_pilosum,-89.053061,37.297062
Symphyotrichum_pilosum,-89.049486,39.80606
Symphyotrichum_pilosum,-89.036719,42.640529
Symphyotrichum_pilosum,-89.024094,40.507723
Symphyotrichum_pilosum,-89.02395,40.61893
Symphyotrichum_pilosum,-89.023333,39.824722
Symphyotrichum_pilosum,-89.016822,40.53865
Symphyotrichum_pilosum,-89.011667,39.8225
Symphyotrichum_pilosum,-89.006036,42.671859
Symphyotrichum_pilosum,-88.994687,42.203318
Symphyotrichum_pilosum,-88.922128,42.247242
Symphyotrichum_pilosum,-88.904092,43.063854
Symphyotrichum_pilosum,-88.89196,38.965124
Symphyotrichum_pilosum,-88.888889,33.795556
Symphyotrichum_pilosum,-88.886316,37.358069
Symphyotrichum_pilosum,-88.877147,42.956783
Symphyotrichum_pilosum,-88.87,32.55
Symphyotrichum_pilosum,-88.86231,32.33126
Symphyotrichum_pilosum,-88.858887,33.442478
Symphyotrichum_pilosum,-88.8576,38.748
Symphyotrichum_pilosum,-88.81833,33.45028
Symphyotrichum_pilosum,-88.808571,39.551084
Symphyotrichum_pilosum,-88.786728,39.101123
Symphyotrichum_pilosum,-88.786289,43.055553
Symphyotrichum_pilosum,-88.784748,33.454971
Symphyotrichum_pilosum,-88.7825,33.5528
Symphyotrichum_pilosum,-88.759427,33.425304
Symphyotrichum_pilosum,-88.73756,33.5066
Symphyotrichum_pilosum,-88.728611,33.510556
Symphyotrichum_pilosum,-88.706312,42.609515
Symphyotrichum_pilosum,-88.70333,34.2575
Symphyotrichum_pilosum,-88.696897,42.776405
Symphyotrichum_pilosum,-88.688974,39.481509
Symphyotrichum_pilosum,-88.685712,39.481907
Symphyotrichum_pilosum,-88.684555,34.260778
Symphyotrichum_pilosum,-88.647147,33.431855
Symphyotrichum_pilosum,-88.645135,40.003785
Symphyotrichum_pilosum,-88.63622,39.136609
Symphyotrichum_pilosum,-88.626815,33.451292
Symphyotrichum_pilosum,-88.623662,38.982093
Symphyotrichum_pilosum,-88.610022,33.428223
Symphyotrichum_pilosum,-88.6097,43.476896
Symphyotrichum_pilosum,-88.596271,37.08319
Symphyotrichum_pilosum,-88.590762,42.863805
Symphyotrichum_pilosum,-88.588501,42.404718
Symphyotrichum_pilosum,-88.575833,39.550833
Symphyotrichum_pilosum,-88.542938,35.037239
Symphyotrichum_pilosum,-88.53714,42.868638
Symphyotrichum_pilosum,-88.53683,37.5062
Symphyotrichum_pilosum,-88.532792,42.864024
Symphyotrichum_pilosum,-88.513023,39.164917
Symphyotrichum_pilosum,-88.512039,42.850516
Symphyotrichum_pilosum,-88.504152,44.417252
Symphyotrichum_pilosum,-88.497788,36.508576
Symphyotrichum_pilosum,-88.485578,41.893742
Symphyotrichum_pilosum,-88.480601,42.301714
Symphyotrichum_pilosum,-88.4667,42.3333
Symphyotrichum_pilosum,-88.461371,33.047856
Symphyotrichum_pilosum,-88.455229,41.840305
Symphyotrichum_pilosum,-88.455212,41.840302
Symphyotrichum_pilosum,-88.44715,37.58921
Symphyotrichum_pilosum,-88.4333,41.95
Symphyotrichum_pilosum,-88.414281,42.847211
Symphyotrichum_pilosum,-88.405033,40.316843
Symphyotrichum_pilosum,-88.402938,43.118789
Symphyotrichum_pilosum,-88.390402,42.195465
Symphyotrichum_pilosum,-88.388056,32.911944
Symphyotrichum_pilosum,-88.374075,42.95179
Symphyotrichum_pilosum,-88.372061,43.173365
Symphyotrichum_pilosum,-88.355573,40.310427
Symphyotrichum_pilosum,-88.353477,42.013229
Symphyotrichum_pilosum,-88.353189,41.783344
Symphyotrichum_pilosum,-88.348503,40.441547
Symphyotrichum_pilosum,-88.347947,42.166763
Symphyotrichum_pilosum,-88.339675,40.259513
Symphyotrichum_pilosum,-88.328986,42.194763
Symphyotrichum_pilosum,-88.32526,42.49326
Symphyotrichum_pilosum,-88.320276,32.908914
Symphyotrichum_pilosum,-88.314946,42.190875
Symphyotrichum_pilosum,-88.312712,40.126289
Symphyotrichum_pilosum,-88.310541,36.627249
Symphyotrichum_pilosum,-88.305524,40.125773
Symphyotrichum_pilosum,-88.296997,42.120881
Symphyotrichum_pilosum,-88.289469,43.329136
Symphyotrichum_pilosum,-88.288552,32.885003
Symphyotrichum_pilosum,-88.288495,32.885972
Symphyotrichum_pilosum,-88.284967,44.1955
Symphyotrichum_pilosum,-88.282648,40.124773
Symphyotrichum_pilosum,-88.28119,42.037249
Symphyotrichum_pilosum,-88.273761,40.12015
Symphyotrichum_pilosum,-88.273742,42.040878
Symphyotrichum_pilosum,-88.272201,36.621101
Symphyotrichum_pilosum,-88.268674,40.11974
Symphyotrichum_pilosum,-88.260029,43.301104
Symphyotrichum_pilosum,-88.252052,43.33316
Symphyotrichum_pilosum,-88.251757,42.61224
Symphyotrichum_pilosum,-88.240718,42.557649
Symphyotrichum_pilosum,-88.236922,40.112111
Symphyotrichum_pilosum,-88.2361,40.111592
Symphyotrichum_pilosum,-88.231842,30.64028
Symphyotrichum_pilosum,-88.231048,40.103444
Symphyotrichum_pilosum,-88.224694,39.477435
Symphyotrichum_pilosum,-88.223899,39.228385
Symphyotrichum_pilosum,-88.222985,42.209245
Symphyotrichum_pilosum,-88.222205,32.84761
Symphyotrichum_pilosum,-88.213033,43.011689
Symphyotrichum_pilosum,-88.211879,40.105773
Symphyotrichum_pilosum,-88.209052,40.126789
Symphyotrichum_pilosum,-88.208331,40.126457
Symphyotrichum_pilosum,-88.206353,40.080319
Symphyotrichum_pilosum,-88.204917,40.078939
Symphyotrichum_pilosum,-88.204803,40.078956
Symphyotrichum_pilosum,-88.1923,39.395583
Symphyotrichum_pilosum,-88.185073,39.479945
Symphyotrichum_pilosum,-88.17841,41.40141
Symphyotrichum_pilosum,-88.176152,39.42367
Symphyotrichum_pilosum,-88.176151,38.906499
Symphyotrichum_pilosum,-88.168794,41.253075
Symphyotrichum_pilosum,-88.167442,41.34198
Symphyotrichum_pilosum,-88.16531,41.34809
Symphyotrichum_pilosum,-88.164167,41.369653
Symphyotrichum_pilosum,-88.160698,41.871315
Symphyotrichum_pilosum,-88.158521,39.396477
Symphyotrichum_pilosum,-88.155863,37.468661
Symphyotrichum_pilosum,-88.154258,41.910963
Symphyotrichum_pilosum,-88.153095,39.4082
Symphyotrichum_pilosum,-88.15306,39.40333
Symphyotrichum_pilosum,-88.15,39.4
Symphyotrichum_pilosum,-88.147289,41.785863
Symphyotrichum_pilosum,-88.145702,39.46679
Symphyotrichum_pilosum,-88.141401,35.688891
Symphyotrichum_pilosum,-88.1402,41.710568
Symphyotrichum_pilosum,-88.138642,42.159164
Symphyotrichum_pilosum,-88.13619,42.15391
Symphyotrichum_pilosum,-88.132526,37.058942
Symphyotrichum_pilosum,-88.114063,43.141498
Symphyotrichum_pilosum,-88.11032,40.113366
Symphyotrichum_pilosum,-88.108086,40.113281
Symphyotrichum_pilosum,-88.10164,42.128297
Symphyotrichum_pilosum,-88.100494,41.898102
Symphyotrichum_pilosum,-88.1,32.7
Symphyotrichum_pilosum,-88.099442,36.894425
Symphyotrichum_pilosum,-88.097622,42.132664
Symphyotrichum_pilosum,-88.097193,39.299048
Symphyotrichum_pilosum,-88.094993,38.572364
Symphyotrichum_pilosum,-88.093229,42.133644
Symphyotrichum_pilosum,-88.092277,41.897953
Symphyotrichum_pilosum,-88.092112,41.735239
Symphyotrichum_pilosum,-88.090511,41.81551
Symphyotrichum_pilosum,-88.087243,41.747168
Symphyotrichum_pilosum,-88.084733,42.99223
Symphyotrichum_pilosum,-88.075992,41.816236
Symphyotrichum_pilosum,-88.075311,41.840285
Symphyotrichum_pilosum,-88.07,32.54
Symphyotrichum_pilosum,-88.067592,41.573001
Symphyotrichum_pilosum,-88.064813,41.71021
Symphyotrichum_pilosum,-88.060243,42.865684
Symphyotrichum_pilosum,-88.044291,36.784297
Symphyotrichum_pilosum,-88.03424,42.1103
Symphyotrichum_pilosum,-88.0327,39.7014
Symphyotrichum_pilosum,-88.031889,41.862836
Symphyotrichum_pilosum,-88.018014,42.937097
Symphyotrichum_pilosum,-88.01725,42.033767
Symphyotrichum_pilosum,-88.016299,41.659262
Symphyotrichum_pilosum,-88.016136,43.199772
Symphyotrichum_pilosum,-88.010119,43.048981
Symphyotrichum_pilosum,-88.004766,42.077515
Symphyotrichum_pilosum,-87.988357,41.135493
Symphyotrichum_pilosum,-87.986771,41.135249
Symphyotrichum_pilosum,-87.982529,43.746669
Symphyotrichum_pilosum,-87.975123,43.13138
Symphyotrichum_pilosum,-87.971382,41.783764
Symphyotrichum_pilosum,-87.96835,40.179631
Symphyotrichum_pilosum,-87.9667,41.4333
Symphyotrichum_pilosum,-87.962142,42.114036
Symphyotrichum_pilosum,-87.960528,43.419804
Symphyotrichum_pilosum,-87.9589,42.11572
Symphyotrichum_pilosum,-87.954269,43.171561
Symphyotrichum_pilosum,-87.95313,42.283079
Symphyotrichum_pilosum,-87.944855,41.71232
Symphyotrichum_pilosum,-87.943317,41.899966
Symphyotrichum_pilosum,-87.927961,43.315074
Symphyotrichum_pilosum,-87.918066,41.711184
Symphyotrichum_pilosum,-87.911934,43.256744
Symphyotrichum_pilosum,-87.910545,43.008266
Symphyotrichum_pilosum,-87.902481,41.840423
Symphyotrichum_pilosum,-87.9,32.71
Symphyotrichum_pilosum,-87.9,41.8833
Symphyotrichum_pilosum,-87.898426,41.70833
Symphyotrichum_pilosum,-87.897912,39.494632
Symphyotrichum_pilosum,-87.89704,43.035864
Symphyotrichum_pilosum,-87.889038,41.146235
Symphyotrichum_pilosum,-87.8864,42.129565
Symphyotrichum_pilosum,-87.878478,43.055925
Symphyotrichum_pilosum,-87.877014,42.351336
Symphyotrichum_pilosum,-87.876235,41.004205
Symphyotrichum_pilosum,-87.873012,39.501546
Symphyotrichum_pilosum,-87.871076,41.675162
Symphyotrichum_pilosum,-87.868717,42.776095
Symphyotrichum_pilosum,-87.8667,41.15
Symphyotrichum_pilosum,-87.861555,42.087274
Symphyotrichum_pilosum,-87.857216,42.421421
Symphyotrichum_pilosum,-87.85,41.8333
Symphyotrichum_pilosum,-87.848641,41.682247
Symphyotrichum_pilosum,-87.844794,42.363633
Symphyotrichum_pilosum,-87.842177,42.059262
Symphyotrichum_pilosum,-87.841962,42.060064
Symphyotrichum_pilosum,-87.840831,42.059609
Symphyotrichum_pilosum,-87.837639,42.140467
Symphyotrichum_pilosum,-87.82901,42.250453
Symphyotrichum_pilosum,-87.828896,42.24942
Symphyotrichum_pilosum,-87.827522,42.250255
Symphyotrichum_pilosum,-87.827431,42.249542
Symphyotrichum_pilosum,-87.816317,42.123003
Symphyotrichum_pilosum,-87.815372,42.142504
Symphyotrichum_pilosum,-87.806599,43.488922
Symphyotrichum_pilosum,-87.806456,42.090953
Symphyotrichum_pilosum,-87.8056,42.466568
Symphyotrichum_pilosum,-87.803878,42.433712
Symphyotrichum_pilosum,-87.800344,42.181692
Symphyotrichum_pilosum,-87.799575,41.843979
Symphyotrichum_pilosum,-87.799523,41.844103
Symphyotrichum_pilosum,-87.79952,41.844038
Symphyotrichum_pilosum,-87.799295,41.844455
Symphyotrichum_pilosum,-87.798689,41.844566
Symphyotrichum_pilosum,-87.796653,41.981942
Symphyotrichum_pilosum,-87.794625,41.678035
Symphyotrichum_pilosum,-87.79415,35.889616
Symphyotrichum_pilosum,-87.793394,41.986975
Symphyotrichum_pilosum,-87.776868,42.130362
Symphyotrichum_pilosum,-87.7667,42.0333
Symphyotrichum_pilosum,-87.765862,39.465868
Symphyotrichum_pilosum,-87.758119,42.135027
Symphyotrichum_pilosum,-87.749358,42.125228
Symphyotrichum_pilosum,-87.747567,42.025753
Symphyotrichum_pilosum,-87.742771,41.97805
Symphyotrichum_pilosum,-87.739155,41.98061
Symphyotrichum_pilosum,-87.737628,36.428066
Symphyotrichum_pilosum,-87.727739,42.040838
Symphyotrichum_pilosum,-87.713577,43.671148
Symphyotrichum_pilosum,-87.707513,41.981098
Symphyotrichum_pilosum,-87.70736,41.990411
Symphyotrichum_pilosum,-87.707328,41.980726
Symphyotrichum_pilosum,-87.706877,41.981546
Symphyotrichum_pilosum,-87.706183,41.923916
Symphyotrichum_pilosum,-87.705229,41.920033
Symphyotrichum_pilosum,-87.702162,41.907615
Symphyotrichum_pilosum,-87.695752,41.912493
Symphyotrichum_pilosum,-87.695076,41.983129
Symphyotrichum_pilosum,-87.694842,41.95524
Symphyotrichum_pilosum,-87.693971,41.956743
Symphyotrichum_pilosum,-87.689587,41.899197
Symphyotrichum_pilosum,-87.685634,41.844538
Symphyotrichum_pilosum,-87.685043,41.849604
Symphyotrichum_pilosum,-87.683117,41.84969
Symphyotrichum_pilosum,-87.683097,41.973145
Symphyotrichum_pilosum,-87.681555,41.923672
Symphyotrichum_pilosum,-87.680264,41.838779
Symphyotrichum_pilosum,-87.6782,41.850043
Symphyotrichum_pilosum,-87.675,42.064167
Symphyotrichum_pilosum,-87.674387,41.959953
Symphyotrichum_pilosum,-87.659008,41.989251
Symphyotrichum_pilosum,-87.658952,41.989354
Symphyotrichum_pilosum,-87.65158,41.985333
Symphyotrichum_pilosum,-87.650303,38.721158
Symphyotrichum_pilosum,-87.650052,41.850033
Symphyotrichum_pilosum,-87.647117,41.842556
Symphyotrichum_pilosum,-87.645699,41.825329
Symphyotrichum_pilosum,-87.641678,41.948216
Symphyotrichum_pilosum,-87.638892,39.527495
Symphyotrichum_pilosum,-87.635928,41.962273
Symphyotrichum_pilosum,-87.635119,41.963962
Symphyotrichum_pilosum,-87.634674,41.926056
Symphyotrichum_pilosum,-87.634561,41.962529
Symphyotrichum_pilosum,-87.634505,41.962955
Symphyotrichum_pilosum,-87.632725,41.964181
Symphyotrichum_pilosum,-87.632488,41.965378
Symphyotrichum_pilosum,-87.631496,41.917495
Symphyotrichum_pilosum,-87.626429,41.909013
Symphyotrichum_pilosum,-87.613653,41.813523
Symphyotrichum_pilosum,-87.610162,41.544077
Symphyotrichum_pilosum,-87.61,33.15
Symphyotrichum_pilosum,-87.606942,41.862087
Symphyotrichum_pilosum,-87.592334,41.599254
Symphyotrichum_pilosum,-87.591878,41.793625
Symphyotrichum_pilosum,-87.584296,41.784929
Symphyotrichum_pilosum,-87.57,32.6
Symphyotrichum_pilosum,-87.567675,41.686387
Symphyotrichum_pilosum,-87.565382,41.654042
Symphyotrichum_pilosum,-87.556,40.001
Symphyotrichum_pilosum,-87.54531,41.759002
Symphyotrichum_pilosum,-87.544066,41.751645
Symphyotrichum_pilosum,-87.543247,33.187977
Symphyotrichum_pilosum,-87.538972,33.220488
Symphyotrichum_pilosum,-87.507302,41.78599
Symphyotrichum_pilosum,-87.503937,34.517967
Symphyotrichum_pilosum,-87.47,33.18
Symphyotrichum_pilosum,-87.435285,36.513702
Symphyotrichum_pilosum,-87.425845,41.642074
Symphyotrichum_pilosum,-87.420274,32.926209
Symphyotrichum_pilosum,-87.398648,39.469721
Symphyotrichum_pilosum,-87.376282,33.723702
Symphyotrichum_pilosum,-87.346427,41.59337
Symphyotrichum_pilosum,-87.33,33.34
Symphyotrichum_pilosum,-87.31962,36.15917
Symphyotrichum_pilosum,-87.316025,36.501
Symphyotrichum_pilosum,-87.304124,36.558909
Symphyotrichum_pilosum,-87.296628,36.765444
Symphyotrichum_pilosum,-87.285002,40.75453
Symphyotrichum_pilosum,-87.272558,36.61496
Symphyotrichum_pilosum,-87.272525,36.614983
Symphyotrichum_pilosum,-87.272474,36.615067
Symphyotrichum_pilosum,-87.27229,36.615468
Symphyotrichum_pilosum,-87.272288,36.615377
Symphyotrichum_pilosum,-87.265595,36.036214
Symphyotrichum_pilosum,-87.257174,36.080585
Symphyotrichum_pilosum,-87.255907,36.079391
Symphyotrichum_pilosum,-87.181488,36.027475
Symphyotrichum_pilosum,-87.09,33.04
Symphyotrichum_pilosum,-87.089776,33.987019
Symphyotrichum_pilosum,-87.066039,34.795075
Symphyotrichum_pilosum,-87.03382,36.39759
Symphyotrichum_pilosum,-86.962071,31.42864
Symphyotrichum_pilosum,-86.949416,36.706882
Symphyotrichum_pilosum,-86.945556,34.552778
Symphyotrichum_pilosum,-86.944372,36.450766
Symphyotrichum_pilosum,-86.93992,40.446653
Symphyotrichum_pilosum,-86.93119,34.550213
Symphyotrichum_pilosum,-86.923225,34.073027
Symphyotrichum_pilosum,-86.922417,33.337403
Symphyotrichum_pilosum,-86.91982,40.435892
Symphyotrichum_pilosum,-86.918774,40.428806
Symphyotrichum_pilosum,-86.910319,40.41988
Symphyotrichum_pilosum,-86.908533,33.490747
Symphyotrichum_pilosum,-86.880929,40.402454
Symphyotrichum_pilosum,-86.858294,41.702413
Symphyotrichum_pilosum,-86.850877,40.431748
Symphyotrichum_pilosum,-86.846389,36.158946
Symphyotrichum_pilosum,-86.842888,33.29728
Symphyotrichum_pilosum,-86.825378,33.23512
Symphyotrichum_pilosum,-86.800439,34.471799
Symphyotrichum_pilosum,-86.793265,34.790807
Symphyotrichum_pilosum,-86.79007,31.454695
Symphyotrichum_pilosum,-86.784443,36.16589
Symphyotrichum_pilosum,-86.784003,36.182825
Symphyotrichum_pilosum,-86.775055,36.144108
Symphyotrichum_pilosum,-86.761667,33.016111
Symphyotrichum_pilosum,-86.72,32.4
Symphyotrichum_pilosum,-86.69818,33.698475
Symphyotrichum_pilosum,-86.690481,33.560726
Symphyotrichum_pilosum,-86.68418,45.89516
Symphyotrichum_pilosum,-86.68039,31.14002
Symphyotrichum_pilosum,-86.676383,34.654675
Symphyotrichum_pilosum,-86.664122,36.189147
Symphyotrichum_pilosum,-86.64662,34.659716
Symphyotrichum_pilosum,-86.64322,34.656883
Symphyotrichum_pilosum,-86.61596,45.75343
Symphyotrichum_pilosum,-86.590836,31.540833
Symphyotrichum_pilosum,-86.57,33.85
Symphyotrichum_pilosum,-86.562965,34.641354
Symphyotrichum_pilosum,-86.559004,34.572625
Symphyotrichum_pilosum,-86.526144,36.099304
Symphyotrichum_pilosum,-86.525219,33.699408
Symphyotrichum_pilosum,-86.515612,34.748417
Symphyotrichum_pilosum,-86.5,31.308611
Symphyotrichum_pilosum,-86.476118,34.644424
Symphyotrichum_pilosum,-86.47,33.94
Symphyotrichum_pilosum,-86.469822,40.0367
Symphyotrichum_pilosum,-86.46748,32.352917
Symphyotrichum_pilosum,-86.458889,36.980315
Symphyotrichum_pilosum,-86.45823,46.07834
Symphyotrichum_pilosum,-86.457025,34.813691
Symphyotrichum_pilosum,-86.446,43.909283
Symphyotrichum_pilosum,-86.44182,34.048492
Symphyotrichum_pilosum,-86.437763,39.360301
Symphyotrichum_pilosum,-86.429188,39.073862
Symphyotrichum_pilosum,-86.4256,38.279469
Symphyotrichum_pilosum,-86.406015,32.492445
Symphyotrichum_pilosum,-86.403799,39.415686
Symphyotrichum_pilosum,-86.392721,34.304865
Symphyotrichum_pilosum,-86.3917,35.8133
Symphyotrichum_pilosum,-86.391667,35.813333
Symphyotrichum_pilosum,-86.342003,43.230999
Symphyotrichum_pilosum,-86.329767,39.84881
Symphyotrichum_pilosum,-86.321465,33.476867
Symphyotrichum_pilosum,-86.306243,32.425635
Symphyotrichum_pilosum,-86.304612,39.372008
Symphyotrichum_pilosum,-86.264671,39.835592
Symphyotrichum_pilosum,-86.256502,39.933299
Symphyotrichum_pilosum,-86.251567,39.875046
Symphyotrichum_pilosum,-86.244385,45.946634
Symphyotrichum_pilosum,-86.22839,43.06307
Symphyotrichum_pilosum,-86.21364,42.66464
Symphyotrichum_pilosum,-86.21268,39.957402
Symphyotrichum_pilosum,-86.189757,39.91718
Symphyotrichum_pilosum,-86.184894,41.890904
Symphyotrichum_pilosum,-86.08256,43.73236
Symphyotrichum_pilosum,-86.064961,39.770136
