Species,x,y
Symphyotrichum_prenanthoides,-79.855474,39.720961
Symphyotrichum_prenanthoides,-79.852963,41.412157
Symphyotrichum_prenanthoides,-79.851195,40.506411
Symphyotrichum_prenanthoides,-79.85,38.633333
Symphyotrichum_prenanthoides,-79.8479,38.593067
Symphyotrichum_prenanthoides,-79.847401,41.970537
Symphyotrichum_prenanthoides,-79.84639,41.969753
Symphyotrichum_prenanthoides,-79.83919,40.48618
Symphyotrichum_prenanthoides,-79.820973,39.453292
Symphyotrichum_prenanthoides,-79.812294,41.498652
Symphyotrichum_prenanthoides,-79.808486,42.18856
Symphyotrichum_prenanthoides,-79.785802,42.179746
Symphyotrichum_prenanthoides,-79.78333,42.25
Symphyotrichum_prenanthoides,-79.771111,40.183611
Symphyotrichum_prenanthoides,-79.771111,40.245278
Symphyotrichum_prenanthoides,-79.766714,40.523353
Symphyotrichum_prenanthoides,-79.765833,40.288889
Symphyotrichum_prenanthoides,-79.763333,42.231389
Symphyotrichum_prenanthoides,-79.762778,41.963889
Symphyotrichum_prenanthoides,-79.75833,40.63872
Symphyotrichum_prenanthoides,-79.753611,38.978611
Symphyotrichum_prenanthoides,-79.751982,39.26935
Symphyotrichum_prenanthoides,-79.743028,41.373745
Symphyotrichum_prenanthoides,-79.74167,40.13194
Symphyotrichum_prenanthoides,-79.7375,40.154167
Symphyotrichum_prenanthoides,-79.731653,40.087017
Symphyotrichum_prenanthoides,-79.728684,39.267232
Symphyotrichum_prenanthoides,-79.72393,41.31383
Symphyotrichum_prenanthoides,-79.722517,41.046611
Symphyotrichum_prenanthoides,-79.717222,40.106944
Symphyotrichum_prenanthoides,-79.708106,41.514266
Symphyotrichum_prenanthoides,-79.70578,39.110517
Symphyotrichum_prenanthoides,-79.703661,40.718025
Symphyotrichum_prenanthoides,-79.7,40.335
Symphyotrichum_prenanthoides,-79.696667,40.428611
Symphyotrichum_prenanthoides,-79.689863,38.962416
Symphyotrichum_prenanthoides,-79.675,40.558333
Symphyotrichum_prenanthoides,-79.673925,39.028477
Symphyotrichum_prenanthoides,-79.673889,40.206111
Symphyotrichum_prenanthoides,-79.670812,41.11692
Symphyotrichum_prenanthoides,-79.666193,40.208813
Symphyotrichum_prenanthoides,-79.659167,40.044444
Symphyotrichum_prenanthoides,-79.65556,40.09722
Symphyotrichum_prenanthoides,-79.655556,40.3125
Symphyotrichum_prenanthoides,-79.652778,40.661111
Symphyotrichum_prenanthoides,-79.651389,40.3
Symphyotrichum_prenanthoides,-79.65,40.9
Symphyotrichum_prenanthoides,-79.648611,40.140278
Symphyotrichum_prenanthoides,-79.645833,40.335278
Symphyotrichum_prenanthoides,-79.642719,40.847162
Symphyotrichum_prenanthoides,-79.641896,41.233904
Symphyotrichum_prenanthoides,-79.63191,39.767678
Symphyotrichum_prenanthoides,-79.627858,39.967603
Symphyotrichum_prenanthoides,-79.62222,40.36528
Symphyotrichum_prenanthoides,-79.612541,38.498074
Symphyotrichum_prenanthoides,-79.608253,38.961762
Symphyotrichum_prenanthoides,-79.607576,39.769519
Symphyotrichum_prenanthoides,-79.603225,39.962669
Symphyotrichum_prenanthoides,-79.601706,39.964242
Symphyotrichum_prenanthoides,-79.600308,39.18262
Symphyotrichum_prenanthoides,-79.59375,43.923747
Symphyotrichum_prenanthoides,-79.593475,39.847788
Symphyotrichum_prenanthoides,-79.583889,41.973611
Symphyotrichum_prenanthoides,-79.57868,39.519731
Symphyotrichum_prenanthoides,-79.575104,40.88781
Symphyotrichum_prenanthoides,-79.575,40.570556
Symphyotrichum_prenanthoides,-79.564866,41.533164
Symphyotrichum_prenanthoides,-79.563596,38.783567
Symphyotrichum_prenanthoides,-79.560333,41.133637
Symphyotrichum_prenanthoides,-79.554201,40.981285
Symphyotrichum_prenanthoides,-79.553915,41.734153
Symphyotrichum_prenanthoides,-79.552267,41.604398
Symphyotrichum_prenanthoides,-79.5458,38.00915
Symphyotrichum_prenanthoides,-79.544444,41.850833
Symphyotrichum_prenanthoides,-79.52733,40.82246
Symphyotrichum_prenanthoides,-79.525,41.678333
Symphyotrichum_prenanthoides,-79.52355,38.344133
Symphyotrichum_prenanthoides,-79.505341,40.71378
Symphyotrichum_prenanthoides,-79.503167,39.865667
Symphyotrichum_prenanthoides,-79.502142,39.865005
Symphyotrichum_prenanthoides,-79.49944,40.52361
Symphyotrichum_prenanthoides,-79.499385,39.879317
Symphyotrichum_prenanthoides,-79.498611,41.329444
Symphyotrichum_prenanthoides,-79.497187,39.863475
Symphyotrichum_prenanthoides,-79.496944,39.383889
Symphyotrichum_prenanthoides,-79.496872,39.863453
Symphyotrichum_prenanthoides,-79.496187,39.86382
Symphyotrichum_prenanthoides,-79.494446,39.861882
Symphyotrichum_prenanthoides,-79.494446,39.8675
Symphyotrichum_prenanthoides,-79.492712,39.871643
Symphyotrichum_prenanthoides,-79.490363,40.71922
Symphyotrichum_prenanthoides,-79.490045,41.08387
Symphyotrichum_prenanthoides,-79.488733,39.878083
Symphyotrichum_prenanthoides,-79.481944,40.379167
Symphyotrichum_prenanthoides,-79.478745,39.54793
Symphyotrichum_prenanthoides,-79.477888,39.397763
Symphyotrichum_prenanthoides,-79.474584,41.940839
Symphyotrichum_prenanthoides,-79.472856,39.545877
Symphyotrichum_prenanthoides,-79.456816,40.533894
Symphyotrichum_prenanthoides,-79.45588,41.567791
Symphyotrichum_prenanthoides,-79.453056,40.254722
Symphyotrichum_prenanthoides,-79.452495,41.249469
Symphyotrichum_prenanthoides,-79.450447,40.413869
Symphyotrichum_prenanthoides,-79.438101,41.318664
Symphyotrichum_prenanthoides,-79.430806,39.426238
Symphyotrichum_prenanthoides,-79.427778,40.123611
Symphyotrichum_prenanthoides,-79.426826,39.00747
Symphyotrichum_prenanthoides,-79.418211,39.054587
Symphyotrichum_prenanthoides,-79.417542,39.495813
Symphyotrichum_prenanthoides,-79.417525,39.501013
Symphyotrichum_prenanthoides,-79.409277,39.658685
Symphyotrichum_prenanthoides,-79.405636,43.819275
Symphyotrichum_prenanthoides,-79.405595,39.797884
Symphyotrichum_prenanthoides,-79.405037,43.818775
Symphyotrichum_prenanthoides,-79.398764,39.756572
Symphyotrichum_prenanthoides,-79.390959,40.453304
Symphyotrichum_prenanthoides,-79.385615,40.207883
Symphyotrichum_prenanthoides,-79.385322,41.214785
Symphyotrichum_prenanthoides,-79.385278,40.148611
Symphyotrichum_prenanthoides,-79.378467,40.374677
Symphyotrichum_prenanthoides,-79.366111,38.634722
Symphyotrichum_prenanthoides,-79.365813,39.482267
Symphyotrichum_prenanthoides,-79.359465,41.528448
Symphyotrichum_prenanthoides,-79.356667,38.615833
Symphyotrichum_prenanthoides,-79.351866,40.544088
Symphyotrichum_prenanthoides,-79.335556,40.089722
Symphyotrichum_prenanthoides,-79.324444,40.075833
Symphyotrichum_prenanthoides,-79.31754,40.946732
Symphyotrichum_prenanthoides,-79.30476,40.0741
Symphyotrichum_prenanthoides,-79.297083,38.274833
Symphyotrichum_prenanthoides,-79.291667,40.129167
Symphyotrichum_prenanthoides,-79.285,39.539722
Symphyotrichum_prenanthoides,-79.280556,40.077778
Symphyotrichum_prenanthoides,-79.280083,39.347426
Symphyotrichum_prenanthoides,-79.279478,40.260627
Symphyotrichum_prenanthoides,-79.278647,39.581675
Symphyotrichum_prenanthoides,-79.276389,39.2325
Symphyotrichum_prenanthoides,-79.275856,41.822839
Symphyotrichum_prenanthoides,-79.274979,39.954453
Symphyotrichum_prenanthoides,-79.270778,41.725575
Symphyotrichum_prenanthoides,-79.265029,40.021902
Symphyotrichum_prenanthoides,-79.262102,40.43101
Symphyotrichum_prenanthoides,-79.2615,42.37675
Symphyotrichum_prenanthoides,-79.257827,40.163659
Symphyotrichum_prenanthoides,-79.255885,39.334145
Symphyotrichum_prenanthoides,-79.246975,41.054399
Symphyotrichum_prenanthoides,-79.244232,40.662716
Symphyotrichum_prenanthoides,-79.24306,40.24583
Symphyotrichum_prenanthoides,-79.242541,41.295434
Symphyotrichum_prenanthoides,-79.241708,41.31673
Symphyotrichum_prenanthoides,-79.241667,40.1875
Symphyotrichum_prenanthoides,-79.237222,39.573056
Symphyotrichum_prenanthoides,-79.231383,42.3653
Symphyotrichum_prenanthoides,-79.226976,39.860633
Symphyotrichum_prenanthoides,-79.22617,40.95023
